prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.052496, 0.606514, 0.057901, 0.732866
0.000000, 0.010000, 2.190000, 0.021442, 0.053963, -1.000000, 0.060248, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.055903, -1.000000, 0.062684, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.057921, -1.000000, 0.065212, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.060006, -1.000000, 0.067834, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.062162, -1.000000, 0.070554, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.064390, -1.000000, 0.073374, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.066692, -1.000000, 0.076298, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.069071, -1.000000, 0.079328, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.071527, -1.000000, 0.082468, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.074064, -1.000000, 0.085720, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.076684, -1.000000, 0.089088, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.079388, -1.000000, 0.092380, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.082180, -1.000000, 0.095192, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.085060, -1.000000, 0.098081, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.088031, -1.000000, 0.101049, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.091097, -1.000000, 0.104095, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.094257, -1.000000, 0.107222, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.097516, -1.000000, 0.110432, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.100875, -1.000000, 0.113726, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.104336, -1.000000, 0.117104, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.107901, -1.000000, 0.120570, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.111574, -1.000000, 0.124124, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.115355, -1.000000, 0.127767, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.119247, -1.000000, 0.131501, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.123252, -1.000000, 0.135327, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.127372, -1.000000, 0.139247, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.131609, -1.000000, 0.143262, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.135965, -1.000000, 0.147372, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.140442, -1.000000, 0.151580, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.145042, -1.000000, 0.155886, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.149766, -1.000000, 0.160291, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.154616, -1.000000, 0.164796, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.159593, -1.000000, 0.169402, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.164700, -1.000000, 0.174110, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.169937, -1.000000, 0.178921, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.174739, -1.000000, 0.183835, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.177233, -1.000000, 0.188853, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.179754, -1.000000, 0.193975, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.182303, -1.000000, 0.199202, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.184880, -1.000000, 0.204534, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.187485, -1.000000, 0.209972, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.190118, -1.000000, 0.215515, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.192779, -1.000000, 0.221164, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.195469, -1.000000, 0.226917, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.198187, -1.000000, 0.232776, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.200934, -1.000000, 0.238739, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.203708, -1.000000, 0.244806, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.206511, -1.000000, 0.250976, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.209343, -1.000000, 0.257249, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.212203, -1.000000, 0.263624, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.215092, -1.000000, 0.270099, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.218009, -1.000000, 0.276674, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.220954, -1.000000, 0.283346, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.223928, -1.000000, 0.290115, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.226930, -1.000000, 0.296978, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.229960, -1.000000, 0.297629, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.233019, -1.000000, 0.298067, -1.000000
