prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.296007, 0.728579, 0.320293, 0.808402, 0.293196, 0.708860, 0.374795, 0.976897
0.000000, 0.010000, 4.990000, 0.162460, 0.297474, -1.000000, 0.321869, -1.000000, 0.294725, -1.000000, 0.375838, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.298945, -1.000000, 0.323449, -1.000000, 0.296260, -1.000000, 0.376883, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.300420, -1.000000, 0.325034, -1.000000, 0.297798, -1.000000, 0.377929, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.301899, -1.000000, 0.326622, -1.000000, 0.299342, -1.000000, 0.378975, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.303382, -1.000000, 0.328214, -1.000000, 0.300890, -1.000000, 0.380023, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.304870, -1.000000, 0.329810, -1.000000, 0.302442, -1.000000, 0.381073, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.306362, -1.000000, 0.331410, -1.000000, 0.303999, -1.000000, 0.382123, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.307857, -1.000000, 0.333014, -1.000000, 0.305561, -1.000000, 0.383174, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.309357, -1.000000, 0.334622, -1.000000, 0.307127, -1.000000, 0.384227, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.310861, -1.000000, 0.336233, -1.000000, 0.308697, -1.000000, 0.385280, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.312368, -1.000000, 0.337849, -1.000000, 0.310272, -1.000000, 0.386335, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.313880, -1.000000, 0.339468, -1.000000, 0.311851, -1.000000, 0.387390, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.315396, -1.000000, 0.341091, -1.000000, 0.313435, -1.000000, 0.388447, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.316915, -1.000000, 0.342718, -1.000000, 0.315023, -1.000000, 0.389505, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.318439, -1.000000, 0.344348, -1.000000, 0.316615, -1.000000, 0.390564, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.319966, -1.000000, 0.345982, -1.000000, 0.318212, -1.000000, 0.391623, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.321497, -1.000000, 0.347620, -1.000000, 0.319813, -1.000000, 0.392684, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.323032, -1.000000, 0.349261, -1.000000, 0.321418, -1.000000, 0.393746, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.324571, -1.000000, 0.350906, -1.000000, 0.323028, -1.000000, 0.394809, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.326114, -1.000000, 0.352555, -1.000000, 0.324641, -1.000000, 0.395873, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.327661, -1.000000, 0.354207, -1.000000, 0.326259, -1.000000, 0.396938, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.329211, -1.000000, 0.355862, -1.000000, 0.327881, -1.000000, 0.398004, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.330765, -1.000000, 0.357521, -1.000000, 0.329507, -1.000000, 0.399071, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.332323, -1.000000, 0.359184, -1.000000, 0.331137, -1.000000, 0.400138, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.333884, -1.000000, 0.360849, -1.000000, 0.332771, -1.000000, 0.401207, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.335385, -1.000000, 0.362519, -1.000000, 0.334410, -1.000000, 0.402277, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.336771, -1.000000, 0.364191, -1.000000, 0.336052, -1.000000, 0.403347, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.338160, -1.000000, 0.365867, -1.000000, 0.337698, -1.000000, 0.404419, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.339552, -1.000000, 0.367546, -1.000000, 0.339348, -1.000000, 0.405491, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.340946, -1.000000, 0.369228, -1.000000, 0.341003, -1.000000, 0.406565, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.342343, -1.000000, 0.370913, -1.000000, 0.342661, -1.000000, 0.407639, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.343743, -1.000000, 0.372602, -1.000000, 0.344322, -1.000000, 0.408714, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.345145, -1.000000, 0.374294, -1.000000, 0.345988, -1.000000, 0.409790, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.346551, -1.000000, 0.375988, -1.000000, 0.347658, -1.000000, 0.410867, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.347959, -1.000000, 0.377686, -1.000000, 0.349331, -1.000000, 0.411944, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.349369, -1.000000, 0.379387, -1.000000, 0.351008, -1.000000, 0.412576, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.350782, -1.000000, 0.381091, -1.000000, 0.352688, -1.000000, 0.413138, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.352198, -1.000000, 0.381991, -1.000000, 0.354373, -1.000000, 0.413700, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.353617, -1.000000, 0.382813, -1.000000, 0.356060, -1.000000, 0.414262, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.355038, -1.000000, 0.383635, -1.000000, 0.357752, -1.000000, 0.414825, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.356461, -1.000000, 0.384459, -1.000000, 0.359447, -1.000000, 0.415388, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.357888, -1.000000, 0.385282, -1.000000, 0.361145, -1.000000, 0.415951, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.359316, -1.000000, 0.386107, -1.000000, 0.362847, -1.000000, 0.416514, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.360747, -1.000000, 0.386932, -1.000000, 0.364553, -1.000000, 0.417078, -1.000000
