prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.321448, 0.754310, 0.417734, 0.951537, 0.340906, 0.793084, 0.281004, 0.687029
0.000000, 0.010000, 4.990000, 0.162460, 0.322879, -1.000000, 0.418041, -1.000000, 0.342455, -1.000000, 0.282430, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.324314, -1.000000, 0.418348, -1.000000, 0.344008, -1.000000, 0.283861, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.325752, -1.000000, 0.418655, -1.000000, 0.345564, -1.000000, 0.285296, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.327193, -1.000000, 0.418962, -1.000000, 0.347123, -1.000000, 0.286735, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.328637, -1.000000, 0.419270, -1.000000, 0.348686, -1.000000, 0.288179, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.330085, -1.000000, 0.419577, -1.000000, 0.350252, -1.000000, 0.289626, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.331536, -1.000000, 0.419884, -1.000000, 0.351821, -1.000000, 0.291078, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.332990, -1.000000, 0.420192, -1.000000, 0.353393, -1.000000, 0.292535, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.334447, -1.000000, 0.420499, -1.000000, 0.354969, -1.000000, 0.293996, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.335907, -1.000000, 0.420807, -1.000000, 0.356507, -1.000000, 0.295461, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.337371, -1.000000, 0.421115, -1.000000, 0.358031, -1.000000, 0.296930, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.338838, -1.000000, 0.421422, -1.000000, 0.359559, -1.000000, 0.298403, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.340307, -1.000000, 0.421730, -1.000000, 0.361089, -1.000000, 0.299881, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.341780, -1.000000, 0.422038, -1.000000, 0.362623, -1.000000, 0.301362, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.343256, -1.000000, 0.422346, -1.000000, 0.364159, -1.000000, 0.302848, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.344735, -1.000000, 0.422654, -1.000000, 0.365698, -1.000000, 0.304338, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.346217, -1.000000, 0.422962, -1.000000, 0.367239, -1.000000, 0.305832, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.347702, -1.000000, 0.423270, -1.000000, 0.368783, -1.000000, 0.307331, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.349190, -1.000000, 0.423578, -1.000000, 0.369581, -1.000000, 0.308833, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.350681, -1.000000, 0.423886, -1.000000, 0.370350, -1.000000, 0.310339, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.352175, -1.000000, 0.424195, -1.000000, 0.371119, -1.000000, 0.311850, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.353672, -1.000000, 0.424503, -1.000000, 0.371890, -1.000000, 0.313364, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.355171, -1.000000, 0.424811, -1.000000, 0.372660, -1.000000, 0.314883, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.356674, -1.000000, 0.425120, -1.000000, 0.373432, -1.000000, 0.316405, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.358179, -1.000000, 0.425428, -1.000000, 0.374204, -1.000000, 0.317931, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.359448, -1.000000, 0.425737, -1.000000, 0.374976, -1.000000, 0.319462, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.360578, -1.000000, 0.426046, -1.000000, 0.375749, -1.000000, 0.320996, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.361709, -1.000000, 0.426354, -1.000000, 0.376523, -1.000000, 0.322534, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.362841, -1.000000, 0.426663, -1.000000, 0.377298, -1.000000, 0.324076, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.363975, -1.000000, 0.426972, -1.000000, 0.378073, -1.000000, 0.325621, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.365110, -1.000000, 0.427281, -1.000000, 0.378849, -1.000000, 0.327662, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.366247, -1.000000, 0.427590, -1.000000, 0.379625, -1.000000, 0.329727, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.367386, -1.000000, 0.427898, -1.000000, 0.380402, -1.000000, 0.331800, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.368526, -1.000000, 0.428207, -1.000000, 0.381180, -1.000000, 0.333879, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.369667, -1.000000, 0.428517, -1.000000, 0.381958, -1.000000, 0.335964, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.370810, -1.000000, 0.428826, -1.000000, 0.382737, -1.000000, 0.338056, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.371954, -1.000000, 0.429135, -1.000000, 0.383516, -1.000000, 0.340155, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.373100, -1.000000, 0.429444, -1.000000, 0.384296, -1.000000, 0.342259, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.374247, -1.000000, 0.429753, -1.000000, 0.385077, -1.000000, 0.344370, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.375396, -1.000000, 0.430063, -1.000000, 0.385858, -1.000000, 0.346488, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.376546, -1.000000, 0.430372, -1.000000, 0.386640, -1.000000, 0.348613, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.377697, -1.000000, 0.430682, -1.000000, 0.387423, -1.000000, 0.350743, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.378850, -1.000000, 0.430991, -1.000000, 0.388206, -1.000000, 0.352879, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.380004, -1.000000, 0.431300, -1.000000, 0.388989, -1.000000, 0.355022, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.381159, -1.000000, 0.431290, -1.000000, 0.389773, -1.000000, 0.357170, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.382316, -1.000000, 0.431281, -1.000000, 0.390558, -1.000000, 0.359324, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.383474, -1.000000, 0.431272, -1.000000, 0.391343, -1.000000, 0.361483, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.384634, -1.000000, 0.431262, -1.000000, 0.392079, -1.000000, 0.363649, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.385910, -1.000000, 0.431253, -1.000000, 0.392660, -1.000000, 0.365819, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.387205, -1.000000, 0.431244, -1.000000, 0.393241, -1.000000, 0.367996, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.388502, -1.000000, 0.431235, -1.000000, 0.393823, -1.000000, 0.370177, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.389801, -1.000000, 0.431225, -1.000000, 0.394405, -1.000000, 0.372002, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.391101, -1.000000, 0.431216, -1.000000, 0.394987, -1.000000, 0.373291, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.392402, -1.000000, 0.431207, -1.000000, 0.395569, -1.000000, 0.374583, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.393705, -1.000000, 0.431197, -1.000000, 0.396152, -1.000000, 0.375876, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.395010, -1.000000, 0.431188, -1.000000, 0.396735, -1.000000, 0.377171, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.396316, -1.000000, 0.431179, -1.000000, 0.397318, -1.000000, 0.378468, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.396901, -1.000000, 0.431170, -1.000000, 0.397902, -1.000000, 0.379766, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.397066, -1.000000, 0.431160, -1.000000, 0.398486, -1.000000, 0.381067, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.397232, -1.000000, 0.431151, -1.000000, 0.399070, -1.000000, 0.382369, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.397397, -1.000000, 0.431142, -1.000000, 0.399655, -1.000000, 0.383672, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.397563, -1.000000, 0.431133, -1.000000, 0.400240, -1.000000, 0.384978, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.397729, -1.000000, 0.431123, -1.000000, 0.400752, -1.000000, 0.386285, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.397894, -1.000000, 0.431114, -1.000000, 0.401223, -1.000000, 0.387593, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.398060, -1.000000, 0.431105, -1.000000, 0.401694, -1.000000, 0.388903, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.398210, -1.000000, 0.431095, -1.000000, 0.402165, -1.000000, 0.389881, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.398339, -1.000000, 0.431086, -1.000000, 0.402636, -1.000000, 0.389881, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.398468, -1.000000, 0.431077, -1.000000, 0.403107, -1.000000, 0.389881, -1.000000
