prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.354110, 0.859141, 0.381964, 0.763722, 0.344272, 0.474302, 0.357268, 0.975549
0.000000, 0.010000, 4.990000, 0.162460, 0.355174, -1.000000, 0.382846, -1.000000, 0.343922, -1.000000, 0.358377, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.356240, -1.000000, 0.383730, -1.000000, 0.343573, -1.000000, 0.359487, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.357308, -1.000000, 0.384614, -1.000000, 0.343224, -1.000000, 0.360598, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.358377, -1.000000, 0.385499, -1.000000, 0.342875, -1.000000, 0.361711, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.359447, -1.000000, 0.386384, -1.000000, 0.342526, -1.000000, 0.362826, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.360518, -1.000000, 0.387271, -1.000000, 0.342371, -1.000000, 0.363942, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.361591, -1.000000, 0.388158, -1.000000, 0.342285, -1.000000, 0.365059, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.362666, -1.000000, 0.389046, -1.000000, 0.342199, -1.000000, 0.366382, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.363742, -1.000000, 0.389935, -1.000000, 0.342113, -1.000000, 0.367871, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.364819, -1.000000, 0.390824, -1.000000, 0.342057, -1.000000, 0.369363, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.365897, -1.000000, 0.391531, -1.000000, 0.342057, -1.000000, 0.370857, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.366977, -1.000000, 0.392118, -1.000000, 0.342057, -1.000000, 0.372354, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.368058, -1.000000, 0.392705, -1.000000, 0.342057, -1.000000, 0.373854, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.369141, -1.000000, 0.393293, -1.000000, 0.342057, -1.000000, 0.375355, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.370224, -1.000000, 0.393881, -1.000000, 0.342057, -1.000000, 0.376859, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.371420, -1.000000, 0.394469, -1.000000, 0.342057, -1.000000, 0.378366, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.372924, -1.000000, 0.395058, -1.000000, 0.342057, -1.000000, 0.379875, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.374429, -1.000000, 0.395647, -1.000000, 0.342057, -1.000000, 0.381386, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.375938, -1.000000, 0.396236, -1.000000, 0.342057, -1.000000, 0.382899, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.377449, -1.000000, 0.396825, -1.000000, 0.342057, -1.000000, 0.384415, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.378962, -1.000000, 0.397415, -1.000000, 0.342057, -1.000000, 0.385933, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.380477, -1.000000, 0.398005, -1.000000, 0.342057, -1.000000, 0.387453, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.381995, -1.000000, 0.398595, -1.000000, 0.342057, -1.000000, 0.388976, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.383515, -1.000000, 0.399186, -1.000000, 0.342057, -1.000000, 0.390501, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.385038, -1.000000, 0.399777, -1.000000, 0.342057, -1.000000, 0.392027, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.386563, -1.000000, 0.400368, -1.000000, 0.342057, -1.000000, 0.393556, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.388090, -1.000000, 0.400960, -1.000000, 0.342057, -1.000000, 0.395087, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.389619, -1.000000, 0.401552, -1.000000, 0.342057, -1.000000, 0.396620, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.391150, -1.000000, 0.402144, -1.000000, 0.342057, -1.000000, 0.398155, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.392683, -1.000000, 0.402736, -1.000000, 0.342057, -1.000000, 0.399692, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.394219, -1.000000, 0.403329, -1.000000, 0.342057, -1.000000, 0.401231, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.395757, -1.000000, 0.403922, -1.000000, 0.342057, -1.000000, 0.402772, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.397296, -1.000000, 0.404515, -1.000000, 0.342057, -1.000000, 0.404315, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.398838, -1.000000, 0.405109, -1.000000, 0.342057, -1.000000, 0.405860, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.400382, -1.000000, 0.405702, -1.000000, 0.342057, -1.000000, 0.407406, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.401928, -1.000000, 0.406296, -1.000000, 0.342057, -1.000000, 0.408955, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.403476, -1.000000, 0.406891, -1.000000, 0.342057, -1.000000, 0.410505, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.405025, -1.000000, 0.407485, -1.000000, 0.342057, -1.000000, 0.412057, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.406577, -1.000000, 0.408080, -1.000000, 0.342057, -1.000000, 0.413611, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.408130, -1.000000, 0.408676, -1.000000, 0.342057, -1.000000, 0.415167, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.409685, -1.000000, 0.409271, -1.000000, 0.342057, -1.000000, 0.416724, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.411242, -1.000000, 0.409867, -1.000000, 0.342057, -1.000000, 0.418283, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.412465, -1.000000, 0.410463, -1.000000, 0.342057, -1.000000, 0.419843, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.413507, -1.000000, 0.411059, -1.000000, 0.342057, -1.000000, 0.421406, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.414549, -1.000000, 0.411655, -1.000000, 0.342057, -1.000000, 0.422969, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.415593, -1.000000, 0.412252, -1.000000, 0.342057, -1.000000, 0.424534, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.416637, -1.000000, 0.412849, -1.000000, 0.342057, -1.000000, 0.426101, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.417682, -1.000000, 0.413446, -1.000000, 0.342057, -1.000000, 0.427670, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.418728, -1.000000, 0.414044, -1.000000, 0.342057, -1.000000, 0.429239, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.419774, -1.000000, 0.414642, -1.000000, 0.342057, -1.000000, 0.430810, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.420821, -1.000000, 0.415240, -1.000000, 0.342057, -1.000000, 0.432383, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.421869, -1.000000, 0.415838, -1.000000, 0.342057, -1.000000, 0.433957, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.422918, -1.000000, 0.416437, -1.000000, 0.342057, -1.000000, 0.435532, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.423967, -1.000000, 0.417035, -1.000000, 0.342057, -1.000000, 0.437109, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.425017, -1.000000, 0.417634, -1.000000, 0.342057, -1.000000, 0.438686, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.426068, -1.000000, 0.418234, -1.000000, 0.342057, -1.000000, 0.440265, -1.000000
