prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.136040, 0.731028, 0.125514, 0.811236, 0.120472, 0.701107, 0.125748, 0.847808
0.000000, 0.010000, 4.990000, 0.162460, 0.136613, -1.000000, 0.127156, -1.000000, 0.121432, -1.000000, 0.126720, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.137188, -1.000000, 0.128816, -1.000000, 0.122399, -1.000000, 0.127699, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.137766, -1.000000, 0.130495, -1.000000, 0.123373, -1.000000, 0.128685, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.138345, -1.000000, 0.132192, -1.000000, 0.124353, -1.000000, 0.129677, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.138926, -1.000000, 0.133908, -1.000000, 0.125339, -1.000000, 0.130675, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.139509, -1.000000, 0.135643, -1.000000, 0.126333, -1.000000, 0.131680, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.140095, -1.000000, 0.137397, -1.000000, 0.127333, -1.000000, 0.132692, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.140682, -1.000000, 0.139170, -1.000000, 0.128340, -1.000000, 0.133710, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.141271, -1.000000, 0.140961, -1.000000, 0.129354, -1.000000, 0.134735, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.141863, -1.000000, 0.142772, -1.000000, 0.130374, -1.000000, 0.135766, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.142457, -1.000000, 0.144603, -1.000000, 0.131401, -1.000000, 0.136804, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.143052, -1.000000, 0.146453, -1.000000, 0.132436, -1.000000, 0.137849, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.143650, -1.000000, 0.148322, -1.000000, 0.133477, -1.000000, 0.138900, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.144250, -1.000000, 0.150211, -1.000000, 0.134525, -1.000000, 0.139958, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.144852, -1.000000, 0.152120, -1.000000, 0.135580, -1.000000, 0.141023, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.145456, -1.000000, 0.154049, -1.000000, 0.136642, -1.000000, 0.142095, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.146062, -1.000000, 0.155998, -1.000000, 0.137710, -1.000000, 0.143173, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.146670, -1.000000, 0.157967, -1.000000, 0.138786, -1.000000, 0.144258, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.147744, -1.000000, 0.159955, -1.000000, 0.139869, -1.000000, 0.145350, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.149011, -1.000000, 0.161965, -1.000000, 0.140959, -1.000000, 0.146449, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.150287, -1.000000, 0.163994, -1.000000, 0.142271, -1.000000, 0.147555, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.151572, -1.000000, 0.166044, -1.000000, 0.143605, -1.000000, 0.148668, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.152865, -1.000000, 0.167519, -1.000000, 0.144950, -1.000000, 0.149787, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.154168, -1.000000, 0.168835, -1.000000, 0.146305, -1.000000, 0.150914, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.155480, -1.000000, 0.170152, -1.000000, 0.147671, -1.000000, 0.152047, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.156801, -1.000000, 0.171441, -1.000000, 0.149047, -1.000000, 0.153188, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.158131, -1.000000, 0.172738, -1.000000, 0.150434, -1.000000, 0.154809, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.159470, -1.000000, 0.174042, -1.000000, 0.151814, -1.000000, 0.156616, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.160818, -1.000000, 0.175355, -1.000000, 0.153160, -1.000000, 0.158439, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.162176, -1.000000, 0.176675, -1.000000, 0.154516, -1.000000, 0.160280, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.163542, -1.000000, 0.178003, -1.000000, 0.155882, -1.000000, 0.162138, -1.000000
