prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.288546, 0.842742, 0.185601, 0.742683, 0.231864, 0.818152, 0.188596, 0.717767
0.000000, 0.010000, 4.990000, 0.162460, 0.290000, -1.000000, 0.187530, -1.000000, 0.233052, -1.000000, 0.191471, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.291459, -1.000000, 0.189474, -1.000000, 0.234244, -1.000000, 0.194380, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.292921, -1.000000, 0.191838, -1.000000, 0.235441, -1.000000, 0.197322, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.294389, -1.000000, 0.195498, -1.000000, 0.236641, -1.000000, 0.200298, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.295860, -1.000000, 0.199212, -1.000000, 0.237846, -1.000000, 0.203307, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.297336, -1.000000, 0.202978, -1.000000, 0.239055, -1.000000, 0.206350, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.298816, -1.000000, 0.206797, -1.000000, 0.240268, -1.000000, 0.209426, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.300300, -1.000000, 0.210668, -1.000000, 0.241485, -1.000000, 0.212536, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.301788, -1.000000, 0.214593, -1.000000, 0.242707, -1.000000, 0.215679, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.303281, -1.000000, 0.218571, -1.000000, 0.245695, -1.000000, 0.218856, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.304777, -1.000000, 0.222601, -1.000000, 0.248863, -1.000000, 0.222067, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.306278, -1.000000, 0.226684, -1.000000, 0.252059, -1.000000, 0.225258, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.307783, -1.000000, 0.230820, -1.000000, 0.255281, -1.000000, 0.228480, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.309292, -1.000000, 0.235008, -1.000000, 0.258530, -1.000000, 0.231734, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.310805, -1.000000, 0.239249, -1.000000, 0.261806, -1.000000, 0.235020, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.312323, -1.000000, 0.243542, -1.000000, 0.265109, -1.000000, 0.238339, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.314110, -1.000000, 0.247886, -1.000000, 0.268439, -1.000000, 0.241690, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.315999, -1.000000, 0.252283, -1.000000, 0.271794, -1.000000, 0.245072, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.317894, -1.000000, 0.256730, -1.000000, 0.275176, -1.000000, 0.248486, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.319795, -1.000000, 0.261229, -1.000000, 0.278584, -1.000000, 0.251932, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.322217, -1.000000, 0.265779, -1.000000, 0.282017, -1.000000, 0.255410, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.324755, -1.000000, 0.270378, -1.000000, 0.285477, -1.000000, 0.258919, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.327303, -1.000000, 0.275028, -1.000000, 0.288961, -1.000000, 0.262459, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.329862, -1.000000, 0.279726, -1.000000, 0.292471, -1.000000, 0.266030, -1.000000
