prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.099418, 0.777209, 0.203820, 0.783700, 0.102826, 0.790169, 0.116500, 0.932058
0.000000, 0.010000, 4.990000, 0.162460, 0.100920, -1.000000, 0.204137, -1.000000, 0.102482, -1.000000, 0.117811, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.102441, -1.000000, 0.204454, -1.000000, 0.102138, -1.000000, 0.119136, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.103983, -1.000000, 0.204772, -1.000000, 0.101796, -1.000000, 0.120474, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.105545, -1.000000, 0.205090, -1.000000, 0.101577, -1.000000, 0.121824, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.107127, -1.000000, 0.205408, -1.000000, 0.102307, -1.000000, 0.123187, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.108731, -1.000000, 0.205727, -1.000000, 0.103490, -1.000000, 0.124564, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.110356, -1.000000, 0.206046, -1.000000, 0.104867, -1.000000, 0.125954, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.112002, -1.000000, 0.206366, -1.000000, 0.106261, -1.000000, 0.127356, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.113669, -1.000000, 0.206686, -1.000000, 0.107671, -1.000000, 0.129053, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.115358, -1.000000, 0.207006, -1.000000, 0.109097, -1.000000, 0.130776, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.117068, -1.000000, 0.207376, -1.000000, 0.110540, -1.000000, 0.132518, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.118801, -1.000000, 0.207771, -1.000000, 0.111957, -1.000000, 0.134280, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.120556, -1.000000, 0.208167, -1.000000, 0.113303, -1.000000, 0.136062, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.122333, -1.000000, 0.208563, -1.000000, 0.114664, -1.000000, 0.137864, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.124133, -1.000000, 0.208960, -1.000000, 0.116039, -1.000000, 0.139861, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.125955, -1.000000, 0.209357, -1.000000, 0.117428, -1.000000, 0.141949, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.127800, -1.000000, 0.209755, -1.000000, 0.118832, -1.000000, 0.144063, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.129668, -1.000000, 0.210153, -1.000000, 0.120250, -1.000000, 0.146203, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.131559, -1.000000, 0.210552, -1.000000, 0.121683, -1.000000, 0.148370, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.133474, -1.000000, 0.210951, -1.000000, 0.123130, -1.000000, 0.150563, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.135140, -1.000000, 0.211351, -1.000000, 0.124592, -1.000000, 0.152783, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.136588, -1.000000, 0.211752, -1.000000, 0.126069, -1.000000, 0.155029, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.138049, -1.000000, 0.212153, -1.000000, 0.127561, -1.000000, 0.157303, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.139522, -1.000000, 0.212555, -1.000000, 0.129068, -1.000000, 0.159603, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.141009, -1.000000, 0.212957, -1.000000, 0.130591, -1.000000, 0.161931, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.142509, -1.000000, 0.213360, -1.000000, 0.132128, -1.000000, 0.164286, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.144023, -1.000000, 0.213763, -1.000000, 0.133681, -1.000000, 0.166752, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.145550, -1.000000, 0.214167, -1.000000, 0.135249, -1.000000, 0.169271, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.147090, -1.000000, 0.214571, -1.000000, 0.136832, -1.000000, 0.171821, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.148643, -1.000000, 0.214976, -1.000000, 0.138432, -1.000000, 0.174401, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.150210, -1.000000, 0.215382, -1.000000, 0.140046, -1.000000, 0.177011, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.151791, -1.000000, 0.215788, -1.000000, 0.141674, -1.000000, 0.179652, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.153385, -1.000000, 0.216195, -1.000000, 0.143318, -1.000000, 0.182323, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.154993, -1.000000, 0.216602, -1.000000, 0.144977, -1.000000, 0.185026, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.156615, -1.000000, 0.217010, -1.000000, 0.146653, -1.000000, 0.187759, -1.000000
