prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.184951, 0.709801, 0.116570, 0.844660, 0.099283, 0.759540, 0.095696, 0.788261
0.000000, 0.010000, 4.990000, 0.162460, 0.184358, -1.000000, 0.117447, -1.000000, 0.100685, -1.000000, 0.097162, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.183766, -1.000000, 0.118330, -1.000000, 0.102105, -1.000000, 0.098646, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.183175, -1.000000, 0.119218, -1.000000, 0.103542, -1.000000, 0.100149, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.182586, -1.000000, 0.120112, -1.000000, 0.104997, -1.000000, 0.101673, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.181999, -1.000000, 0.121012, -1.000000, 0.106470, -1.000000, 0.103218, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.181413, -1.000000, 0.121918, -1.000000, 0.107961, -1.000000, 0.104783, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.180828, -1.000000, 0.122901, -1.000000, 0.109470, -1.000000, 0.106369, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.180245, -1.000000, 0.124147, -1.000000, 0.110998, -1.000000, 0.107976, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.179663, -1.000000, 0.125404, -1.000000, 0.112545, -1.000000, 0.109605, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.179083, -1.000000, 0.126704, -1.000000, 0.114110, -1.000000, 0.111255, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.178504, -1.000000, 0.128128, -1.000000, 0.115695, -1.000000, 0.112926, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.177927, -1.000000, 0.129566, -1.000000, 0.117298, -1.000000, 0.114620, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.177351, -1.000000, 0.131018, -1.000000, 0.118921, -1.000000, 0.116336, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.176777, -1.000000, 0.132484, -1.000000, 0.120563, -1.000000, 0.118074, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.176204, -1.000000, 0.133963, -1.000000, 0.122224, -1.000000, 0.119834, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.175633, -1.000000, 0.135457, -1.000000, 0.123905, -1.000000, 0.121617, -1.000000
