prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.068703, 0.968882, 0.091098, 0.916098, 0.092414, 0.917018, 0.058958, 0.729350
0.000000, 0.010000, 4.990000, 0.162460, 0.068941, -1.000000, 0.091231, -1.000000, 0.092769, -1.000000, 0.059412, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.069179, -1.000000, 0.091363, -1.000000, 0.093126, -1.000000, 0.059869, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.069419, -1.000000, 0.091496, -1.000000, 0.093484, -1.000000, 0.060329, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.069659, -1.000000, 0.091632, -1.000000, 0.093843, -1.000000, 0.060793, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.069900, -1.000000, 0.091785, -1.000000, 0.094204, -1.000000, 0.061260, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.070183, -1.000000, 0.091938, -1.000000, 0.094566, -1.000000, 0.061730, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.070488, -1.000000, 0.092091, -1.000000, 0.094929, -1.000000, 0.062204, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.070795, -1.000000, 0.092245, -1.000000, 0.095293, -1.000000, 0.062681, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.071104, -1.000000, 0.092399, -1.000000, 0.095658, -1.000000, 0.063161, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.071413, -1.000000, 0.092552, -1.000000, 0.096025, -1.000000, 0.063645, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.071724, -1.000000, 0.092707, -1.000000, 0.096393, -1.000000, 0.064132, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.072036, -1.000000, 0.092861, -1.000000, 0.096763, -1.000000, 0.064623, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.072349, -1.000000, 0.093015, -1.000000, 0.097133, -1.000000, 0.065117, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.072664, -1.000000, 0.093170, -1.000000, 0.097505, -1.000000, 0.065615, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.072979, -1.000000, 0.093325, -1.000000, 0.097878, -1.000000, 0.066116, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.073296, -1.000000, 0.093481, -1.000000, 0.098252, -1.000000, 0.066621, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.073615, -1.000000, 0.093636, -1.000000, 0.098628, -1.000000, 0.067130, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.073934, -1.000000, 0.093792, -1.000000, 0.099005, -1.000000, 0.067642, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.074255, -1.000000, 0.093948, -1.000000, 0.099383, -1.000000, 0.068158, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.074577, -1.000000, 0.094104, -1.000000, 0.099762, -1.000000, 0.068677, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.074901, -1.000000, 0.094261, -1.000000, 0.100143, -1.000000, 0.069200, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.075225, -1.000000, 0.094417, -1.000000, 0.100525, -1.000000, 0.069727, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.075551, -1.000000, 0.094574, -1.000000, 0.100909, -1.000000, 0.070257, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.075879, -1.000000, 0.094731, -1.000000, 0.101293, -1.000000, 0.070791, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.076207, -1.000000, 0.094889, -1.000000, 0.101679, -1.000000, 0.071329, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.076537, -1.000000, 0.095046, -1.000000, 0.102066, -1.000000, 0.071871, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.076868, -1.000000, 0.095204, -1.000000, 0.102455, -1.000000, 0.072416, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.077201, -1.000000, 0.095362, -1.000000, 0.102845, -1.000000, 0.072965, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.077535, -1.000000, 0.095520, -1.000000, 0.103236, -1.000000, 0.073518, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.077870, -1.000000, 0.095679, -1.000000, 0.103629, -1.000000, 0.074068, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.078206, -1.000000, 0.095838, -1.000000, 0.104022, -1.000000, 0.074558, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.078544, -1.000000, 0.095997, -1.000000, 0.104417, -1.000000, 0.075052, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.078883, -1.000000, 0.096156, -1.000000, 0.104814, -1.000000, 0.075549, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.079224, -1.000000, 0.096316, -1.000000, 0.105074, -1.000000, 0.076048, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.079565, -1.000000, 0.096475, -1.000000, 0.104992, -1.000000, 0.076551, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.079908, -1.000000, 0.096635, -1.000000, 0.104909, -1.000000, 0.077057, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.080253, -1.000000, 0.096795, -1.000000, 0.104826, -1.000000, 0.077566, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.080599, -1.000000, 0.096956, -1.000000, 0.104744, -1.000000, 0.078078, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.080946, -1.000000, 0.097117, -1.000000, 0.104661, -1.000000, 0.078593, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.081295, -1.000000, 0.097322, -1.000000, 0.104579, -1.000000, 0.079111, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.081645, -1.000000, 0.097563, -1.000000, 0.104496, -1.000000, 0.079632, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.081996, -1.000000, 0.097805, -1.000000, 0.104414, -1.000000, 0.080156, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.082349, -1.000000, 0.098048, -1.000000, 0.104331, -1.000000, 0.080684, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.082703, -1.000000, 0.098291, -1.000000, 0.104249, -1.000000, 0.081215, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.083058, -1.000000, 0.098534, -1.000000, 0.104167, -1.000000, 0.081749, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.083415, -1.000000, 0.098785, -1.000000, 0.104085, -1.000000, 0.082286, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.083773, -1.000000, 0.099187, -1.000000, 0.104003, -1.000000, 0.082826, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.084133, -1.000000, 0.099589, -1.000000, 0.103920, -1.000000, 0.083369, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.084494, -1.000000, 0.099994, -1.000000, 0.103838, -1.000000, 0.083916, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.084857, -1.000000, 0.100399, -1.000000, 0.103757, -1.000000, 0.084466, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.085220, -1.000000, 0.100807, -1.000000, 0.103675, -1.000000, 0.085019, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.085586, -1.000000, 0.101215, -1.000000, 0.103593, -1.000000, 0.085576, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.085952, -1.000000, 0.101625, -1.000000, 0.103511, -1.000000, 0.086136, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.086321, -1.000000, 0.102037, -1.000000, 0.103429, -1.000000, 0.086699, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.086690, -1.000000, 0.102450, -1.000000, 0.103348, -1.000000, 0.087266, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.087061, -1.000000, 0.102489, -1.000000, 0.103266, -1.000000, 0.087835, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.087433, -1.000000, 0.102459, -1.000000, 0.103185, -1.000000, 0.088409, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.087807, -1.000000, 0.102429, -1.000000, 0.103103, -1.000000, 0.088885, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.088183, -1.000000, 0.102399, -1.000000, 0.103022, -1.000000, 0.089247, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.088550, -1.000000, 0.102370, -1.000000, 0.102940, -1.000000, 0.089610, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.088908, -1.000000, 0.102369, -1.000000, 0.102859, -1.000000, 0.089974, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.089267, -1.000000, 0.102368, -1.000000, 0.102778, -1.000000, 0.090340, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.089627, -1.000000, 0.102367, -1.000000, 0.102697, -1.000000, 0.090707, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.089989, -1.000000, 0.102370, -1.000000, 0.102615, -1.000000, 0.091075, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.090352, -1.000000, 0.102425, -1.000000, 0.102534, -1.000000, 0.091445, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.090717, -1.000000, 0.102481, -1.000000, 0.102453, -1.000000, 0.091816, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.091083, -1.000000, 0.102536, -1.000000, 0.102383, -1.000000, 0.092188, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.091450, -1.000000, 0.102592, -1.000000, 0.102344, -1.000000, 0.092562, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.091818, -1.000000, 0.102647, -1.000000, 0.102304, -1.000000, 0.092937, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.092188, -1.000000, 0.102703, -1.000000, 0.102265, -1.000000, 0.093314, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.092559, -1.000000, 0.102759, -1.000000, 0.102226, -1.000000, 0.093692, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.092931, -1.000000, 0.102814, -1.000000, 0.102187, -1.000000, 0.094071, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.093305, -1.000000, 0.102870, -1.000000, 0.102148, -1.000000, 0.094452, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.093680, -1.000000, 0.102926, -1.000000, 0.102108, -1.000000, 0.094834, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.094057, -1.000000, 0.102981, -1.000000, 0.102069, -1.000000, 0.095217, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.094435, -1.000000, 0.103037, -1.000000, 0.102030, -1.000000, 0.095602, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.094814, -1.000000, 0.103093, -1.000000, 0.101991, -1.000000, 0.095988, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.095195, -1.000000, 0.103149, -1.000000, 0.101952, -1.000000, 0.096375, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.095576, -1.000000, 0.103205, -1.000000, 0.101913, -1.000000, 0.096764, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.095960, -1.000000, 0.103261, -1.000000, 0.101874, -1.000000, 0.097155, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.096344, -1.000000, 0.103317, -1.000000, 0.101835, -1.000000, 0.097546, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.096731, -1.000000, 0.103372, -1.000000, 0.101796, -1.000000, 0.097939, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.097118, -1.000000, 0.103428, -1.000000, 0.101756, -1.000000, 0.097722, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.097507, -1.000000, 0.103484, -1.000000, 0.101717, -1.000000, 0.097444, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.097897, -1.000000, 0.103540, -1.000000, 0.101678, -1.000000, 0.097168, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.098289, -1.000000, 0.103622, -1.000000, 0.101639, -1.000000, 0.096785, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.098682, -1.000000, 0.103734, -1.000000, 0.101600, -1.000000, 0.096398, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.099076, -1.000000, 0.103847, -1.000000, 0.101561, -1.000000, 0.096012, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.099472, -1.000000, 0.103960, -1.000000, 0.101522, -1.000000, 0.095627, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.099869, -1.000000, 0.104073, -1.000000, 0.101483, -1.000000, 0.095243, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.100268, -1.000000, 0.104186, -1.000000, 0.101445, -1.000000, 0.094862, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.100668, -1.000000, 0.104299, -1.000000, 0.101406, -1.000000, 0.094481, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.101069, -1.000000, 0.104412, -1.000000, 0.101367, -1.000000, 0.094102, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.101472, -1.000000, 0.104526, -1.000000, 0.101328, -1.000000, 0.093724, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.101876, -1.000000, 0.104639, -1.000000, 0.101289, -1.000000, 0.093347, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.102282, -1.000000, 0.104753, -1.000000, 0.101250, -1.000000, 0.092972, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.102689, -1.000000, 0.104866, -1.000000, 0.101211, -1.000000, 0.092598, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.103098, -1.000000, 0.104980, -1.000000, 0.101172, -1.000000, 0.092226, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.103508, -1.000000, 0.105094, -1.000000, 0.101133, -1.000000, 0.091855, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.103919, -1.000000, 0.105208, -1.000000, 0.101095, -1.000000, 0.091485, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.068814, 0.968989, 0.090786, 0.916101, 0.092191, 0.917133, 0.059013, 0.729382
0.010000, 0.010000, 4.960000, 0.162385, 0.069053, -1.000000, 0.090918, -1.000000, 0.092546, -1.000000, 0.059468, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.069292, -1.000000, 0.091050, -1.000000, 0.092902, -1.000000, 0.059925, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.069532, -1.000000, 0.091182, -1.000000, 0.093259, -1.000000, 0.060386, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.069773, -1.000000, 0.091317, -1.000000, 0.093618, -1.000000, 0.060850, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.070014, -1.000000, 0.091470, -1.000000, 0.093977, -1.000000, 0.061317, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.070306, -1.000000, 0.091622, -1.000000, 0.094338, -1.000000, 0.061788, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.070612, -1.000000, 0.091775, -1.000000, 0.094701, -1.000000, 0.062262, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.070920, -1.000000, 0.091928, -1.000000, 0.095064, -1.000000, 0.062739, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.071228, -1.000000, 0.092081, -1.000000, 0.095429, -1.000000, 0.063220, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.071538, -1.000000, 0.092234, -1.000000, 0.095795, -1.000000, 0.063704, -1.000000
0.010000, 0.110000, 4.860000, 0.281835, 0.071850, -1.000000, 0.092388, -1.000000, 0.096162, -1.000000, 0.064192, -1.000000
0.010000, 0.120000, 4.850000, 0.293340, 0.072162, -1.000000, 0.092542, -1.000000, 0.096531, -1.000000, 0.064683, -1.000000
0.010000, 0.130000, 4.840000, 0.304765, 0.072476, -1.000000, 0.092696, -1.000000, 0.096900, -1.000000, 0.065178, -1.000000
0.010000, 0.140000, 4.830000, 0.316110, 0.072791, -1.000000, 0.092850, -1.000000, 0.097271, -1.000000, 0.065676, -1.000000
0.010000, 0.150000, 4.820000, 0.327375, 0.073107, -1.000000, 0.093005, -1.000000, 0.097644, -1.000000, 0.066178, -1.000000
0.010000, 0.160000, 4.810000, 0.338560, 0.073425, -1.000000, 0.093160, -1.000000, 0.098017, -1.000000, 0.066683, -1.000000
