prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.124659, 0.729794, 0.088553, 0.643694
0.000000, 0.010000, 2.190000, 0.021442, 0.125921, -1.000000, 0.090656, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.127193, -1.000000, 0.092804, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.128539, -1.000000, 0.094997, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.130986, -1.000000, 0.097237, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.133472, -1.000000, 0.099528, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.135998, -1.000000, 0.101958, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.138564, -1.000000, 0.104440, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.141171, -1.000000, 0.106975, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.143818, -1.000000, 0.109564, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.146507, -1.000000, 0.112208, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.149237, -1.000000, 0.114908, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.152009, -1.000000, 0.117664, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.154823, -1.000000, 0.120477, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.157679, -1.000000, 0.123347, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.160579, -1.000000, 0.126277, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.163521, -1.000000, 0.129266, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.166506, -1.000000, 0.132314, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.169535, -1.000000, 0.135424, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.172607, -1.000000, 0.138595, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.175724, -1.000000, 0.141828, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.178884, -1.000000, 0.145123, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.182089, -1.000000, 0.148482, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.185338, -1.000000, 0.151905, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.188632, -1.000000, 0.155393, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.191970, -1.000000, 0.158945, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.195354, -1.000000, 0.162563, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.198782, -1.000000, 0.166248, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.202256, -1.000000, 0.169998, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.205774, -1.000000, 0.173816, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.209338, -1.000000, 0.177701, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.212947, -1.000000, 0.181654, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.216601, -1.000000, 0.185675, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.220300, -1.000000, 0.189764, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.224044, -1.000000, 0.193922, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.227833, -1.000000, 0.198149, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.231668, -1.000000, 0.202444, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.235547, -1.000000, 0.206839, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.239470, -1.000000, 0.211322, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.243439, -1.000000, 0.215876, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.247452, -1.000000, 0.220501, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.251508, -1.000000, 0.225197, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.255609, -1.000000, 0.229963, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.259754, -1.000000, 0.234799, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.263421, -1.000000, 0.239706, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.266453, -1.000000, 0.244682, -1.000000
0.000000, 0.460000, 1.740000, 0.742918, 0.269508, -1.000000, 0.249727, -1.000000
0.000000, 0.470000, 1.730000, 0.753542, 0.272584, -1.000000, 0.254842, -1.000000
0.000000, 0.480000, 1.720000, 0.763929, 0.275683, -1.000000, 0.257962, -1.000000
0.000000, 0.490000, 1.710000, 0.774082, 0.278803, -1.000000, 0.258664, -1.000000
0.000000, 0.500000, 1.700000, 0.784000, 0.281944, -1.000000, 0.259367, -1.000000
0.000000, 0.510000, 1.690000, 0.793682, 0.285107, -1.000000, 0.260071, -1.000000
0.000000, 0.520000, 1.680000, 0.803129, 0.288291, -1.000000, 0.260776, -1.000000
0.000000, 0.530000, 1.670000, 0.812342, 0.291497, -1.000000, 0.261483, -1.000000
0.000000, 0.540000, 1.660000, 0.821318, 0.294723, -1.000000, 0.262190, -1.000000
0.000000, 0.550000, 1.650000, 0.830060, 0.297726, -1.000000, 0.262899, -1.000000
0.000000, 0.560000, 1.640000, 0.838566, 0.297091, -1.000000, 0.263610, -1.000000
0.000000, 0.570000, 1.630000, 0.846837, 0.296458, -1.000000, 0.264321, -1.000000
0.000000, 0.580000, 1.620000, 0.854873, 0.295826, -1.000000, 0.265034, -1.000000
0.000000, 0.590000, 1.610000, 0.862674, 0.295194, -1.000000, 0.263252, -1.000000
0.000000, 0.600000, 1.600000, 0.870240, 0.294563, -1.000000, 0.260853, -1.000000
0.000000, 0.610000, 1.590000, 0.877570, 0.293933, -1.000000, 0.258468, -1.000000
0.000000, 0.620000, 1.580000, 0.884665, 0.293303, -1.000000, 0.256097, -1.000000
0.000000, 0.630000, 1.570000, 0.891526, 0.292675, -1.000000, 0.253741, -1.000000
0.000000, 0.640000, 1.560000, 0.898150, 0.292047, -1.000000, 0.251398, -1.000000
0.000000, 0.650000, 1.550000, 0.904540, 0.291420, -1.000000, 0.249071, -1.000000
0.000000, 0.660000, 1.540000, 0.910694, 0.290794, -1.000000, 0.246757, -1.000000
0.000000, 0.670000, 1.530000, 0.916613, 0.290168, -1.000000, 0.244459, -1.000000
0.000000, 0.680000, 1.520000, 0.922297, 0.289544, -1.000000, 0.242175, -1.000000
0.000000, 0.690000, 1.510000, 0.927746, 0.288920, -1.000000, 0.239905, -1.000000
0.000000, 0.700000, 1.500000, 0.932960, 0.288297, -1.000000, 0.237650, -1.000000
0.000000, 0.710000, 1.490000, 0.937938, 0.287587, -1.000000, 0.235409, -1.000000
0.000000, 0.720000, 1.480000, 0.942682, 0.286869, -1.000000, 0.233184, -1.000000
0.000000, 0.730000, 1.470001, 0.947190, 0.286151, -1.000000, 0.230973, -1.000000
0.000000, 0.740000, 1.460001, 0.951462, 0.285435, -1.000000, 0.228776, -1.000000
0.000000, 0.750000, 1.450001, 0.955500, 0.284320, -1.000000, 0.226594, -1.000000
0.000000, 0.760000, 1.440001, 0.959302, 0.280333, -1.000000, 0.224428, -1.000000
0.000000, 0.770000, 1.430001, 0.962870, 0.276380, -1.000000, 0.222275, -1.000000
0.000000, 0.780000, 1.420001, 0.966202, 0.272537, -1.000000, 0.220138, -1.000000
0.000000, 0.790000, 1.410001, 0.969298, 0.268756, -1.000000, 0.218016, -1.000000
0.000000, 0.800000, 1.400001, 0.972160, 0.265009, -1.000000, 0.215908, -1.000000
0.000000, 0.810000, 1.390001, 0.974786, 0.261295, -1.000000, 0.213815, -1.000000
0.000000, 0.820000, 1.380001, 0.977178, 0.257616, -1.000000, 0.211737, -1.000000
0.000000, 0.830000, 1.370001, 0.979334, 0.253970, -1.000000, 0.209673, -1.000000
0.000000, 0.839999, 1.360001, 0.981254, 0.250358, -1.000000, 0.207625, -1.000000
0.000000, 0.849999, 1.350001, 0.982940, 0.246781, -1.000000, 0.205591, -1.000000
0.000000, 0.859999, 1.340001, 0.984390, 0.243239, -1.000000, 0.203572, -1.000000
0.000000, 0.869999, 1.330001, 0.985606, 0.239731, -1.000000, 0.201568, -1.000000
0.000000, 0.879999, 1.320001, 0.986586, 0.236257, -1.000000, 0.199579, -1.000000
0.000000, 0.889999, 1.310001, 0.987330, 0.232819, -1.000000, 0.197604, -1.000000
0.000000, 0.899999, 1.300001, 0.987840, 0.229416, -1.000000, 0.195644, -1.000000
0.000000, 0.909999, 1.290001, 0.988114, 0.226048, -1.000000, 0.193699, -1.000000
0.000000, 0.919999, 1.280001, 0.988154, 0.222715, -1.000000, 0.191769, -1.000000
0.000000, 0.929999, 1.270001, 0.987958, 0.219417, -1.000000, 0.189854, -1.000000
0.000000, 0.939999, 1.260001, 0.987527, 0.216154, -1.000000, 0.187953, -1.000000
0.000000, 0.949999, 1.250001, 0.986860, 0.212927, -1.000000, 0.186066, -1.000000
0.000000, 0.959999, 1.240001, 0.985959, 0.209735, -1.000000, 0.184195, -1.000000
0.000000, 0.969999, 1.230001, 0.984822, 0.206578, -1.000000, 0.182338, -1.000000
0.000000, 0.979999, 1.220001, 0.983450, 0.203457, -1.000000, 0.180495, -1.000000
0.000000, 0.989999, 1.210001, 0.981843, 0.200365, -1.000000, 0.178667, -1.000000
0.000000, 0.999999, 1.200001, 0.980000, 0.197280, -1.000000, 0.176854, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.124259, 0.729976, 0.088387, 0.643694
0.010000, 0.010000, 2.180000, 0.021344, 0.125517, -1.000000, 0.090486, -1.000000
0.010000, 0.020000, 2.170000, 0.042454, 0.126786, -1.000000, 0.092630, -1.000000
0.010000, 0.030000, 2.160000, 0.063328, 0.128189, -1.000000, 0.094820, -1.000000
0.010000, 0.040000, 2.150000, 0.083966, 0.130630, -1.000000, 0.097056, -1.000000
0.010000, 0.050000, 2.140000, 0.104370, 0.133111, -1.000000, 0.099370, -1.000000
0.010000, 0.060000, 2.130000, 0.124538, 0.135631, -1.000000, 0.101796, -1.000000
0.010000, 0.070000, 2.120000, 0.144472, 0.138191, -1.000000, 0.104275, -1.000000
0.010000, 0.080000, 2.110000, 0.164170, 0.140792, -1.000000, 0.106806, -1.000000
0.010000, 0.090000, 2.100000, 0.183632, 0.143433, -1.000000, 0.109392, -1.000000
0.010000, 0.100000, 2.090000, 0.202860, 0.146116, -1.000000, 0.112032, -1.000000
0.010000, 0.110000, 2.080000, 0.221852, 0.148840, -1.000000, 0.114728, -1.000000
0.010000, 0.120000, 2.070000, 0.240610, 0.151606, -1.000000, 0.117480, -1.000000
0.010000, 0.130000, 2.060000, 0.259132, 0.154414, -1.000000, 0.120289, -1.000000
0.010000, 0.140000, 2.050000, 0.277418, 0.157264, -1.000000, 0.123156, -1.000000
0.010000, 0.150000, 2.040000, 0.295470, 0.160157, -1.000000, 0.126082, -1.000000
0.010000, 0.160000, 2.030000, 0.313286, 0.163093, -1.000000, 0.129067, -1.000000
0.010000, 0.170000, 2.020000, 0.330868, 0.166072, -1.000000, 0.132112, -1.000000
0.010000, 0.180000, 2.010000, 0.348214, 0.169095, -1.000000, 0.135217, -1.000000
0.010000, 0.190000, 2.000000, 0.365324, 0.172161, -1.000000, 0.138384, -1.000000
0.010000, 0.200000, 1.990000, 0.382200, 0.175271, -1.000000, 0.141613, -1.000000
0.010000, 0.210000, 1.980000, 0.398840, 0.178425, -1.000000, 0.144904, -1.000000
0.010000, 0.220000, 1.970000, 0.415246, 0.181623, -1.000000, 0.148259, -1.000000
0.010000, 0.230000, 1.960000, 0.431416, 0.184866, -1.000000, 0.151678, -1.000000
0.010000, 0.240000, 1.950000, 0.447351, 0.188154, -1.000000, 0.155161, -1.000000
0.010000, 0.250000, 1.940000, 0.463050, 0.191486, -1.000000, 0.158709, -1.000000
0.010000, 0.260000, 1.930000, 0.478515, 0.194862, -1.000000, 0.162323, -1.000000
0.010000, 0.270000, 1.920000, 0.493744, 0.198284, -1.000000, 0.166003, -1.000000
0.010000, 0.280000, 1.910000, 0.508738, 0.201751, -1.000000, 0.169749, -1.000000
0.010000, 0.290000, 1.900000, 0.523496, 0.205263, -1.000000, 0.173563, -1.000000
0.010000, 0.300000, 1.890000, 0.538020, 0.208820, -1.000000, 0.177443, -1.000000
0.010000, 0.310000, 1.880000, 0.552308, 0.212423, -1.000000, 0.181391, -1.000000
0.010000, 0.320000, 1.870000, 0.566362, 0.216070, -1.000000, 0.185408, -1.000000
0.010000, 0.330000, 1.860000, 0.580180, 0.219763, -1.000000, 0.189493, -1.000000
0.010000, 0.340000, 1.850000, 0.593762, 0.223501, -1.000000, 0.193650, -1.000000
0.010000, 0.350000, 1.840000, 0.607110, 0.227283, -1.000000, 0.197919, -1.000000
0.010000, 0.360000, 1.830000, 0.620222, 0.231111, -1.000000, 0.202258, -1.000000
0.010000, 0.370000, 1.820000, 0.633100, 0.234984, -1.000000, 0.206669, -1.000000
0.010000, 0.380000, 1.810000, 0.645742, 0.238901, -1.000000, 0.211149, -1.000000
0.010000, 0.390000, 1.800000, 0.658148, 0.242863, -1.000000, 0.215701, -1.000000
0.010000, 0.400000, 1.790000, 0.670320, 0.246870, -1.000000, 0.220323, -1.000000
0.010000, 0.410000, 1.780000, 0.682256, 0.250920, -1.000000, 0.225016, -1.000000
0.010000, 0.420000, 1.770000, 0.693958, 0.255015, -1.000000, 0.229779, -1.000000
0.010000, 0.430000, 1.760000, 0.705424, 0.259153, -1.000000, 0.234613, -1.000000
0.010000, 0.440000, 1.750000, 0.716654, 0.263334, -1.000000, 0.239517, -1.000000
0.010000, 0.450000, 1.740000, 0.727650, 0.267559, -1.000000, 0.244490, -1.000000
0.010000, 0.460000, 1.730000, 0.738410, 0.271826, -1.000000, 0.249533, -1.000000
0.010000, 0.470000, 1.720000, 0.748936, 0.275776, -1.000000, 0.254645, -1.000000
0.010000, 0.480000, 1.710000, 0.759225, 0.278897, -1.000000, 0.257923, -1.000000
0.010000, 0.490000, 1.700000, 0.769280, 0.282039, -1.000000, 0.258625, -1.000000
