prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.092677, 0.669582, 0.168528, 0.644698
0.000000, 0.010000, 2.190000, 0.021442, 0.094473, -1.000000, 0.168645, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.096301, -1.000000, 0.168761, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.098167, -1.000000, 0.168877, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.100089, -1.000000, 0.168993, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.102045, -1.000000, 0.169110, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.104034, -1.000000, 0.169226, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.106058, -1.000000, 0.169343, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.108116, -1.000000, 0.169460, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.110209, -1.000000, 0.169576, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.112338, -1.000000, 0.169693, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.114503, -1.000000, 0.169810, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.116703, -1.000000, 0.169927, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.118941, -1.000000, 0.170044, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.121215, -1.000000, 0.170167, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.123527, -1.000000, 0.170468, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.125876, -1.000000, 0.170768, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.128264, -1.000000, 0.171069, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.130690, -1.000000, 0.171371, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.133155, -1.000000, 0.171628, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.135659, -1.000000, 0.171836, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.138203, -1.000000, 0.172044, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.140787, -1.000000, 0.172251, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.143411, -1.000000, 0.172459, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.146076, -1.000000, 0.172668, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.148782, -1.000000, 0.172876, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.151528, -1.000000, 0.173085, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.154317, -1.000000, 0.173294, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.157147, -1.000000, 0.173503, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.160019, -1.000000, 0.173712, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.162934, -1.000000, 0.173922, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.165891, -1.000000, 0.174380, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.168891, -1.000000, 0.177616, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.171934, -1.000000, 0.180900, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.175021, -1.000000, 0.184230, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.178150, -1.000000, 0.187608, -1.000000
