prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.069852, 0.641450, 0.464533, 0.801125
0.000000, 0.010000, 1.790000, 0.017895, 0.070919, -1.000000, 0.466335, -1.000000
0.000000, 0.020000, 1.780000, 0.035580, 0.071959, -1.000000, 0.468136, -1.000000
0.000000, 0.030000, 1.770000, 0.053055, 0.073012, -1.000000, 0.469939, -1.000000
0.000000, 0.040000, 1.760000, 0.070320, 0.074079, -1.000000, 0.471743, -1.000000
0.000000, 0.050000, 1.750000, 0.087375, 0.075161, -1.000000, 0.473547, -1.000000
0.000000, 0.060000, 1.740000, 0.104220, 0.076257, -1.000000, 0.475352, -1.000000
0.000000, 0.070000, 1.730000, 0.120855, 0.077368, -1.000000, 0.477158, -1.000000
0.000000, 0.080000, 1.720000, 0.137280, 0.078493, -1.000000, 0.478964, -1.000000
0.000000, 0.090000, 1.710000, 0.153495, 0.079634, -1.000000, 0.480771, -1.000000
0.000000, 0.100000, 1.700000, 0.169500, 0.080790, -1.000000, 0.482578, -1.000000
0.000000, 0.110000, 1.690000, 0.185295, 0.081961, -1.000000, 0.484386, -1.000000
0.000000, 0.120000, 1.680000, 0.200880, 0.083147, -1.000000, 0.486194, -1.000000
0.000000, 0.130000, 1.670000, 0.216255, 0.084349, -1.000000, 0.488002, -1.000000
0.000000, 0.140000, 1.660000, 0.231420, 0.085567, -1.000000, 0.489811, -1.000000
0.000000, 0.150000, 1.650000, 0.246375, 0.086801, -1.000000, 0.491620, -1.000000
0.000000, 0.160000, 1.640000, 0.261120, 0.088051, -1.000000, 0.493430, -1.000000
0.000000, 0.170000, 1.630000, 0.275655, 0.089317, -1.000000, 0.495239, -1.000000
0.000000, 0.180000, 1.620000, 0.289980, 0.090599, -1.000000, 0.497049, -1.000000
0.000000, 0.190000, 1.610000, 0.304095, 0.091898, -1.000000, 0.498858, -1.000000
0.000000, 0.200000, 1.600000, 0.318000, 0.093214, -1.000000, 0.500668, -1.000000
0.000000, 0.210000, 1.590000, 0.331695, 0.094546, -1.000000, 0.502478, -1.000000
0.000000, 0.220000, 1.580000, 0.345180, 0.095896, -1.000000, 0.504287, -1.000000
0.000000, 0.230000, 1.570000, 0.358455, 0.097263, -1.000000, 0.506097, -1.000000
0.000000, 0.240000, 1.560000, 0.371520, 0.098647, -1.000000, 0.507906, -1.000000
0.000000, 0.250000, 1.550000, 0.384375, 0.100048, -1.000000, 0.509715, -1.000000
0.000000, 0.260000, 1.540000, 0.397020, 0.101468, -1.000000, 0.511524, -1.000000
0.000000, 0.270000, 1.530000, 0.409455, 0.102905, -1.000000, 0.513333, -1.000000
0.000000, 0.280000, 1.520000, 0.421680, 0.104360, -1.000000, 0.515141, -1.000000
0.000000, 0.290000, 1.510000, 0.433695, 0.105834, -1.000000, 0.516949, -1.000000
0.000000, 0.300000, 1.500000, 0.445500, 0.107325, -1.000000, 0.518757, -1.000000
0.000000, 0.310000, 1.490000, 0.457095, 0.108835, -1.000000, 0.520563, -1.000000
0.000000, 0.320000, 1.480000, 0.468480, 0.110364, -1.000000, 0.522370, -1.000000
0.000000, 0.330000, 1.470000, 0.479655, 0.111911, -1.000000, 0.524176, -1.000000
0.000000, 0.340000, 1.460000, 0.490620, 0.113478, -1.000000, 0.525981, -1.000000
0.000000, 0.350000, 1.450000, 0.501375, 0.115063, -1.000000, 0.527785, -1.000000
0.000000, 0.360000, 1.440000, 0.511920, 0.116668, -1.000000, 0.529589, -1.000000
0.000000, 0.370000, 1.430000, 0.522255, 0.118292, -1.000000, 0.531392, -1.000000
0.000000, 0.380000, 1.420000, 0.532380, 0.119936, -1.000000, 0.533194, -1.000000
0.000000, 0.390000, 1.410000, 0.542295, 0.121599, -1.000000, 0.534995, -1.000000
0.000000, 0.400000, 1.400000, 0.552000, 0.123282, -1.000000, 0.536796, -1.000000
0.000000, 0.410000, 1.390000, 0.561495, 0.124986, -1.000000, 0.538595, -1.000000
0.000000, 0.420000, 1.380000, 0.570780, 0.126709, -1.000000, 0.540394, -1.000000
0.000000, 0.430000, 1.370000, 0.579855, 0.128452, -1.000000, 0.542191, -1.000000
0.000000, 0.440000, 1.360000, 0.588720, 0.130216, -1.000000, 0.543987, -1.000000
0.000000, 0.450000, 1.350000, 0.597375, 0.132001, -1.000000, 0.545782, -1.000000
0.000000, 0.460000, 1.340000, 0.605820, 0.133806, -1.000000, 0.547576, -1.000000
0.000000, 0.470000, 1.330000, 0.614055, 0.135632, -1.000000, 0.549369, -1.000000
0.000000, 0.480000, 1.320000, 0.622080, 0.137479, -1.000000, 0.551160, -1.000000
0.000000, 0.490000, 1.310000, 0.629895, 0.139347, -1.000000, 0.552951, -1.000000
0.000000, 0.500000, 1.300000, 0.637500, 0.141237, -1.000000, 0.554739, -1.000000
0.000000, 0.510000, 1.290000, 0.644895, 0.143148, -1.000000, 0.556527, -1.000000
0.000000, 0.520000, 1.280000, 0.652080, 0.145080, -1.000000, 0.558313, -1.000000
0.000000, 0.530000, 1.270000, 0.659055, 0.147034, -1.000000, 0.560097, -1.000000
0.000000, 0.540000, 1.260000, 0.665820, 0.149009, -1.000000, 0.561880, -1.000000
0.000000, 0.550000, 1.250000, 0.672375, 0.151006, -1.000000, 0.563661, -1.000000
0.000000, 0.560000, 1.240000, 0.678720, 0.153026, -1.000000, 0.565440, -1.000000
0.000000, 0.570000, 1.230000, 0.684855, 0.155067, -1.000000, 0.567218, -1.000000
0.000000, 0.580000, 1.220000, 0.690780, 0.157131, -1.000000, 0.568994, -1.000000
0.000000, 0.590000, 1.210000, 0.696495, 0.159217, -1.000000, 0.570769, -1.000000
0.000000, 0.600000, 1.200000, 0.702000, 0.161325, -1.000000, 0.572541, -1.000000
0.000000, 0.610000, 1.190000, 0.707295, 0.163456, -1.000000, 0.574312, -1.000000
0.000000, 0.620000, 1.180000, 0.712380, 0.165609, -1.000000, 0.576081, -1.000000
0.000000, 0.630000, 1.170000, 0.717255, 0.167785, -1.000000, 0.577848, -1.000000
0.000000, 0.640000, 1.160000, 0.721920, 0.169984, -1.000000, 0.579612, -1.000000
0.000000, 0.650000, 1.150000, 0.726375, 0.169994, -1.000000, 0.581375, -1.000000
0.000000, 0.660000, 1.140000, 0.730620, 0.169720, -1.000000, 0.583136, -1.000000
0.000000, 0.670000, 1.130000, 0.734655, 0.169446, -1.000000, 0.584895, -1.000000
0.000000, 0.680000, 1.120000, 0.738480, 0.169173, -1.000000, 0.586651, -1.000000
0.000000, 0.690000, 1.110000, 0.742095, 0.168900, -1.000000, 0.588405, -1.000000
0.000000, 0.700000, 1.100000, 0.745500, 0.168627, -1.000000, 0.590157, -1.000000
0.000000, 0.710000, 1.090000, 0.748695, 0.168355, -1.000000, 0.591827, -1.000000
0.000000, 0.720000, 1.080000, 0.751680, 0.168083, -1.000000, 0.593381, -1.000000
0.000000, 0.730000, 1.070000, 0.754455, 0.167812, -1.000000, 0.594856, -1.000000
0.000000, 0.740000, 1.060000, 0.757020, 0.167540, -1.000000, 0.595286, -1.000000
0.000000, 0.750000, 1.050000, 0.759375, 0.167269, -1.000000, 0.595715, -1.000000
0.000000, 0.760000, 1.040000, 0.761520, 0.166999, -1.000000, 0.596145, -1.000000
0.000000, 0.770000, 1.030000, 0.763455, 0.166729, -1.000000, 0.596574, -1.000000
0.000000, 0.780000, 1.020000, 0.765180, 0.166459, -1.000000, 0.597004, -1.000000
0.000000, 0.790000, 1.010000, 0.766695, 0.166189, -1.000000, 0.597433, -1.000000
0.000000, 0.800000, 1.000000, 0.768000, 0.165920, -1.000000, 0.597862, -1.000000
0.000000, 0.810000, 0.990000, 0.769095, 0.165652, -1.000000, 0.598291, -1.000000
0.000000, 0.820000, 0.980000, 0.769980, 0.165383, -1.000000, 0.598719, -1.000000
0.000000, 0.830000, 0.970000, 0.770655, 0.165115, -1.000000, 0.599148, -1.000000
0.000000, 0.839999, 0.960000, 0.771120, 0.164847, -1.000000, 0.599576, -1.000000
0.000000, 0.849999, 0.950000, 0.771375, 0.164580, -1.000000, 0.599472, -1.000000
0.000000, 0.859999, 0.940000, 0.771420, 0.164313, -1.000000, 0.599034, -1.000000
0.000000, 0.869999, 0.930000, 0.771255, 0.164046, -1.000000, 0.598597, -1.000000
0.000000, 0.879999, 0.920000, 0.770880, 0.163780, -1.000000, 0.598159, -1.000000
0.000000, 0.889999, 0.910001, 0.770295, 0.163514, -1.000000, 0.597721, -1.000000
0.000000, 0.899999, 0.900001, 0.769500, 0.163248, -1.000000, 0.597283, -1.000000
0.000000, 0.909999, 0.890001, 0.768495, 0.162983, -1.000000, 0.596846, -1.000000
0.000000, 0.919999, 0.880001, 0.767280, 0.162718, -1.000000, 0.596407, -1.000000
0.000000, 0.929999, 0.870001, 0.765855, 0.162453, -1.000000, 0.595768, -1.000000
0.000000, 0.939999, 0.860001, 0.764220, 0.162189, -1.000000, 0.593585, -1.000000
0.000000, 0.949999, 0.850001, 0.762375, 0.161925, -1.000000, 0.591327, -1.000000
0.000000, 0.959999, 0.840001, 0.760320, 0.161662, -1.000000, 0.589065, -1.000000
0.000000, 0.969999, 0.830001, 0.758055, 0.161399, -1.000000, 0.586799, -1.000000
0.000000, 0.979999, 0.820001, 0.755580, 0.161136, -1.000000, 0.584530, -1.000000
0.000000, 0.989999, 0.810001, 0.752895, 0.160873, -1.000000, 0.582257, -1.000000
