prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.067935, 0.592241, 0.111949, 0.614636
0.000000, 0.010000, 2.190000, 0.021880, 0.069179, -1.000000, 0.112875, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.070443, -1.000000, 0.113808, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.071729, -1.000000, 0.114747, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.073036, -1.000000, 0.115692, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.074365, -1.000000, 0.116645, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.075717, -1.000000, 0.117604, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.077091, -1.000000, 0.118571, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.078487, -1.000000, 0.119544, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.079907, -1.000000, 0.120524, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.081351, -1.000000, 0.121511, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.082818, -1.000000, 0.122505, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.084309, -1.000000, 0.123505, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.085824, -1.000000, 0.124513, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.087364, -1.000000, 0.125528, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.088929, -1.000000, 0.126550, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.090519, -1.000000, 0.127579, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.092135, -1.000000, 0.128615, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.093777, -1.000000, 0.129659, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.095445, -1.000000, 0.130709, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.097139, -1.000000, 0.131767, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.098860, -1.000000, 0.132832, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.100608, -1.000000, 0.133905, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.102384, -1.000000, 0.134984, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.104187, -1.000000, 0.136071, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.106019, -1.000000, 0.137166, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.107878, -1.000000, 0.138268, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.109767, -1.000000, 0.139377, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.111684, -1.000000, 0.140493, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.113630, -1.000000, 0.141617, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.115606, -1.000000, 0.142749, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.117612, -1.000000, 0.143888, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.119648, -1.000000, 0.145035, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.121714, -1.000000, 0.146189, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.123811, -1.000000, 0.147351, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.125939, -1.000000, 0.148520, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.128098, -1.000000, 0.149698, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.130288, -1.000000, 0.150882, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.132510, -1.000000, 0.152040, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.134765, -1.000000, 0.153197, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.137051, -1.000000, 0.154362, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.138489, -1.000000, 0.155534, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.139463, -1.000000, 0.156713, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.140442, -1.000000, 0.157900, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.141428, -1.000000, 0.159093, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.142419, -1.000000, 0.160294, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.143416, -1.000000, 0.161503, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.144419, -1.000000, 0.162718, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.145428, -1.000000, 0.163942, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.146442, -1.000000, 0.165098, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.147463, -1.000000, 0.166247, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.148489, -1.000000, 0.167404, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.149521, -1.000000, 0.168566, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.150559, -1.000000, 0.169735, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.151603, -1.000000, 0.170910, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.152653, -1.000000, 0.172092, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.153709, -1.000000, 0.173281, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.154771, -1.000000, 0.174475, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.155838, -1.000000, 0.175677, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.156175, -1.000000, 0.175984, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.156121, -1.000000, 0.175046, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.156067, -1.000000, 0.174142, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.156012, -1.000000, 0.173256, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.155958, -1.000000, 0.172373, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.155904, -1.000000, 0.171494, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.155850, -1.000000, 0.170618, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.155796, -1.000000, 0.169747, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.155742, -1.000000, 0.168878, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.155687, -1.000000, 0.168013, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.155633, -1.000000, 0.167152, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.155579, -1.000000, 0.166294, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.155525, -1.000000, 0.165440, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.155471, -1.000000, 0.164590, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.155417, -1.000000, 0.163742, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.155363, -1.000000, 0.162899, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.154237, -1.000000, 0.162059, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.153070, -1.000000, 0.161222, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.151910, -1.000000, 0.160389, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.150757, -1.000000, 0.159559, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.149612, -1.000000, 0.158733, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.148473, -1.000000, 0.157910, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.147342, -1.000000, 0.157091, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.146218, -1.000000, 0.156275, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.145101, -1.000000, 0.155463, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.143991, -1.000000, 0.154654, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.142888, -1.000000, 0.153848, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.141792, -1.000000, 0.153046, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.140704, -1.000000, 0.152248, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.139622, -1.000000, 0.151453, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.138547, -1.000000, 0.150661, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.137479, -1.000000, 0.149873, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.136418, -1.000000, 0.149088, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.135364, -1.000000, 0.148306, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.134317, -1.000000, 0.147528, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.133277, -1.000000, 0.146753, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.132244, -1.000000, 0.145982, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.131217, -1.000000, 0.145214, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.130197, -1.000000, 0.144449, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.129184, -1.000000, 0.143688, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.128177, -1.000000, 0.142930, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.127178, -1.000000, 0.142175, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.067904, 0.592159, 0.111896, 0.614686
0.010000, 0.010000, 2.180000, 0.021780, 0.069146, -1.000000, 0.112821, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.070410, -1.000000, 0.113753, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.071695, -1.000000, 0.114692, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.073002, -1.000000, 0.115637, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.074331, -1.000000, 0.116589, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.075682, -1.000000, 0.117548, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.077055, -1.000000, 0.118514, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.078451, -1.000000, 0.119487, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.079871, -1.000000, 0.120467, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.081313, -1.000000, 0.121453, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.082780, -1.000000, 0.122447, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.084270, -1.000000, 0.123447, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.085785, -1.000000, 0.124454, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.087324, -1.000000, 0.125469, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.088889, -1.000000, 0.126491, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.090478, -1.000000, 0.127519, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.092093, -1.000000, 0.128555, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.093734, -1.000000, 0.129598, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.095402, -1.000000, 0.130648, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.097095, -1.000000, 0.131706, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.098816, -1.000000, 0.132770, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.100563, -1.000000, 0.133842, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.102338, -1.000000, 0.134921, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.104141, -1.000000, 0.136008, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.105971, -1.000000, 0.137102, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.107830, -1.000000, 0.138203, -1.000000
