prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.061807, 0.597893, 0.065284, 0.677435
0.000000, 0.010000, 2.190000, 0.021880, 0.062361, -1.000000, 0.066111, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.062918, -1.000000, 0.066948, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.063481, -1.000000, 0.067795, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.064048, -1.000000, 0.068652, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.064619, -1.000000, 0.069519, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.065196, -1.000000, 0.070396, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.065777, -1.000000, 0.071283, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.066363, -1.000000, 0.072180, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.066954, -1.000000, 0.073088, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.067550, -1.000000, 0.074007, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.068151, -1.000000, 0.074936, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.068757, -1.000000, 0.075876, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.069367, -1.000000, 0.076826, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.069983, -1.000000, 0.077898, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.070604, -1.000000, 0.079100, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.071230, -1.000000, 0.080319, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.071861, -1.000000, 0.081556, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.072497, -1.000000, 0.082810, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.073138, -1.000000, 0.084081, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.073785, -1.000000, 0.085370, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.074436, -1.000000, 0.086677, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.075093, -1.000000, 0.088002, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.075756, -1.000000, 0.089345, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.076424, -1.000000, 0.090707, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.077097, -1.000000, 0.092088, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.077775, -1.000000, 0.093487, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.078808, -1.000000, 0.094905, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.080004, -1.000000, 0.096343, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.081217, -1.000000, 0.097800, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.082447, -1.000000, 0.099276, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.083694, -1.000000, 0.100772, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.084958, -1.000000, 0.102289, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.086239, -1.000000, 0.103825, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.087538, -1.000000, 0.105382, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.088854, -1.000000, 0.106960, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.090188, -1.000000, 0.108558, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.091540, -1.000000, 0.110177, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.092911, -1.000000, 0.111817, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.094299, -1.000000, 0.113479, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.095707, -1.000000, 0.115162, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.097133, -1.000000, 0.116867, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.098578, -1.000000, 0.118593, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.100042, -1.000000, 0.120342, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.101525, -1.000000, 0.122113, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.103028, -1.000000, 0.123906, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.104551, -1.000000, 0.125722, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.106093, -1.000000, 0.127560, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.107636, -1.000000, 0.129422, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.108201, -1.000000, 0.131306, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.108768, -1.000000, 0.133214, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.109332, -1.000000, 0.135145, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.109824, -1.000000, 0.136192, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.110318, -1.000000, 0.136226, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.110813, -1.000000, 0.136259, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.111311, -1.000000, 0.136293, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.111811, -1.000000, 0.136326, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.112312, -1.000000, 0.136360, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.112816, -1.000000, 0.136393, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.113322, -1.000000, 0.136427, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.113829, -1.000000, 0.136460, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.114339, -1.000000, 0.136494, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.114850, -1.000000, 0.136527, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.115364, -1.000000, 0.136561, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.115560, -1.000000, 0.136595, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.115324, -1.000000, 0.136628, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.115089, -1.000000, 0.136662, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.114855, -1.000000, 0.136695, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.114621, -1.000000, 0.136689, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.114387, -1.000000, 0.136666, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.114154, -1.000000, 0.136642, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.113921, -1.000000, 0.136619, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.113689, -1.000000, 0.136596, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.113457, -1.000000, 0.136572, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.113225, -1.000000, 0.136549, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.112994, -1.000000, 0.136526, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.112763, -1.000000, 0.136503, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.112533, -1.000000, 0.136295, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.112303, -1.000000, 0.135725, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.112073, -1.000000, 0.135158, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.111844, -1.000000, 0.134592, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.111616, -1.000000, 0.134029, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.111387, -1.000000, 0.133468, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.111159, -1.000000, 0.132908, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.110932, -1.000000, 0.132351, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.110705, -1.000000, 0.131795, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.110478, -1.000000, 0.131241, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.110252, -1.000000, 0.130690, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.110026, -1.000000, 0.130140, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.109801, -1.000000, 0.129593, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.109576, -1.000000, 0.129047, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.109351, -1.000000, 0.128503, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.109127, -1.000000, 0.127962, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.108903, -1.000000, 0.127422, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.108679, -1.000000, 0.126884, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.108456, -1.000000, 0.126348, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.108234, -1.000000, 0.125814, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.108012, -1.000000, 0.125282, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.107790, -1.000000, 0.124752, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.107568, -1.000000, 0.124226, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.107347, -1.000000, 0.123736, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.061441, 0.597828, 0.065174, 0.677421
0.010000, 0.010000, 2.180000, 0.021780, 0.061991, -1.000000, 0.066001, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.062546, -1.000000, 0.066836, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.063105, -1.000000, 0.067682, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.063669, -1.000000, 0.068538, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.064237, -1.000000, 0.069403, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.064811, -1.000000, 0.070279, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.065389, -1.000000, 0.071165, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.065972, -1.000000, 0.072061, -1.000000
