prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.047377, 0.445541, 0.164131, 0.960936
0.000000, 0.010000, 2.190000, 0.021880, 0.047831, -1.000000, 0.163994, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.048289, -1.000000, 0.163857, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.048751, -1.000000, 0.163720, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.049217, -1.000000, 0.163584, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.049687, -1.000000, 0.163513, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.050162, -1.000000, 0.163494, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.050641, -1.000000, 0.163475, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.051125, -1.000000, 0.163456, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.051612, -1.000000, 0.163437, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.052104, -1.000000, 0.163418, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.052601, -1.000000, 0.163399, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.053102, -1.000000, 0.163380, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.053608, -1.000000, 0.163361, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.054118, -1.000000, 0.163342, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.054632, -1.000000, 0.163324, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.055152, -1.000000, 0.163305, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.055676, -1.000000, 0.163286, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.056204, -1.000000, 0.163267, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.056737, -1.000000, 0.163248, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.057276, -1.000000, 0.163229, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.057818, -1.000000, 0.163210, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.058366, -1.000000, 0.163191, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.058919, -1.000000, 0.163172, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.059587, -1.000000, 0.163154, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.060371, -1.000000, 0.163135, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.061165, -1.000000, 0.163116, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.061960, -1.000000, 0.163097, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.062738, -1.000000, 0.163078, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.063524, -1.000000, 0.163059, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.064320, -1.000000, 0.163040, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.065125, -1.000000, 0.163021, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.065939, -1.000000, 0.163003, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.066763, -1.000000, 0.162984, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.067596, -1.000000, 0.162965, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.068439, -1.000000, 0.162946, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.069291, -1.000000, 0.162927, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.070154, -1.000000, 0.162908, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.071026, -1.000000, 0.162889, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.071909, -1.000000, 0.162871, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.072801, -1.000000, 0.162852, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.073704, -1.000000, 0.162833, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.074617, -1.000000, 0.162814, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.075540, -1.000000, 0.162795, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.076474, -1.000000, 0.162776, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.077419, -1.000000, 0.162757, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.077496, -1.000000, 0.162739, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.077255, -1.000000, 0.162720, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.077014, -1.000000, 0.162701, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.076775, -1.000000, 0.162682, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.076535, -1.000000, 0.162663, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.076297, -1.000000, 0.162644, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.076059, -1.000000, 0.162626, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.075822, -1.000000, 0.162607, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.075586, -1.000000, 0.162588, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.075350, -1.000000, 0.162569, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.075115, -1.000000, 0.162550, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.074881, -1.000000, 0.162531, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.074647, -1.000000, 0.162513, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.074414, -1.000000, 0.162494, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.074182, -1.000000, 0.162475, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.073950, -1.000000, 0.162456, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.073719, -1.000000, 0.162437, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.073489, -1.000000, 0.162419, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.073259, -1.000000, 0.162400, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.073031, -1.000000, 0.162381, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.072802, -1.000000, 0.162362, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.072575, -1.000000, 0.162343, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.072347, -1.000000, 0.162325, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.072121, -1.000000, 0.162306, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.071895, -1.000000, 0.162287, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.071670, -1.000000, 0.162268, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.071396, -1.000000, 0.162249, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.070992, -1.000000, 0.162231, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.070590, -1.000000, 0.162212, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.070191, -1.000000, 0.162193, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.069793, -1.000000, 0.162174, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.069398, -1.000000, 0.162155, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.069005, -1.000000, 0.162137, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.068613, -1.000000, 0.162118, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.068224, -1.000000, 0.162099, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.067837, -1.000000, 0.162080, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.067452, -1.000000, 0.162061, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.067069, -1.000000, 0.162043, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.066688, -1.000000, 0.162024, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.066309, -1.000000, 0.162005, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.065932, -1.000000, 0.161986, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.065557, -1.000000, 0.161968, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.065184, -1.000000, 0.161949, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.064812, -1.000000, 0.161930, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.064443, -1.000000, 0.161911, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.064076, -1.000000, 0.161893, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.063711, -1.000000, 0.161874, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.063348, -1.000000, 0.161855, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.062986, -1.000000, 0.161836, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.062627, -1.000000, 0.161818, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.062269, -1.000000, 0.161799, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.061914, -1.000000, 0.161780, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.061560, -1.000000, 0.161761, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.061208, -1.000000, 0.161743, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.060858, -1.000000, 0.161734, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.047317, 0.445299, 0.163984, 0.960936
0.010000, 0.010000, 2.180000, 0.021780, 0.047770, -1.000000, 0.163847, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.048227, -1.000000, 0.163710, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.048689, -1.000000, 0.163574, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.049155, -1.000000, 0.163508, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.049624, -1.000000, 0.163489, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.050099, -1.000000, 0.163470, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.050577, -1.000000, 0.163451, -1.000000
