prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.163545, 0.619438, 0.106499, 0.688306
0.000000, 0.010000, 2.190000, 0.021442, 0.164787, -1.000000, 0.109016, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.166036, -1.000000, 0.111586, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.167293, -1.000000, 0.114208, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.168605, -1.000000, 0.116884, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.170043, -1.000000, 0.119614, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.171491, -1.000000, 0.122399, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.172949, -1.000000, 0.125239, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.174416, -1.000000, 0.128136, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.175894, -1.000000, 0.131090, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.177381, -1.000000, 0.134101, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.178878, -1.000000, 0.137171, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.180384, -1.000000, 0.140299, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.181901, -1.000000, 0.143487, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.183428, -1.000000, 0.146735, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.184964, -1.000000, 0.150044, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.186511, -1.000000, 0.153414, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.188067, -1.000000, 0.156851, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.189634, -1.000000, 0.160353, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.191210, -1.000000, 0.163919, -1.000000
