prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.116152, 0.558390, 0.101494, 0.710543
0.000000, 0.010000, 2.190000, 0.021442, 0.118745, -1.000000, 0.104312, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.121388, -1.000000, 0.107200, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.124082, -1.000000, 0.110158, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.126826, -1.000000, 0.113187, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.129623, -1.000000, 0.116288, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.132471, -1.000000, 0.119463, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.135373, -1.000000, 0.122713, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.138328, -1.000000, 0.126038, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.141337, -1.000000, 0.129440, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.144400, -1.000000, 0.132920, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.147518, -1.000000, 0.136479, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.150692, -1.000000, 0.140118, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.153922, -1.000000, 0.143838, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.156469, -1.000000, 0.147639, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.158388, -1.000000, 0.151523, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.160327, -1.000000, 0.155491, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.162285, -1.000000, 0.159543, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.164262, -1.000000, 0.163680, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.166258, -1.000000, 0.167903, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.168274, -1.000000, 0.172009, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.170309, -1.000000, 0.175992, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.172364, -1.000000, 0.180048, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.174439, -1.000000, 0.184177, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.176533, -1.000000, 0.188378, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.178646, -1.000000, 0.192653, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.180780, -1.000000, 0.197001, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.182933, -1.000000, 0.201422, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.185106, -1.000000, 0.205918, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.187299, -1.000000, 0.210487, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.189512, -1.000000, 0.215131, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.191745, -1.000000, 0.219848, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.193998, -1.000000, 0.224595, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.196271, -1.000000, 0.228894, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.198564, -1.000000, 0.233252, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.200877, -1.000000, 0.237667, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.203210, -1.000000, 0.242139, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.205564, -1.000000, 0.246668, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.207937, -1.000000, 0.251253, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.210331, -1.000000, 0.255895, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.212745, -1.000000, 0.260593, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.215179, -1.000000, 0.265346, -1.000000
