prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.355483, 0.808775, 0.217679, 0.493432
0.000000, 0.010000, 2.190000, 0.021880, 0.357890, -1.000000, 0.221704, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.361059, -1.000000, 0.225781, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.365322, -1.000000, 0.229912, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.369605, -1.000000, 0.234095, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.373909, -1.000000, 0.238330, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.378233, -1.000000, 0.242618, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.382577, -1.000000, 0.246958, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.386939, -1.000000, 0.251350, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.391319, -1.000000, 0.255793, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.395718, -1.000000, 0.260288, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.400133, -1.000000, 0.264834, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.404564, -1.000000, 0.269430, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.409011, -1.000000, 0.274076, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.413473, -1.000000, 0.278771, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.417949, -1.000000, 0.283516, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.422439, -1.000000, 0.288309, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.426941, -1.000000, 0.293150, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.431456, -1.000000, 0.298038, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.435982, -1.000000, 0.302973, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.440519, -1.000000, 0.307954, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.445066, -1.000000, 0.312980, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.449622, -1.000000, 0.318050, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.454186, -1.000000, 0.323163, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.458758, -1.000000, 0.328320, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.463338, -1.000000, 0.333517, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.467923, -1.000000, 0.338756, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.472514, -1.000000, 0.344035, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.477109, -1.000000, 0.346405, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.481708, -1.000000, 0.348595, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.486311, -1.000000, 0.350791, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.490915, -1.000000, 0.352993, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.495522, -1.000000, 0.355201, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.500129, -1.000000, 0.357416, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.504736, -1.000000, 0.359637, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.509342, -1.000000, 0.361863, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.513946, -1.000000, 0.364096, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.518549, -1.000000, 0.366335, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.523148, -1.000000, 0.368579, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.527743, -1.000000, 0.370829, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.532333, -1.000000, 0.373085, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.536918, -1.000000, 0.375346, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.541497, -1.000000, 0.377613, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.546069, -1.000000, 0.379885, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.550633, -1.000000, 0.382162, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.555188, -1.000000, 0.384445, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.559735, -1.000000, 0.386732, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.564271, -1.000000, 0.389025, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.568796, -1.000000, 0.391322, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.573310, -1.000000, 0.393625, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.577812, -1.000000, 0.395932, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.582301, -1.000000, 0.395796, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.586777, -1.000000, 0.395320, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.588285, -1.000000, 0.394846, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.588521, -1.000000, 0.394371, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.588757, -1.000000, 0.393896, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.588993, -1.000000, 0.393422, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.589229, -1.000000, 0.392948, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.589465, -1.000000, 0.392474, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.589701, -1.000000, 0.392000, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.589937, -1.000000, 0.391526, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.590173, -1.000000, 0.391053, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.590409, -1.000000, 0.390580, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.590644, -1.000000, 0.390107, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.590880, -1.000000, 0.389634, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.591116, -1.000000, 0.389161, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.591351, -1.000000, 0.388689, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.591587, -1.000000, 0.388217, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.591822, -1.000000, 0.387745, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.592058, -1.000000, 0.387273, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.592293, -1.000000, 0.386802, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.592529, -1.000000, 0.386330, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.592764, -1.000000, 0.385859, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.592999, -1.000000, 0.385388, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.593235, -1.000000, 0.384918, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.593470, -1.000000, 0.382125, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.593705, -1.000000, 0.378894, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.593940, -1.000000, 0.375674, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.594175, -1.000000, 0.372465, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.594410, -1.000000, 0.369267, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.594645, -1.000000, 0.366080, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.594880, -1.000000, 0.362905, -1.000000
