prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.054026, 0.580741, 0.060375, 0.667686
0.000000, 0.010000, 2.190000, 0.021880, 0.055379, -1.000000, 0.061986, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.056765, -1.000000, 0.063637, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.058183, -1.000000, 0.065328, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.059634, -1.000000, 0.067062, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.061119, -1.000000, 0.068838, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.062638, -1.000000, 0.070658, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.064193, -1.000000, 0.072522, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.065784, -1.000000, 0.074432, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.067411, -1.000000, 0.076387, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.069075, -1.000000, 0.078390, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.070778, -1.000000, 0.080440, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.072519, -1.000000, 0.082539, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.074299, -1.000000, 0.084688, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.076126, -1.000000, 0.086888, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.077996, -1.000000, 0.089217, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.079907, -1.000000, 0.091680, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.081861, -1.000000, 0.094204, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.083858, -1.000000, 0.096790, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.085900, -1.000000, 0.099440, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.087986, -1.000000, 0.102153, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.090118, -1.000000, 0.104933, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.092297, -1.000000, 0.107778, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.094523, -1.000000, 0.110692, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.096797, -1.000000, 0.113674, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.099119, -1.000000, 0.116725, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.101491, -1.000000, 0.119414, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.103913, -1.000000, 0.121428, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.106386, -1.000000, 0.123471, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.108328, -1.000000, 0.125544, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.109847, -1.000000, 0.127646, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.111384, -1.000000, 0.129778, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.112940, -1.000000, 0.131941, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.114515, -1.000000, 0.134134, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.116109, -1.000000, 0.136358, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.117722, -1.000000, 0.138612, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.119354, -1.000000, 0.140898, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.121006, -1.000000, 0.143216, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.122678, -1.000000, 0.145565, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.124370, -1.000000, 0.147946, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.126081, -1.000000, 0.150359, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.127813, -1.000000, 0.152804, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.129565, -1.000000, 0.155282, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.131320, -1.000000, 0.157792, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.133078, -1.000000, 0.160335, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.134856, -1.000000, 0.162912, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.136654, -1.000000, 0.165522, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.138475, -1.000000, 0.166807, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.140316, -1.000000, 0.167804, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.142177, -1.000000, 0.168806, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.144059, -1.000000, 0.169813, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.145961, -1.000000, 0.170824, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.147885, -1.000000, 0.171841, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.148292, -1.000000, 0.172862, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.148325, -1.000000, 0.173888, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.148358, -1.000000, 0.174918, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.148391, -1.000000, 0.175954, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.148424, -1.000000, 0.176994, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.148457, -1.000000, 0.178039, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.148489, -1.000000, 0.179089, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.148522, -1.000000, 0.180144, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.148555, -1.000000, 0.180780, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.148588, -1.000000, 0.181079, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.148621, -1.000000, 0.181379, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.148654, -1.000000, 0.181679, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.148687, -1.000000, 0.181979, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.148720, -1.000000, 0.181995, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.148752, -1.000000, 0.181665, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.148785, -1.000000, 0.181335, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.148818, -1.000000, 0.181005, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.148851, -1.000000, 0.180676, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.148865, -1.000000, 0.180348, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.148877, -1.000000, 0.180020, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.148889, -1.000000, 0.179692, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.148902, -1.000000, 0.179365, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.148203, -1.000000, 0.179038, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.146508, -1.000000, 0.178712, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.144828, -1.000000, 0.178386, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.143165, -1.000000, 0.178061, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.141518, -1.000000, 0.177736, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.139886, -1.000000, 0.176908, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.138270, -1.000000, 0.175170, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.136670, -1.000000, 0.173445, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.135086, -1.000000, 0.171733, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.133517, -1.000000, 0.170035, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.131963, -1.000000, 0.168350, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.130425, -1.000000, 0.166679, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.128902, -1.000000, 0.165020, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.127394, -1.000000, 0.163375, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.125902, -1.000000, 0.161744, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.124424, -1.000000, 0.160125, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.122961, -1.000000, 0.158520, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.121513, -1.000000, 0.156927, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.120080, -1.000000, 0.155348, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.118661, -1.000000, 0.153782, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.117257, -1.000000, 0.152229, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.115868, -1.000000, 0.150688, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.114492, -1.000000, 0.149317, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.113131, -1.000000, 0.148205, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.111784, -1.000000, 0.147100, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.110451, -1.000000, 0.146001, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.054005, 0.580563, 0.060171, 0.667638
0.010000, 0.010000, 2.180000, 0.021780, 0.055358, -1.000000, 0.061776, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.056743, -1.000000, 0.063422, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.058160, -1.000000, 0.065109, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.059611, -1.000000, 0.066837, -1.000000
