prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.055869, 0.360978, 0.090655, 0.761294
0.000000, 0.010000, 2.190000, 0.021880, 0.056819, -1.000000, 0.092257, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.057785, -1.000000, 0.094045, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.058766, -1.000000, 0.095864, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.059762, -1.000000, 0.097715, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.060775, -1.000000, 0.099597, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.061803, -1.000000, 0.101512, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.062848, -1.000000, 0.103459, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.063909, -1.000000, 0.105439, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.064986, -1.000000, 0.107452, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066081, -1.000000, 0.109500, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.067193, -1.000000, 0.111581, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.068322, -1.000000, 0.113697, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.069469, -1.000000, 0.115847, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.070633, -1.000000, 0.118033, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.071816, -1.000000, 0.120255, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.073016, -1.000000, 0.122513, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.074235, -1.000000, 0.124807, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.075473, -1.000000, 0.127138, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.076730, -1.000000, 0.129505, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.078006, -1.000000, 0.131911, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.079301, -1.000000, 0.134354, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.080616, -1.000000, 0.136835, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.081951, -1.000000, 0.139355, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.083306, -1.000000, 0.141913, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.084682, -1.000000, 0.144322, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.086077, -1.000000, 0.146657, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.087494, -1.000000, 0.149023, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.088932, -1.000000, 0.151420, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.090391, -1.000000, 0.153850, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.091871, -1.000000, 0.156311, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.093374, -1.000000, 0.158803, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.094898, -1.000000, 0.161329, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.096444, -1.000000, 0.163886, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.098013, -1.000000, 0.166476, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.099605, -1.000000, 0.169098, -1.000000
