prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.208304, 0.503406, 0.351692, 0.796374
0.000000, 0.010000, 2.190000, 0.021880, 0.212186, -1.000000, 0.355980, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.216120, -1.000000, 0.360292, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.220106, -1.000000, 0.364626, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.224145, -1.000000, 0.368982, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.228237, -1.000000, 0.373360, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.232416, -1.000000, 0.377759, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.236785, -1.000000, 0.382177, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.241211, -1.000000, 0.386616, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.245692, -1.000000, 0.391073, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.250230, -1.000000, 0.395549, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.254823, -1.000000, 0.400042, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.259470, -1.000000, 0.404552, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.264173, -1.000000, 0.409078, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.268930, -1.000000, 0.413620, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.273741, -1.000000, 0.418176, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.278605, -1.000000, 0.422747, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.283522, -1.000000, 0.427330, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.288490, -1.000000, 0.431927, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.293511, -1.000000, 0.436535, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.298581, -1.000000, 0.441153, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.303702, -1.000000, 0.445783, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.308872, -1.000000, 0.450421, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.314091, -1.000000, 0.455068, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.319356, -1.000000, 0.459723, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.324668, -1.000000, 0.464385, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.330026, -1.000000, 0.469054, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.335428, -1.000000, 0.473728, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.340874, -1.000000, 0.478406, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.346362, -1.000000, 0.483088, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.351891, -1.000000, 0.487773, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.357460, -1.000000, 0.492460, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.363068, -1.000000, 0.497149, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.368714, -1.000000, 0.501838, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.374395, -1.000000, 0.506527, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.378143, -1.000000, 0.511214, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.379440, -1.000000, 0.515900, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.380739, -1.000000, 0.520583, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.382039, -1.000000, 0.525262, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.383342, -1.000000, 0.529937, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.384645, -1.000000, 0.534606, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.385951, -1.000000, 0.539270, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.387258, -1.000000, 0.543927, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.388567, -1.000000, 0.548576, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.389877, -1.000000, 0.553216, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.391189, -1.000000, 0.557847, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.392502, -1.000000, 0.562468, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.393817, -1.000000, 0.567079, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.395134, -1.000000, 0.571678, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.396452, -1.000000, 0.576264, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.397772, -1.000000, 0.580837, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.399093, -1.000000, 0.581962, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.400415, -1.000000, 0.582332, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.400792, -1.000000, 0.582701, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.400617, -1.000000, 0.583071, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.400442, -1.000000, 0.583440, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.400266, -1.000000, 0.583760, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.400091, -1.000000, 0.584077, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.399915, -1.000000, 0.584395, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.399740, -1.000000, 0.584712, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.399565, -1.000000, 0.585029, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.399390, -1.000000, 0.585346, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.399214, -1.000000, 0.585663, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.399039, -1.000000, 0.585979, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.398864, -1.000000, 0.586296, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.398689, -1.000000, 0.586613, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.398514, -1.000000, 0.586930, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.398339, -1.000000, 0.587246, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.398163, -1.000000, 0.587563, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.397988, -1.000000, 0.587879, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.397813, -1.000000, 0.588195, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.397638, -1.000000, 0.588512, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.397463, -1.000000, 0.588828, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.397288, -1.000000, 0.589144, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.397114, -1.000000, 0.589460, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.396939, -1.000000, 0.589776, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.396764, -1.000000, 0.590092, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.395518, -1.000000, 0.590408, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.391949, -1.000000, 0.590724, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.388392, -1.000000, 0.591039, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.384846, -1.000000, 0.591355, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.381313, -1.000000, 0.590032, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.377792, -1.000000, 0.587236, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.374284, -1.000000, 0.584434, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.370790, -1.000000, 0.581627, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.367308, -1.000000, 0.578814, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.363841, -1.000000, 0.575997, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.360387, -1.000000, 0.573174, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.356948, -1.000000, 0.570346, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.353524, -1.000000, 0.567514, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.350114, -1.000000, 0.564678, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.346720, -1.000000, 0.561837, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.343341, -1.000000, 0.558992, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.339979, -1.000000, 0.556143, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.336632, -1.000000, 0.553291, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.333301, -1.000000, 0.550435, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.329987, -1.000000, 0.547576, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.326690, -1.000000, 0.544714, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.323410, -1.000000, 0.541848, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.320147, -1.000000, 0.538980, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.316902, -1.000000, 0.536110, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.208374, 0.503143, 0.351797, 0.796378
0.010000, 0.010000, 2.180000, 0.021780, 0.212257, -1.000000, 0.356086, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.216192, -1.000000, 0.360398, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.220179, -1.000000, 0.364733, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.224219, -1.000000, 0.369090, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.228312, -1.000000, 0.373468, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.232541, -1.000000, 0.377868, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.236911, -1.000000, 0.382287, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.241338, -1.000000, 0.386726, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.245822, -1.000000, 0.391183, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.250360, -1.000000, 0.395660, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.254955, -1.000000, 0.400153, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.259604, -1.000000, 0.404664, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.264309, -1.000000, 0.409190, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.269067, -1.000000, 0.413732, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.273879, -1.000000, 0.418289, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.278745, -1.000000, 0.422860, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.283663, -1.000000, 0.427444, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.288633, -1.000000, 0.432040, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.293655, -1.000000, 0.436648, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.298727, -1.000000, 0.441268, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.303850, -1.000000, 0.445897, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.309021, -1.000000, 0.450536, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.314241, -1.000000, 0.455183, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.319508, -1.000000, 0.459839, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.324821, -1.000000, 0.464501, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.330180, -1.000000, 0.469169, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.335584, -1.000000, 0.473843, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.341031, -1.000000, 0.478522, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.346520, -1.000000, 0.483204, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.352050, -1.000000, 0.487889, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.357620, -1.000000, 0.492576, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.363229, -1.000000, 0.497265, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.368876, -1.000000, 0.501954, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.374559, -1.000000, 0.506643, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.378198, -1.000000, 0.511330, -1.000000
0.010000, 0.360000, 1.830000, 0.632880, 0.379495, -1.000000, 0.516016, -1.000000
0.010000, 0.370000, 1.820000, 0.646020, 0.380794, -1.000000, 0.520699, -1.000000
