prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.063878, 0.736729, 0.047956, 0.562773
0.000000, 0.010000, 2.190000, 0.021880, 0.065295, -1.000000, 0.049228, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.066741, -1.000000, 0.050531, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.068217, -1.000000, 0.051866, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.069723, -1.000000, 0.053236, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.071260, -1.000000, 0.054639, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.072828, -1.000000, 0.056077, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.074428, -1.000000, 0.057550, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.076060, -1.000000, 0.059060, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.077725, -1.000000, 0.060607, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.079423, -1.000000, 0.062191, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.081155, -1.000000, 0.063815, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.082922, -1.000000, 0.065477, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.084723, -1.000000, 0.067180, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.086560, -1.000000, 0.068924, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.088432, -1.000000, 0.070710, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.090342, -1.000000, 0.072538, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.092288, -1.000000, 0.074410, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.094272, -1.000000, 0.076326, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.096294, -1.000000, 0.078288, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.098354, -1.000000, 0.080295, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.100454, -1.000000, 0.082350, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.102593, -1.000000, 0.084452, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.104773, -1.000000, 0.086602, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.106994, -1.000000, 0.088521, -1.000000
