prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.062127, 0.582057, 0.044985, 0.548749
0.000000, 0.010000, 2.190000, 0.021880, 0.062362, -1.000000, 0.045437, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.062597, -1.000000, 0.045893, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.062833, -1.000000, 0.046354, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.063070, -1.000000, 0.046819, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.063307, -1.000000, 0.047289, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.063546, -1.000000, 0.047763, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.063785, -1.000000, 0.048241, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.064025, -1.000000, 0.048724, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.064266, -1.000000, 0.049212, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.064508, -1.000000, 0.049704, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.064751, -1.000000, 0.050201, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.064994, -1.000000, 0.050703, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.065268, -1.000000, 0.051210, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.065588, -1.000000, 0.051721, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.065911, -1.000000, 0.052237, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.066219, -1.000000, 0.052758, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.066526, -1.000000, 0.053283, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.066835, -1.000000, 0.053814, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.067145, -1.000000, 0.054327, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.067457, -1.000000, 0.054843, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.067769, -1.000000, 0.055363, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.068084, -1.000000, 0.055888, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.068399, -1.000000, 0.056418, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.068716, -1.000000, 0.056953, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.069034, -1.000000, 0.057492, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.069354, -1.000000, 0.058036, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.069675, -1.000000, 0.058585, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.069997, -1.000000, 0.059139, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.070321, -1.000000, 0.059698, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.070646, -1.000000, 0.060262, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.070972, -1.000000, 0.060830, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.071300, -1.000000, 0.061404, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.071630, -1.000000, 0.061983, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.071960, -1.000000, 0.062566, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.072292, -1.000000, 0.063155, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.072626, -1.000000, 0.063750, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.072961, -1.000000, 0.064349, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.073297, -1.000000, 0.064943, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.073635, -1.000000, 0.065542, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.073974, -1.000000, 0.066147, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.074315, -1.000000, 0.066756, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.074657, -1.000000, 0.067371, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.075000, -1.000000, 0.067910, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.075345, -1.000000, 0.068424, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.075692, -1.000000, 0.068931, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.076040, -1.000000, 0.069428, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.076389, -1.000000, 0.069927, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.076740, -1.000000, 0.070430, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.077092, -1.000000, 0.070936, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.077446, -1.000000, 0.071446, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.077801, -1.000000, 0.071959, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.078158, -1.000000, 0.072475, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.078516, -1.000000, 0.072994, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.078876, -1.000000, 0.073518, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.078931, -1.000000, 0.073673, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.078933, -1.000000, 0.073621, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.078934, -1.000000, 0.073569, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.078936, -1.000000, 0.073517, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.078938, -1.000000, 0.073465, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.078906, -1.000000, 0.073413, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.078847, -1.000000, 0.073361, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.078788, -1.000000, 0.073309, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.078729, -1.000000, 0.073258, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.078671, -1.000000, 0.073206, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.078612, -1.000000, 0.073154, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.078553, -1.000000, 0.073103, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.078495, -1.000000, 0.073051, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.078436, -1.000000, 0.073000, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.078377, -1.000000, 0.072948, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.078319, -1.000000, 0.072897, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.078260, -1.000000, 0.072845, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.078202, -1.000000, 0.072794, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.078144, -1.000000, 0.072742, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.078085, -1.000000, 0.072691, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.078027, -1.000000, 0.072617, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.077969, -1.000000, 0.072512, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.077911, -1.000000, 0.072407, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.077852, -1.000000, 0.072303, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.077794, -1.000000, 0.072198, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.077736, -1.000000, 0.072094, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.077678, -1.000000, 0.071990, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.077620, -1.000000, 0.071886, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.077562, -1.000000, 0.071782, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.077504, -1.000000, 0.071678, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.077446, -1.000000, 0.071574, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.077388, -1.000000, 0.071471, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.077331, -1.000000, 0.071367, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.077342, -1.000000, 0.071264, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.077384, -1.000000, 0.071161, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.077427, -1.000000, 0.071058, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.077484, -1.000000, 0.070955, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.077542, -1.000000, 0.070852, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.077599, -1.000000, 0.070750, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.077656, -1.000000, 0.070647, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.077714, -1.000000, 0.070545, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.077771, -1.000000, 0.070443, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.077829, -1.000000, 0.070341, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.077886, -1.000000, 0.070239, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.077944, -1.000000, 0.070137, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.078002, -1.000000, 0.070036, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.062045, 0.582592, 0.045157, 0.548579
0.010000, 0.010000, 2.180000, 0.021780, 0.062279, -1.000000, 0.045610, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.062514, -1.000000, 0.046068, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.062749, -1.000000, 0.046531, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.062986, -1.000000, 0.046998, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.063223, -1.000000, 0.047469, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.063461, -1.000000, 0.047945, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.063700, -1.000000, 0.048425, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.063940, -1.000000, 0.048910, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.064181, -1.000000, 0.049399, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.064422, -1.000000, 0.049893, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.064665, -1.000000, 0.050392, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.064911, -1.000000, 0.050885, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.065230, -1.000000, 0.051370, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.065551, -1.000000, 0.051860, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.065873, -1.000000, 0.052353, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.066193, -1.000000, 0.052852, -1.000000
