prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.355005, 0.548332, 0.470321, 0.744247
0.000000, 0.010000, 2.190000, 0.021880, 0.357181, -1.000000, 0.472790, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.359363, -1.000000, 0.475259, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.361551, -1.000000, 0.477731, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.363745, -1.000000, 0.480203, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.365944, -1.000000, 0.482676, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.368149, -1.000000, 0.485150, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.370359, -1.000000, 0.487625, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.372575, -1.000000, 0.490100, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.374796, -1.000000, 0.492576, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.377023, -1.000000, 0.495052, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.379429, -1.000000, 0.497529, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.381843, -1.000000, 0.500005, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.384262, -1.000000, 0.502482, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.386687, -1.000000, 0.504958, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.389117, -1.000000, 0.507435, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.391554, -1.000000, 0.509910, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.393995, -1.000000, 0.512386, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.396442, -1.000000, 0.514861, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.398894, -1.000000, 0.517335, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.401351, -1.000000, 0.519808, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.403813, -1.000000, 0.522280, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.405281, -1.000000, 0.524751, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.406378, -1.000000, 0.527221, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.407476, -1.000000, 0.529690, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.408575, -1.000000, 0.532157, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.409676, -1.000000, 0.534622, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.410776, -1.000000, 0.537086, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.411878, -1.000000, 0.539548, -1.000000
