prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.054406, 0.576750, 0.057287, 0.729344
0.000000, 0.010000, 2.190000, 0.021880, 0.054684, -1.000000, 0.057535, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.054964, -1.000000, 0.057784, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.055246, -1.000000, 0.058034, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.055529, -1.000000, 0.058285, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.055813, -1.000000, 0.058538, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.056098, -1.000000, 0.058791, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.056385, -1.000000, 0.059045, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.056674, -1.000000, 0.059300, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.056963, -1.000000, 0.059557, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.057254, -1.000000, 0.059814, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.057547, -1.000000, 0.060072, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.057819, -1.000000, 0.060332, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.058085, -1.000000, 0.060592, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.058351, -1.000000, 0.060854, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.058619, -1.000000, 0.061116, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.058888, -1.000000, 0.061380, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.059158, -1.000000, 0.061645, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.059429, -1.000000, 0.061911, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.059701, -1.000000, 0.062177, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.059975, -1.000000, 0.062445, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.060249, -1.000000, 0.062714, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.060525, -1.000000, 0.062984, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.060802, -1.000000, 0.063256, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.061081, -1.000000, 0.063528, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.061360, -1.000000, 0.063801, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.061641, -1.000000, 0.064152, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.061922, -1.000000, 0.064548, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.062205, -1.000000, 0.064945, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.062490, -1.000000, 0.065345, -1.000000
