prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.126509, 0.711873, 0.119859, 0.830994, 0.094024, 0.866022, 0.117628, 0.691349
0.000000, 0.010000, 4.990000, 0.162460, 0.126892, -1.000000, 0.121146, -1.000000, 0.095474, -1.000000, 0.117934, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.127276, -1.000000, 0.122441, -1.000000, 0.096944, -1.000000, 0.118240, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.127661, -1.000000, 0.123749, -1.000000, 0.098435, -1.000000, 0.118547, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.128047, -1.000000, 0.125068, -1.000000, 0.099945, -1.000000, 0.119013, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.128434, -1.000000, 0.126399, -1.000000, 0.101477, -1.000000, 0.119996, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.128822, -1.000000, 0.127742, -1.000000, 0.103029, -1.000000, 0.120987, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.129568, -1.000000, 0.129098, -1.000000, 0.104602, -1.000000, 0.122013, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.130655, -1.000000, 0.130466, -1.000000, 0.106196, -1.000000, 0.123050, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.131751, -1.000000, 0.131846, -1.000000, 0.107812, -1.000000, 0.124095, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.132854, -1.000000, 0.133238, -1.000000, 0.109449, -1.000000, 0.125148, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.133965, -1.000000, 0.134643, -1.000000, 0.111108, -1.000000, 0.126208, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.135084, -1.000000, 0.136060, -1.000000, 0.112789, -1.000000, 0.127276, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.136211, -1.000000, 0.137490, -1.000000, 0.114493, -1.000000, 0.128336, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.137345, -1.000000, 0.138933, -1.000000, 0.116218, -1.000000, 0.129416, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.138488, -1.000000, 0.140388, -1.000000, 0.117966, -1.000000, 0.130518, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.139638, -1.000000, 0.141856, -1.000000, 0.119737, -1.000000, 0.131640, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.140797, -1.000000, 0.143337, -1.000000, 0.121531, -1.000000, 0.132858, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.141963, -1.000000, 0.144794, -1.000000, 0.123347, -1.000000, 0.134087, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.143138, -1.000000, 0.146263, -1.000000, 0.125188, -1.000000, 0.135324, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.144321, -1.000000, 0.147743, -1.000000, 0.127058, -1.000000, 0.136572, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.145511, -1.000000, 0.149236, -1.000000, 0.129034, -1.000000, 0.137829, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.146710, -1.000000, 0.150742, -1.000000, 0.131035, -1.000000, 0.139096, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.147918, -1.000000, 0.152260, -1.000000, 0.133063, -1.000000, 0.140372, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.149133, -1.000000, 0.153790, -1.000000, 0.135117, -1.000000, 0.141659, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.150356, -1.000000, 0.155333, -1.000000, 0.137198, -1.000000, 0.142955, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.151588, -1.000000, 0.156889, -1.000000, 0.139306, -1.000000, 0.144261, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.152828, -1.000000, 0.158457, -1.000000, 0.141441, -1.000000, 0.145577, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.154077, -1.000000, 0.160038, -1.000000, 0.143604, -1.000000, 0.146903, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.155333, -1.000000, 0.161632, -1.000000, 0.145793, -1.000000, 0.148239, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.156598, -1.000000, 0.163238, -1.000000, 0.148011, -1.000000, 0.149585, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.157872, -1.000000, 0.164858, -1.000000, 0.150256, -1.000000, 0.150941, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.159154, -1.000000, 0.166490, -1.000000, 0.152529, -1.000000, 0.152307, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.160444, -1.000000, 0.168135, -1.000000, 0.154830, -1.000000, 0.153683, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.161742, -1.000000, 0.169793, -1.000000, 0.157159, -1.000000, 0.155069, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.163050, -1.000000, 0.171464, -1.000000, 0.159517, -1.000000, 0.156466, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.164365, -1.000000, 0.173148, -1.000000, 0.161904, -1.000000, 0.157873, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.165689, -1.000000, 0.174845, -1.000000, 0.164319, -1.000000, 0.159290, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.167022, -1.000000, 0.176556, -1.000000, 0.166763, -1.000000, 0.160717, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.168363, -1.000000, 0.178279, -1.000000, 0.169236, -1.000000, 0.162155, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.169713, -1.000000, 0.180015, -1.000000, 0.171738, -1.000000, 0.163603, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.171074, -1.000000, 0.181765, -1.000000, 0.174270, -1.000000, 0.165061, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.172453, -1.000000, 0.183528, -1.000000, 0.176830, -1.000000, 0.166530, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.173840, -1.000000, 0.185304, -1.000000, 0.179420, -1.000000, 0.168009, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.175236, -1.000000, 0.187003, -1.000000, 0.182040, -1.000000, 0.169499, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.176641, -1.000000, 0.188605, -1.000000, 0.184690, -1.000000, 0.170999, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.178054, -1.000000, 0.190219, -1.000000, 0.187369, -1.000000, 0.172510, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.179477, -1.000000, 0.191843, -1.000000, 0.190078, -1.000000, 0.174031, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.180908, -1.000000, 0.193477, -1.000000, 0.192816, -1.000000, 0.175563, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.182348, -1.000000, 0.195122, -1.000000, 0.195585, -1.000000, 0.177105, -1.000000
