prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.120610, 0.744395, 0.102028, 0.857797, 0.128172, 0.727860, 0.123434, 0.689908
0.000000, 0.010000, 4.990000, 0.162460, 0.121816, -1.000000, 0.103427, -1.000000, 0.129196, -1.000000, 0.124551, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.123033, -1.000000, 0.104842, -1.000000, 0.130241, -1.000000, 0.125676, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.124260, -1.000000, 0.106275, -1.000000, 0.131334, -1.000000, 0.126810, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.125498, -1.000000, 0.107724, -1.000000, 0.132434, -1.000000, 0.127953, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.126746, -1.000000, 0.109191, -1.000000, 0.133567, -1.000000, 0.129105, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.128005, -1.000000, 0.110676, -1.000000, 0.134719, -1.000000, 0.130265, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.129275, -1.000000, 0.112178, -1.000000, 0.135879, -1.000000, 0.131435, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.130555, -1.000000, 0.113698, -1.000000, 0.137047, -1.000000, 0.132613, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.131846, -1.000000, 0.115236, -1.000000, 0.138224, -1.000000, 0.133800, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.133148, -1.000000, 0.116792, -1.000000, 0.139409, -1.000000, 0.134996, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.134460, -1.000000, 0.118366, -1.000000, 0.140603, -1.000000, 0.136201, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.135784, -1.000000, 0.119958, -1.000000, 0.141805, -1.000000, 0.137415, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.137118, -1.000000, 0.121569, -1.000000, 0.143016, -1.000000, 0.138639, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.138464, -1.000000, 0.123199, -1.000000, 0.144235, -1.000000, 0.139871, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.139820, -1.000000, 0.124847, -1.000000, 0.145463, -1.000000, 0.141113, -1.000000
