prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.125742, 0.967372, 0.100565, 0.693170, 0.109605, 0.835196, 0.115970, 0.667195
0.000000, 0.010000, 4.990000, 0.162460, 0.127003, -1.000000, 0.101932, -1.000000, 0.110336, -1.000000, 0.116460, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.128275, -1.000000, 0.103316, -1.000000, 0.111072, -1.000000, 0.116953, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.129558, -1.000000, 0.104716, -1.000000, 0.111812, -1.000000, 0.117447, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.130852, -1.000000, 0.106132, -1.000000, 0.112589, -1.000000, 0.117943, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.132157, -1.000000, 0.107566, -1.000000, 0.113492, -1.000000, 0.118441, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.133473, -1.000000, 0.109017, -1.000000, 0.114402, -1.000000, 0.118941, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.134800, -1.000000, 0.110485, -1.000000, 0.115318, -1.000000, 0.119449, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.136210, -1.000000, 0.111970, -1.000000, 0.116241, -1.000000, 0.119967, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.137666, -1.000000, 0.113472, -1.000000, 0.117170, -1.000000, 0.120756, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.139205, -1.000000, 0.114992, -1.000000, 0.118105, -1.000000, 0.121899, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.140809, -1.000000, 0.116530, -1.000000, 0.119047, -1.000000, 0.123052, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.142427, -1.000000, 0.118086, -1.000000, 0.119995, -1.000000, 0.124213, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.144062, -1.000000, 0.119659, -1.000000, 0.120950, -1.000000, 0.125384, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.145712, -1.000000, 0.121251, -1.000000, 0.121911, -1.000000, 0.126565, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.147377, -1.000000, 0.122861, -1.000000, 0.122879, -1.000000, 0.127755, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.149058, -1.000000, 0.124489, -1.000000, 0.123767, -1.000000, 0.128954, -1.000000
