prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.209070, 0.766316, 0.283375, 0.786716, 0.254654, 0.860934, 0.262715, 0.666359
0.000000, 0.010000, 4.990000, 0.162460, 0.210008, -1.000000, 0.285167, -1.000000, 0.256576, -1.000000, 0.264571, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.210949, -1.000000, 0.286965, -1.000000, 0.258659, -1.000000, 0.266435, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.211894, -1.000000, 0.288771, -1.000000, 0.260796, -1.000000, 0.268308, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.213566, -1.000000, 0.290583, -1.000000, 0.262943, -1.000000, 0.270188, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.216338, -1.000000, 0.292402, -1.000000, 0.265102, -1.000000, 0.272077, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.219136, -1.000000, 0.294228, -1.000000, 0.267272, -1.000000, 0.273975, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.221960, -1.000000, 0.296060, -1.000000, 0.269454, -1.000000, 0.275880, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.224810, -1.000000, 0.297899, -1.000000, 0.271646, -1.000000, 0.277794, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.227685, -1.000000, 0.299744, -1.000000, 0.273850, -1.000000, 0.279716, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.230587, -1.000000, 0.301596, -1.000000, 0.276065, -1.000000, 0.281646, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.233514, -1.000000, 0.303454, -1.000000, 0.278291, -1.000000, 0.283584, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.236467, -1.000000, 0.305319, -1.000000, 0.280528, -1.000000, 0.285530, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.239446, -1.000000, 0.307190, -1.000000, 0.282776, -1.000000, 0.287484, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.242450, -1.000000, 0.309067, -1.000000, 0.285035, -1.000000, 0.289446, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.245480, -1.000000, 0.310951, -1.000000, 0.287305, -1.000000, 0.291416, -1.000000
