prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.118804, 0.700723, 0.122266, 0.808150, 0.141753, 0.744253, 0.123037, 0.813657
0.000000, 0.010000, 4.990000, 0.162460, 0.119873, -1.000000, 0.123852, -1.000000, 0.143200, -1.000000, 0.122965, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.120950, -1.000000, 0.125456, -1.000000, 0.144659, -1.000000, 0.122893, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.122036, -1.000000, 0.127077, -1.000000, 0.146130, -1.000000, 0.122821, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.123130, -1.000000, 0.128716, -1.000000, 0.147247, -1.000000, 0.122749, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.124233, -1.000000, 0.130374, -1.000000, 0.148363, -1.000000, 0.122677, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.125344, -1.000000, 0.131762, -1.000000, 0.149487, -1.000000, 0.122605, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.126463, -1.000000, 0.132900, -1.000000, 0.150617, -1.000000, 0.122534, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.127591, -1.000000, 0.134048, -1.000000, 0.151755, -1.000000, 0.122462, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.128728, -1.000000, 0.135203, -1.000000, 0.152900, -1.000000, 0.122390, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.129873, -1.000000, 0.136395, -1.000000, 0.154051, -1.000000, 0.123478, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.131025, -1.000000, 0.137742, -1.000000, 0.155210, -1.000000, 0.124811, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.132186, -1.000000, 0.139101, -1.000000, 0.156376, -1.000000, 0.126157, -1.000000
