prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.224212, 0.802015, 0.137134, 0.748105, 0.090637, 0.750429, 0.106179, 0.748432
0.000000, 0.010000, 4.990000, 0.162460, 0.224871, -1.000000, 0.137899, -1.000000, 0.092256, -1.000000, 0.107573, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.225532, -1.000000, 0.138667, -1.000000, 0.093900, -1.000000, 0.108982, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.226194, -1.000000, 0.139468, -1.000000, 0.095571, -1.000000, 0.110408, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.226857, -1.000000, 0.140395, -1.000000, 0.097268, -1.000000, 0.111849, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.227522, -1.000000, 0.141327, -1.000000, 0.098992, -1.000000, 0.113308, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.228188, -1.000000, 0.142264, -1.000000, 0.100744, -1.000000, 0.114783, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.228856, -1.000000, 0.143207, -1.000000, 0.102523, -1.000000, 0.116274, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.229525, -1.000000, 0.144154, -1.000000, 0.104329, -1.000000, 0.117783, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.230195, -1.000000, 0.145107, -1.000000, 0.106164, -1.000000, 0.119308, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.230867, -1.000000, 0.146065, -1.000000, 0.108027, -1.000000, 0.120850, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.231561, -1.000000, 0.147029, -1.000000, 0.109918, -1.000000, 0.122410, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.232272, -1.000000, 0.147997, -1.000000, 0.111839, -1.000000, 0.124021, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.232984, -1.000000, 0.148971, -1.000000, 0.113789, -1.000000, 0.125671, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.233697, -1.000000, 0.149950, -1.000000, 0.115768, -1.000000, 0.127340, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.234412, -1.000000, 0.150935, -1.000000, 0.117778, -1.000000, 0.129027, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.235128, -1.000000, 0.151924, -1.000000, 0.119817, -1.000000, 0.130734, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.235846, -1.000000, 0.152919, -1.000000, 0.121887, -1.000000, 0.132459, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.236566, -1.000000, 0.153920, -1.000000, 0.123988, -1.000000, 0.134204, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.237287, -1.000000, 0.154925, -1.000000, 0.126119, -1.000000, 0.135969, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.238009, -1.000000, 0.155937, -1.000000, 0.128282, -1.000000, 0.137753, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.238733, -1.000000, 0.156953, -1.000000, 0.130477, -1.000000, 0.139556, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.239459, -1.000000, 0.157975, -1.000000, 0.132703, -1.000000, 0.141379, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.240186, -1.000000, 0.159002, -1.000000, 0.134961, -1.000000, 0.143222, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.240915, -1.000000, 0.160035, -1.000000, 0.137252, -1.000000, 0.145085, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.241645, -1.000000, 0.161073, -1.000000, 0.139576, -1.000000, 0.146968, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.242376, -1.000000, 0.162117, -1.000000, 0.141932, -1.000000, 0.148872, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.243109, -1.000000, 0.163165, -1.000000, 0.144321, -1.000000, 0.150795, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.243844, -1.000000, 0.164220, -1.000000, 0.146744, -1.000000, 0.152739, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.244580, -1.000000, 0.165280, -1.000000, 0.148991, -1.000000, 0.154704, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.245317, -1.000000, 0.166345, -1.000000, 0.151137, -1.000000, 0.156689, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.246057, -1.000000, 0.167416, -1.000000, 0.153309, -1.000000, 0.158695, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.246797, -1.000000, 0.168684, -1.000000, 0.155507, -1.000000, 0.160721, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.247539, -1.000000, 0.170240, -1.000000, 0.157730, -1.000000, 0.162769, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.248283, -1.000000, 0.171807, -1.000000, 0.159978, -1.000000, 0.164837, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.249028, -1.000000, 0.173386, -1.000000, 0.162253, -1.000000, 0.166926, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.249774, -1.000000, 0.174976, -1.000000, 0.164554, -1.000000, 0.169037, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.250522, -1.000000, 0.176577, -1.000000, 0.166881, -1.000000, 0.171169, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.251272, -1.000000, 0.178190, -1.000000, 0.169234, -1.000000, 0.173322, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.252023, -1.000000, 0.179814, -1.000000, 0.171613, -1.000000, 0.175496, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.252776, -1.000000, 0.181450, -1.000000, 0.174019, -1.000000, 0.177692, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.253530, -1.000000, 0.183098, -1.000000, 0.176451, -1.000000, 0.179909, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.254285, -1.000000, 0.184757, -1.000000, 0.178910, -1.000000, 0.182148, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.255042, -1.000000, 0.186428, -1.000000, 0.181499, -1.000000, 0.184408, -1.000000
