prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.136345, 0.709033, 0.119973, 0.719249, 0.114358, 0.796582, 0.176342, 0.866576
0.000000, 0.010000, 4.990000, 0.162460, 0.137453, -1.000000, 0.121045, -1.000000, 0.115469, -1.000000, 0.177615, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.138568, -1.000000, 0.122125, -1.000000, 0.116678, -1.000000, 0.178896, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.139691, -1.000000, 0.123214, -1.000000, 0.117897, -1.000000, 0.180184, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.140822, -1.000000, 0.124311, -1.000000, 0.119128, -1.000000, 0.181479, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.141960, -1.000000, 0.125417, -1.000000, 0.120370, -1.000000, 0.182781, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.143106, -1.000000, 0.126542, -1.000000, 0.121623, -1.000000, 0.184091, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.144259, -1.000000, 0.127677, -1.000000, 0.122888, -1.000000, 0.185408, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.145420, -1.000000, 0.128851, -1.000000, 0.124163, -1.000000, 0.186732, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.146589, -1.000000, 0.130069, -1.000000, 0.125450, -1.000000, 0.188063, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.147766, -1.000000, 0.131297, -1.000000, 0.126749, -1.000000, 0.189497, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.148950, -1.000000, 0.132534, -1.000000, 0.128059, -1.000000, 0.190956, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.150142, -1.000000, 0.133782, -1.000000, 0.129380, -1.000000, 0.192424, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.151343, -1.000000, 0.135039, -1.000000, 0.130713, -1.000000, 0.193901, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.152551, -1.000000, 0.136307, -1.000000, 0.132058, -1.000000, 0.195386, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.153766, -1.000000, 0.137584, -1.000000, 0.133414, -1.000000, 0.196880, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.154990, -1.000000, 0.138872, -1.000000, 0.134782, -1.000000, 0.198383, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.156222, -1.000000, 0.140169, -1.000000, 0.136162, -1.000000, 0.199942, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.157462, -1.000000, 0.141477, -1.000000, 0.137554, -1.000000, 0.201554, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.158709, -1.000000, 0.142795, -1.000000, 0.138958, -1.000000, 0.203177, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.159965, -1.000000, 0.144123, -1.000000, 0.140374, -1.000000, 0.204809, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.161229, -1.000000, 0.145461, -1.000000, 0.141802, -1.000000, 0.206470, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.162501, -1.000000, 0.146810, -1.000000, 0.143242, -1.000000, 0.208283, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.163781, -1.000000, 0.148169, -1.000000, 0.144694, -1.000000, 0.210106, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.165069, -1.000000, 0.149538, -1.000000, 0.146158, -1.000000, 0.211942, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.166365, -1.000000, 0.150918, -1.000000, 0.147634, -1.000000, 0.213789, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.167669, -1.000000, 0.152308, -1.000000, 0.149123, -1.000000, 0.215648, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.168981, -1.000000, 0.153709, -1.000000, 0.150625, -1.000000, 0.217519, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.170302, -1.000000, 0.155120, -1.000000, 0.152138, -1.000000, 0.219401, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.171631, -1.000000, 0.156542, -1.000000, 0.153697, -1.000000, 0.221295, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.172968, -1.000000, 0.157974, -1.000000, 0.155270, -1.000000, 0.223201, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.174313, -1.000000, 0.159417, -1.000000, 0.156857, -1.000000, 0.225118, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.175666, -1.000000, 0.160871, -1.000000, 0.158457, -1.000000, 0.227047, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.177028, -1.000000, 0.162336, -1.000000, 0.160070, -1.000000, 0.228988, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.178398, -1.000000, 0.163811, -1.000000, 0.161696, -1.000000, 0.230940, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.179776, -1.000000, 0.165297, -1.000000, 0.163335, -1.000000, 0.232904, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.181162, -1.000000, 0.166793, -1.000000, 0.164988, -1.000000, 0.234879, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.182557, -1.000000, 0.168301, -1.000000, 0.166655, -1.000000, 0.236866, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.183960, -1.000000, 0.169819, -1.000000, 0.168334, -1.000000, 0.238865, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.185372, -1.000000, 0.171348, -1.000000, 0.170028, -1.000000, 0.240875, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.186792, -1.000000, 0.172888, -1.000000, 0.171734, -1.000000, 0.242897, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.188220, -1.000000, 0.174439, -1.000000, 0.173443, -1.000000, 0.244930, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.189656, -1.000000, 0.176001, -1.000000, 0.175147, -1.000000, 0.246974, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.191101, -1.000000, 0.177574, -1.000000, 0.176864, -1.000000, 0.249030, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.192555, -1.000000, 0.179158, -1.000000, 0.178594, -1.000000, 0.251098, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.194017, -1.000000, 0.180753, -1.000000, 0.180338, -1.000000, 0.252871, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.195487, -1.000000, 0.182359, -1.000000, 0.182095, -1.000000, 0.252874, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.196965, -1.000000, 0.183976, -1.000000, 0.183928, -1.000000, 0.252877, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.198452, -1.000000, 0.185604, -1.000000, 0.185800, -1.000000, 0.252880, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.199948, -1.000000, 0.187244, -1.000000, 0.187686, -1.000000, 0.252883, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.201452, -1.000000, 0.188894, -1.000000, 0.189587, -1.000000, 0.252887, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.202964, -1.000000, 0.190556, -1.000000, 0.191503, -1.000000, 0.252890, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.204485, -1.000000, 0.192228, -1.000000, 0.193434, -1.000000, 0.252893, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.206014, -1.000000, 0.193912, -1.000000, 0.195379, -1.000000, 0.252896, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.207552, -1.000000, 0.195607, -1.000000, 0.197340, -1.000000, 0.252899, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.209098, -1.000000, 0.197313, -1.000000, 0.199315, -1.000000, 0.252902, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.210652, -1.000000, 0.199031, -1.000000, 0.201304, -1.000000, 0.252905, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.212215, -1.000000, 0.200759, -1.000000, 0.203309, -1.000000, 0.252909, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.213787, -1.000000, 0.202499, -1.000000, 0.205328, -1.000000, 0.252912, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.215367, -1.000000, 0.204250, -1.000000, 0.207363, -1.000000, 0.252915, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.216955, -1.000000, 0.206013, -1.000000, 0.209412, -1.000000, 0.252918, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.218552, -1.000000, 0.207786, -1.000000, 0.211476, -1.000000, 0.252921, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.220157, -1.000000, 0.209571, -1.000000, 0.213555, -1.000000, 0.252924, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.220336, -1.000000, 0.211367, -1.000000, 0.215648, -1.000000, 0.252928, -1.000000
