prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.113875, 0.802797, 0.109094, 0.792376, 0.090271, 0.766697, 0.100428, 0.867232
0.000000, 0.010000, 4.990000, 0.162460, 0.115023, -1.000000, 0.109992, -1.000000, 0.091674, -1.000000, 0.101730, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.116180, -1.000000, 0.110898, -1.000000, 0.093098, -1.000000, 0.103047, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.117348, -1.000000, 0.111810, -1.000000, 0.094541, -1.000000, 0.104378, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.118526, -1.000000, 0.112728, -1.000000, 0.096004, -1.000000, 0.105726, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.119714, -1.000000, 0.113653, -1.000000, 0.097488, -1.000000, 0.107088, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.120912, -1.000000, 0.114760, -1.000000, 0.098991, -1.000000, 0.108466, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.122121, -1.000000, 0.115966, -1.000000, 0.100516, -1.000000, 0.109859, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.123340, -1.000000, 0.117183, -1.000000, 0.102061, -1.000000, 0.111268, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.124570, -1.000000, 0.118411, -1.000000, 0.103627, -1.000000, 0.112693, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.125810, -1.000000, 0.119651, -1.000000, 0.105215, -1.000000, 0.114133, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.127060, -1.000000, 0.120901, -1.000000, 0.106824, -1.000000, 0.115590, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.128322, -1.000000, 0.122163, -1.000000, 0.108454, -1.000000, 0.117063, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.129593, -1.000000, 0.123436, -1.000000, 0.110106, -1.000000, 0.118552, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.130876, -1.000000, 0.124721, -1.000000, 0.111781, -1.000000, 0.120057, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.132169, -1.000000, 0.126017, -1.000000, 0.113477, -1.000000, 0.121579, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.133474, -1.000000, 0.127324, -1.000000, 0.115196, -1.000000, 0.123117, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.134789, -1.000000, 0.128643, -1.000000, 0.116938, -1.000000, 0.124673, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.136115, -1.000000, 0.129974, -1.000000, 0.118702, -1.000000, 0.126245, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.137451, -1.000000, 0.131316, -1.000000, 0.120490, -1.000000, 0.127833, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.138799, -1.000000, 0.132670, -1.000000, 0.122300, -1.000000, 0.129439, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.140158, -1.000000, 0.134036, -1.000000, 0.124134, -1.000000, 0.131063, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.141529, -1.000000, 0.135414, -1.000000, 0.125992, -1.000000, 0.132703, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.142910, -1.000000, 0.136804, -1.000000, 0.127873, -1.000000, 0.134361, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.144302, -1.000000, 0.138205, -1.000000, 0.129778, -1.000000, 0.136036, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.145706, -1.000000, 0.139619, -1.000000, 0.131707, -1.000000, 0.137728, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.147121, -1.000000, 0.140915, -1.000000, 0.133661, -1.000000, 0.139439, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.148559, -1.000000, 0.141958, -1.000000, 0.135639, -1.000000, 0.141167, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.150110, -1.000000, 0.143007, -1.000000, 0.137641, -1.000000, 0.142913, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.151674, -1.000000, 0.144063, -1.000000, 0.139668, -1.000000, 0.144677, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.153251, -1.000000, 0.145126, -1.000000, 0.141721, -1.000000, 0.146459, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.154842, -1.000000, 0.146195, -1.000000, 0.143798, -1.000000, 0.148259, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.156446, -1.000000, 0.147271, -1.000000, 0.145901, -1.000000, 0.150078, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.158064, -1.000000, 0.148353, -1.000000, 0.148029, -1.000000, 0.151914, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.159696, -1.000000, 0.149441, -1.000000, 0.150183, -1.000000, 0.153769, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.161341, -1.000000, 0.150537, -1.000000, 0.152362, -1.000000, 0.155643, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.163000, -1.000000, 0.151638, -1.000000, 0.154567, -1.000000, 0.157535, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.164672, -1.000000, 0.152758, -1.000000, 0.156799, -1.000000, 0.159446, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.166358, -1.000000, 0.154206, -1.000000, 0.159056, -1.000000, 0.161376, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.168058, -1.000000, 0.155682, -1.000000, 0.161340, -1.000000, 0.163324, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.169772, -1.000000, 0.157169, -1.000000, 0.163077, -1.000000, 0.165292, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.171499, -1.000000, 0.158668, -1.000000, 0.164475, -1.000000, 0.167278, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.173241, -1.000000, 0.160178, -1.000000, 0.165883, -1.000000, 0.169283, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.174943, -1.000000, 0.161700, -1.000000, 0.167301, -1.000000, 0.171308, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.176553, -1.000000, 0.163234, -1.000000, 0.168728, -1.000000, 0.173351, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.178175, -1.000000, 0.164779, -1.000000, 0.170165, -1.000000, 0.175414, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.179808, -1.000000, 0.166336, -1.000000, 0.171612, -1.000000, 0.177496, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.181453, -1.000000, 0.167905, -1.000000, 0.173069, -1.000000, 0.179597, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.183109, -1.000000, 0.169485, -1.000000, 0.174535, -1.000000, 0.181718, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.184777, -1.000000, 0.171077, -1.000000, 0.176011, -1.000000, 0.183858, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.186457, -1.000000, 0.172682, -1.000000, 0.177497, -1.000000, 0.186018, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.188149, -1.000000, 0.174298, -1.000000, 0.178993, -1.000000, 0.188197, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.189852, -1.000000, 0.175926, -1.000000, 0.180498, -1.000000, 0.190396, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.191568, -1.000000, 0.177566, -1.000000, 0.182013, -1.000000, 0.192614, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.193295, -1.000000, 0.179217, -1.000000, 0.183539, -1.000000, 0.194852, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.195034, -1.000000, 0.180881, -1.000000, 0.185074, -1.000000, 0.197110, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.196784, -1.000000, 0.182557, -1.000000, 0.186619, -1.000000, 0.199387, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.198547, -1.000000, 0.184245, -1.000000, 0.188174, -1.000000, 0.201684, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.200321, -1.000000, 0.185945, -1.000000, 0.189739, -1.000000, 0.204001, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.202107, -1.000000, 0.187657, -1.000000, 0.191313, -1.000000, 0.206337, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.203905, -1.000000, 0.189381, -1.000000, 0.192898, -1.000000, 0.208693, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.205715, -1.000000, 0.191117, -1.000000, 0.194493, -1.000000, 0.211069, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.207537, -1.000000, 0.192866, -1.000000, 0.196098, -1.000000, 0.213465, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.209371, -1.000000, 0.194626, -1.000000, 0.197712, -1.000000, 0.215881, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.211217, -1.000000, 0.196399, -1.000000, 0.199337, -1.000000, 0.217200, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.213074, -1.000000, 0.198184, -1.000000, 0.200972, -1.000000, 0.217661, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.214943, -1.000000, 0.199991, -1.000000, 0.202617, -1.000000, 0.218122, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.216825, -1.000000, 0.201988, -1.000000, 0.203315, -1.000000, 0.218584, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.217018, -1.000000, 0.204000, -1.000000, 0.203972, -1.000000, 0.219047, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.216886, -1.000000, 0.206027, -1.000000, 0.204630, -1.000000, 0.219511, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.216755, -1.000000, 0.208069, -1.000000, 0.205290, -1.000000, 0.219975, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.216624, -1.000000, 0.210126, -1.000000, 0.205952, -1.000000, 0.220440, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.216492, -1.000000, 0.212198, -1.000000, 0.206615, -1.000000, 0.220905, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.216339, -1.000000, 0.214284, -1.000000, 0.207280, -1.000000, 0.221372, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.216063, -1.000000, 0.216386, -1.000000, 0.207946, -1.000000, 0.221839, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.215786, -1.000000, 0.217923, -1.000000, 0.208614, -1.000000, 0.222307, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.215510, -1.000000, 0.217103, -1.000000, 0.209107, -1.000000, 0.222775, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.215235, -1.000000, 0.216285, -1.000000, 0.208887, -1.000000, 0.223244, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.214959, -1.000000, 0.215470, -1.000000, 0.208667, -1.000000, 0.223714, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.214684, -1.000000, 0.214846, -1.000000, 0.208447, -1.000000, 0.224185, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.214409, -1.000000, 0.214741, -1.000000, 0.208227, -1.000000, 0.224656, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.214134, -1.000000, 0.214635, -1.000000, 0.208008, -1.000000, 0.225128, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.213860, -1.000000, 0.214529, -1.000000, 0.207788, -1.000000, 0.225601, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.213585, -1.000000, 0.214423, -1.000000, 0.207569, -1.000000, 0.226074, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.213311, -1.000000, 0.214317, -1.000000, 0.207350, -1.000000, 0.226549, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.213038, -1.000000, 0.214211, -1.000000, 0.207131, -1.000000, 0.227023, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.212764, -1.000000, 0.214106, -1.000000, 0.206913, -1.000000, 0.227499, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.212491, -1.000000, 0.214000, -1.000000, 0.206694, -1.000000, 0.227975, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.212218, -1.000000, 0.213895, -1.000000, 0.206476, -1.000000, 0.228452, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.211946, -1.000000, 0.213789, -1.000000, 0.206258, -1.000000, 0.228930, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.211673, -1.000000, 0.213683, -1.000000, 0.206040, -1.000000, 0.229408, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.211401, -1.000000, 0.213578, -1.000000, 0.205822, -1.000000, 0.229887, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.211129, -1.000000, 0.213472, -1.000000, 0.205604, -1.000000, 0.230367, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.210857, -1.000000, 0.213367, -1.000000, 0.205387, -1.000000, 0.230847, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.210586, -1.000000, 0.213262, -1.000000, 0.205170, -1.000000, 0.231328, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.210315, -1.000000, 0.213156, -1.000000, 0.204953, -1.000000, 0.231810, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.210044, -1.000000, 0.213051, -1.000000, 0.204736, -1.000000, 0.232293, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.209773, -1.000000, 0.212946, -1.000000, 0.204519, -1.000000, 0.232776, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.209503, -1.000000, 0.212840, -1.000000, 0.204302, -1.000000, 0.233260, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.209233, -1.000000, 0.212735, -1.000000, 0.204086, -1.000000, 0.233745, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.208963, -1.000000, 0.212630, -1.000000, 0.203870, -1.000000, 0.234230, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.113729, 0.802769, 0.108858, 0.792372, 0.090226, 0.766697, 0.100377, 0.867232
0.010000, 0.010000, 4.960000, 0.162385, 0.114875, -1.000000, 0.109755, -1.000000, 0.091629, -1.000000, 0.101678, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.116031, -1.000000, 0.110659, -1.000000, 0.093052, -1.000000, 0.102994, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.117198, -1.000000, 0.111569, -1.000000, 0.094494, -1.000000, 0.104325, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.118374, -1.000000, 0.112486, -1.000000, 0.095957, -1.000000, 0.105672, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.119561, -1.000000, 0.113409, -1.000000, 0.097440, -1.000000, 0.107034, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.120758, -1.000000, 0.114522, -1.000000, 0.098943, -1.000000, 0.108411, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.121965, -1.000000, 0.115726, -1.000000, 0.100466, -1.000000, 0.109803, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.123183, -1.000000, 0.116941, -1.000000, 0.102011, -1.000000, 0.111212, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.124411, -1.000000, 0.118167, -1.000000, 0.103577, -1.000000, 0.112636, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.125650, -1.000000, 0.119404, -1.000000, 0.105163, -1.000000, 0.114076, -1.000000
0.010000, 0.110000, 4.860000, 0.281835, 0.126899, -1.000000, 0.120652, -1.000000, 0.106772, -1.000000, 0.115532, -1.000000
0.010000, 0.120000, 4.850000, 0.293340, 0.128159, -1.000000, 0.121912, -1.000000, 0.108401, -1.000000, 0.117004, -1.000000
0.010000, 0.130000, 4.840000, 0.304765, 0.129430, -1.000000, 0.123183, -1.000000, 0.110053, -1.000000, 0.118492, -1.000000
0.010000, 0.140000, 4.830000, 0.316110, 0.130711, -1.000000, 0.124465, -1.000000, 0.111727, -1.000000, 0.119997, -1.000000
0.010000, 0.150000, 4.820000, 0.327375, 0.132003, -1.000000, 0.125759, -1.000000, 0.113422, -1.000000, 0.121518, -1.000000
0.010000, 0.160000, 4.810000, 0.338560, 0.133306, -1.000000, 0.127064, -1.000000, 0.115141, -1.000000, 0.123056, -1.000000
0.010000, 0.170000, 4.800000, 0.349665, 0.134619, -1.000000, 0.128380, -1.000000, 0.116882, -1.000000, 0.124611, -1.000000
