prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.114780, 0.799193, 0.136082, 0.839656, 0.100529, 0.775922, 0.099289, 0.716387
0.000000, 0.010000, 4.990000, 0.162460, 0.115715, -1.000000, 0.136556, -1.000000, 0.101668, -1.000000, 0.100642, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.116657, -1.000000, 0.137032, -1.000000, 0.102819, -1.000000, 0.102012, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.117662, -1.000000, 0.137510, -1.000000, 0.103996, -1.000000, 0.103398, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.118773, -1.000000, 0.137989, -1.000000, 0.105202, -1.000000, 0.104801, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.119893, -1.000000, 0.138469, -1.000000, 0.106420, -1.000000, 0.106221, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.121022, -1.000000, 0.138951, -1.000000, 0.107651, -1.000000, 0.107657, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.122161, -1.000000, 0.139434, -1.000000, 0.108895, -1.000000, 0.109111, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.123308, -1.000000, 0.139918, -1.000000, 0.110150, -1.000000, 0.110582, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.124465, -1.000000, 0.140404, -1.000000, 0.111419, -1.000000, 0.112070, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.125631, -1.000000, 0.140892, -1.000000, 0.112700, -1.000000, 0.113575, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.126806, -1.000000, 0.141380, -1.000000, 0.113994, -1.000000, 0.115098, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.127991, -1.000000, 0.141871, -1.000000, 0.115302, -1.000000, 0.116639, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.129186, -1.000000, 0.142320, -1.000000, 0.116622, -1.000000, 0.118198, -1.000000
