prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.289907, 0.997036, 0.071258, 0.720061, 0.095912, 0.669690, 0.112286, 0.806158
0.000000, 0.010000, 4.990000, 0.162460, 0.290360, -1.000000, 0.072670, -1.000000, 0.097089, -1.000000, 0.113436, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.290813, -1.000000, 0.074109, -1.000000, 0.098279, -1.000000, 0.114597, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.291268, -1.000000, 0.075573, -1.000000, 0.099481, -1.000000, 0.115768, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.291587, -1.000000, 0.077064, -1.000000, 0.100697, -1.000000, 0.116949, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.290961, -1.000000, 0.078582, -1.000000, 0.101926, -1.000000, 0.118141, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.290336, -1.000000, 0.080128, -1.000000, 0.103168, -1.000000, 0.119343, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.289712, -1.000000, 0.081701, -1.000000, 0.104424, -1.000000, 0.120556, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.289089, -1.000000, 0.083302, -1.000000, 0.105693, -1.000000, 0.121780, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.288466, -1.000000, 0.084931, -1.000000, 0.106975, -1.000000, 0.123014, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.288513, -1.000000, 0.086590, -1.000000, 0.108272, -1.000000, 0.124259, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.288587, -1.000000, 0.088277, -1.000000, 0.109582, -1.000000, 0.125514, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.288661, -1.000000, 0.089995, -1.000000, 0.110906, -1.000000, 0.126781, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.288735, -1.000000, 0.091742, -1.000000, 0.112244, -1.000000, 0.128058, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.288808, -1.000000, 0.093508, -1.000000, 0.113596, -1.000000, 0.129347, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.288882, -1.000000, 0.095298, -1.000000, 0.114962, -1.000000, 0.130643, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.288871, -1.000000, 0.097119, -1.000000, 0.116342, -1.000000, 0.131880, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.288660, -1.000000, 0.098971, -1.000000, 0.117737, -1.000000, 0.133127, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.288406, -1.000000, 0.100854, -1.000000, 0.119146, -1.000000, 0.134384, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.288066, -1.000000, 0.102769, -1.000000, 0.120570, -1.000000, 0.135651, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.287726, -1.000000, 0.104716, -1.000000, 0.122009, -1.000000, 0.136929, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.287387, -1.000000, 0.106695, -1.000000, 0.123462, -1.000000, 0.138216, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.287047, -1.000000, 0.108708, -1.000000, 0.124930, -1.000000, 0.139513, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.286708, -1.000000, 0.110753, -1.000000, 0.126413, -1.000000, 0.140821, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.286369, -1.000000, 0.112832, -1.000000, 0.127911, -1.000000, 0.142139, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.286031, -1.000000, 0.114946, -1.000000, 0.129425, -1.000000, 0.143467, -1.000000
