prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.064798, 0.642451, 0.045212, 0.631973
0.000000, 0.010000, 2.190000, 0.021880, 0.069413, -1.000000, 0.049647, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.074331, -1.000000, 0.054492, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.079568, -1.000000, 0.059781, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.085139, -1.000000, 0.065547, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.091062, -1.000000, 0.071827, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.097354, -1.000000, 0.078658, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.104030, -1.000000, 0.086078, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.111107, -1.000000, 0.094127, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.118666, -1.000000, 0.102844, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.126694, -1.000000, 0.112268, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.135182, -1.000000, 0.122437, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.144145, -1.000000, 0.133390, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.153597, -1.000000, 0.145160, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.163550, -1.000000, 0.157779, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.174016, -1.000000, 0.171276, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.185003, -1.000000, 0.185673, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.196518, -1.000000, 0.200986, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.208568, -1.000000, 0.217226, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.221152, -1.000000, 0.234049, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.234271, -1.000000, 0.248009, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.247921, -1.000000, 0.262516, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.262093, -1.000000, 0.277559, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.276778, -1.000000, 0.286211, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.291960, -1.000000, 0.293317, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.306695, -1.000000, 0.300526, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.312234, -1.000000, 0.307835, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.317828, -1.000000, 0.315241, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.323474, -1.000000, 0.322743, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.329173, -1.000000, 0.330372, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.334922, -1.000000, 0.338164, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.340721, -1.000000, 0.346044, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.346567, -1.000000, 0.354010, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.352460, -1.000000, 0.362058, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.358399, -1.000000, 0.370184, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.364381, -1.000000, 0.378384, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.370406, -1.000000, 0.386654, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.376471, -1.000000, 0.394990, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.382575, -1.000000, 0.403388, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.388716, -1.000000, 0.411842, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.394893, -1.000000, 0.420349, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.401103, -1.000000, 0.428904, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.407346, -1.000000, 0.437501, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.413619, -1.000000, 0.446136, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.419919, -1.000000, 0.454803, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.426246, -1.000000, 0.460557, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.432597, -1.000000, 0.463114, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.438971, -1.000000, 0.465673, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.445364, -1.000000, 0.468234, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.451776, -1.000000, 0.470797, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.458204, -1.000000, 0.473361, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.464646, -1.000000, 0.475926, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.472381, -1.000000, 0.478493, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.482060, -1.000000, 0.481061, -1.000000
