prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.057670, 0.604546, 0.053549, 0.570034
0.000000, 0.010000, 2.190000, 0.021880, 0.064748, -1.000000, 0.059260, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.072627, -1.000000, 0.065537, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.081381, -1.000000, 0.072429, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.091087, -1.000000, 0.079983, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.101823, -1.000000, 0.088249, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.113665, -1.000000, 0.097280, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.126691, -1.000000, 0.107127, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.140972, -1.000000, 0.117840, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.156574, -1.000000, 0.129469, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.173554, -1.000000, 0.142250, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.191956, -1.000000, 0.156395, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.209872, -1.000000, 0.171665, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.227574, -1.000000, 0.188093, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.246304, -1.000000, 0.205703, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.266045, -1.000000, 0.224507, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.281957, -1.000000, 0.244499, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.288980, -1.000000, 0.265662, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.296106, -1.000000, 0.284568, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.303333, -1.000000, 0.291118, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.310658, -1.000000, 0.297711, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.318080, -1.000000, 0.304166, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.325595, -1.000000, 0.310699, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.333201, -1.000000, 0.317309, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.340894, -1.000000, 0.323992, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.348673, -1.000000, 0.330749, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.356533, -1.000000, 0.337576, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.364471, -1.000000, 0.344471, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.372483, -1.000000, 0.351433, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.380566, -1.000000, 0.358458, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.388716, -1.000000, 0.365545, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.396928, -1.000000, 0.372690, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.405199, -1.000000, 0.379891, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.413524, -1.000000, 0.387146, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.421899, -1.000000, 0.394451, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.430319, -1.000000, 0.401803, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.438780, -1.000000, 0.409175, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.447276, -1.000000, 0.415870, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.455803, -1.000000, 0.422596, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.464356, -1.000000, 0.429351, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.472930, -1.000000, 0.436132, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.481520, -1.000000, 0.441930, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.490122, -1.000000, 0.446777, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.491765, -1.000000, 0.451634, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.491717, -1.000000, 0.456500, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.491670, -1.000000, 0.461375, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.491622, -1.000000, 0.466257, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.492992, -1.000000, 0.471145, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.497594, -1.000000, 0.476039, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.502195, -1.000000, 0.480938, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.506797, -1.000000, 0.485840, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.511397, -1.000000, 0.490745, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.515995, -1.000000, 0.495652, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.520591, -1.000000, 0.500560, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.525183, -1.000000, 0.505523, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.529771, -1.000000, 0.510775, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.534354, -1.000000, 0.516024, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.538931, -1.000000, 0.521270, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.543501, -1.000000, 0.523320, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.548064, -1.000000, 0.522595, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.552620, -1.000000, 0.521870, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.554682, -1.000000, 0.521144, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.554677, -1.000000, 0.520419, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.554673, -1.000000, 0.519693, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.554668, -1.000000, 0.518967, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.554663, -1.000000, 0.518241, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.554659, -1.000000, 0.517515, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.554654, -1.000000, 0.516789, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.554649, -1.000000, 0.516064, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.554645, -1.000000, 0.515337, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.554640, -1.000000, 0.514611, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.554635, -1.000000, 0.513885, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.554630, -1.000000, 0.513159, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.554626, -1.000000, 0.512432, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.553406, -1.000000, 0.511706, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.548308, -1.000000, 0.510980, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.543201, -1.000000, 0.510253, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.538085, -1.000000, 0.509527, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.532960, -1.000000, 0.508800, -1.000000
