prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.078144, 0.529559, 0.061477, 0.641176
0.000000, 0.010000, 2.190000, 0.021880, 0.080492, -1.000000, 0.064053, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.082928, -1.000000, 0.066730, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.085430, -1.000000, 0.069510, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.088000, -1.000000, 0.072397, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.090641, -1.000000, 0.075394, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.093352, -1.000000, 0.078505, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.096136, -1.000000, 0.081733, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.098993, -1.000000, 0.085081, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.101926, -1.000000, 0.088553, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.104936, -1.000000, 0.092153, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.108024, -1.000000, 0.095883, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.111192, -1.000000, 0.099748, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.114440, -1.000000, 0.103751, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.117771, -1.000000, 0.107895, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.121186, -1.000000, 0.112184, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.124686, -1.000000, 0.116621, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.128272, -1.000000, 0.121210, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.131945, -1.000000, 0.125954, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.135707, -1.000000, 0.130855, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.139560, -1.000000, 0.135918, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.143503, -1.000000, 0.141145, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.147539, -1.000000, 0.146538, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.151669, -1.000000, 0.152102, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.155892, -1.000000, 0.157837, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.160212, -1.000000, 0.163747, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.164627, -1.000000, 0.169834, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.169140, -1.000000, 0.176099, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.173750, -1.000000, 0.182544, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.178460, -1.000000, 0.189171, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.183268, -1.000000, 0.195982, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.188177, -1.000000, 0.202975, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.193186, -1.000000, 0.210154, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.198296, -1.000000, 0.217517, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.203506, -1.000000, 0.225064, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.208818, -1.000000, 0.232795, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.214232, -1.000000, 0.240709, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.219746, -1.000000, 0.248806, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.225362, -1.000000, 0.257082, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.229901, -1.000000, 0.265536, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.234230, -1.000000, 0.274166, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.238615, -1.000000, 0.282968, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.243056, -1.000000, 0.291939, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.247552, -1.000000, 0.298532, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.252104, -1.000000, 0.303830, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.256712, -1.000000, 0.309180, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.261374, -1.000000, 0.314582, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.266090, -1.000000, 0.320035, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.270860, -1.000000, 0.325537, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.275684, -1.000000, 0.331088, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.280561, -1.000000, 0.336686, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.285489, -1.000000, 0.342314, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.289998, -1.000000, 0.347985, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.289540, -1.000000, 0.353699, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.289083, -1.000000, 0.359455, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.288627, -1.000000, 0.365252, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.288171, -1.000000, 0.371088, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.287715, -1.000000, 0.376962, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.287260, -1.000000, 0.382161, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.286805, -1.000000, 0.386642, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.286351, -1.000000, 0.391143, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.285897, -1.000000, 0.391479, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.285443, -1.000000, 0.390581, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.284990, -1.000000, 0.389683, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.284538, -1.000000, 0.388786, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.284085, -1.000000, 0.387890, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.283634, -1.000000, 0.386995, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.283182, -1.000000, 0.386101, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.282731, -1.000000, 0.385207, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.282281, -1.000000, 0.384314, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.281831, -1.000000, 0.383422, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.281381, -1.000000, 0.382531, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.280932, -1.000000, 0.381640, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.277935, -1.000000, 0.380344, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.272092, -1.000000, 0.378965, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.266325, -1.000000, 0.377588, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.260637, -1.000000, 0.376212, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.255029, -1.000000, 0.374839, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.249500, -1.000000, 0.373467, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.244052, -1.000000, 0.372098, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.238685, -1.000000, 0.370731, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.233399, -1.000000, 0.369365, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.228196, -1.000000, 0.368002, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.223075, -1.000000, 0.365298, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.218036, -1.000000, 0.359510, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.213080, -1.000000, 0.353763, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.208206, -1.000000, 0.348057, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.203415, -1.000000, 0.342395, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.198707, -1.000000, 0.336777, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.194081, -1.000000, 0.331205, -1.000000
