prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.050003, 0.607042, 0.061738, 0.682894
0.000000, 0.010000, 2.190000, 0.021880, 0.052172, -1.000000, 0.064544, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.054429, -1.000000, 0.067658, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.056823, -1.000000, 0.070912, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.059344, -1.000000, 0.074336, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.061968, -1.000000, 0.077979, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.064701, -1.000000, 0.081786, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.067545, -1.000000, 0.085760, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.070505, -1.000000, 0.089909, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.073585, -1.000000, 0.094238, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.076787, -1.000000, 0.098753, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.080118, -1.000000, 0.103460, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.083579, -1.000000, 0.108364, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.087176, -1.000000, 0.113470, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.090913, -1.000000, 0.118786, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.094793, -1.000000, 0.124315, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.098820, -1.000000, 0.130064, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.102999, -1.000000, 0.136038, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.107334, -1.000000, 0.142241, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.111829, -1.000000, 0.148678, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.116487, -1.000000, 0.155353, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.121313, -1.000000, 0.162272, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.126310, -1.000000, 0.169436, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.131482, -1.000000, 0.176850, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.136838, -1.000000, 0.183411, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.142410, -1.000000, 0.188980, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.148171, -1.000000, 0.194679, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.154122, -1.000000, 0.200506, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.160268, -1.000000, 0.205995, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.165098, -1.000000, 0.210614, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.169768, -1.000000, 0.215310, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.174542, -1.000000, 0.220081, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.179339, -1.000000, 0.224927, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.184057, -1.000000, 0.229849, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.188883, -1.000000, 0.234845, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.193827, -1.000000, 0.239917, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.198870, -1.000000, 0.245063, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.204010, -1.000000, 0.250283, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.209249, -1.000000, 0.255576, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.214585, -1.000000, 0.260942, -1.000000
