prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.039755, 0.883576, 0.060912, 0.621368
0.000000, 0.010000, 2.190000, 0.021880, 0.043299, -1.000000, 0.064516, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.047144, -1.000000, 0.068317, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.051311, -1.000000, 0.072325, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.055826, -1.000000, 0.076549, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.060712, -1.000000, 0.080998, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.065996, -1.000000, 0.085681, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.071705, -1.000000, 0.090609, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.077867, -1.000000, 0.095790, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.084510, -1.000000, 0.101234, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.091663, -1.000000, 0.106952, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.099356, -1.000000, 0.112951, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.108247, -1.000000, 0.119243, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.118252, -1.000000, 0.125835, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.129048, -1.000000, 0.132736, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.140672, -1.000000, 0.139956, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.153160, -1.000000, 0.147501, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.166541, -1.000000, 0.155380, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.180841, -1.000000, 0.163373, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.196081, -1.000000, 0.170424, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.212272, -1.000000, 0.177715, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.227276, -1.000000, 0.185248, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.242626, -1.000000, 0.193025, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.258666, -1.000000, 0.201048, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.275380, -1.000000, 0.209318, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.292748, -1.000000, 0.217835, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.310742, -1.000000, 0.226600, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.322312, -1.000000, 0.235611, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.326814, -1.000000, 0.244867, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.331347, -1.000000, 0.254366, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.335912, -1.000000, 0.264104, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.340508, -1.000000, 0.274078, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.345134, -1.000000, 0.281426, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.349789, -1.000000, 0.286263, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.354474, -1.000000, 0.291151, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.359186, -1.000000, 0.296087, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.363926, -1.000000, 0.301071, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.368692, -1.000000, 0.306102, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.373484, -1.000000, 0.311181, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.378301, -1.000000, 0.316305, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.381593, -1.000000, 0.321474, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.384742, -1.000000, 0.326687, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.387900, -1.000000, 0.331943, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.391068, -1.000000, 0.337242, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.394245, -1.000000, 0.342582, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.396186, -1.000000, 0.347962, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.397958, -1.000000, 0.353381, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.399733, -1.000000, 0.358838, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.401510, -1.000000, 0.364332, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.403289, -1.000000, 0.367242, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.405072, -1.000000, 0.367336, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.406856, -1.000000, 0.367429, -1.000000
