prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.098682, 0.774982, 0.075143, 0.485837
0.000000, 0.010000, 2.190000, 0.021880, 0.104213, -1.000000, 0.080080, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.110017, -1.000000, 0.085312, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.116102, -1.000000, 0.090853, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.122478, -1.000000, 0.096671, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.129152, -1.000000, 0.102781, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.136134, -1.000000, 0.109230, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.143431, -1.000000, 0.116032, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.151050, -1.000000, 0.123198, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.158999, -1.000000, 0.130742, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.167285, -1.000000, 0.138674, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.175911, -1.000000, 0.147007, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.184884, -1.000000, 0.155750, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.194206, -1.000000, 0.164912, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.203881, -1.000000, 0.174501, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.213910, -1.000000, 0.184525, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.224294, -1.000000, 0.194989, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.235030, -1.000000, 0.205897, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.246118, -1.000000, 0.215612, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.257552, -1.000000, 0.224554, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.269328, -1.000000, 0.233757, -1.000000
