prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.076180, 0.647879, 0.045924, 0.586545
0.000000, 0.010000, 2.190000, 0.021880, 0.081434, -1.000000, 0.050626, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.087017, -1.000000, 0.055783, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.092945, -1.000000, 0.061430, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.099232, -1.000000, 0.067608, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.105894, -1.000000, 0.074358, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.112948, -1.000000, 0.081724, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.120408, -1.000000, 0.089748, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.128290, -1.000000, 0.098475, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.136608, -1.000000, 0.107951, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.145375, -1.000000, 0.118218, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.154604, -1.000000, 0.129321, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.164306, -1.000000, 0.141262, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.174491, -1.000000, 0.153890, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.185168, -1.000000, 0.167426, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.196343, -1.000000, 0.181897, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.208020, -1.000000, 0.197322, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.220201, -1.000000, 0.213713, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.232886, -1.000000, 0.231075, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.246071, -1.000000, 0.249399, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.259749, -1.000000, 0.268668, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.273912, -1.000000, 0.288854, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.288546, -1.000000, 0.309913, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.303635, -1.000000, 0.331792, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.319159, -1.000000, 0.341990, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.335094, -1.000000, 0.346252, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.351415, -1.000000, 0.350538, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.368090, -1.000000, 0.354848, -1.000000
