prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.068069, 0.656004, 0.092498, 0.654372
0.000000, 0.010000, 2.190000, 0.021880, 0.068661, -1.000000, 0.092775, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.069258, -1.000000, 0.093052, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.071852, -1.000000, 0.093330, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.074880, -1.000000, 0.093608, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.078025, -1.000000, 0.093887, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.081291, -1.000000, 0.094168, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.084681, -1.000000, 0.094448, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.088198, -1.000000, 0.094730, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.091847, -1.000000, 0.095012, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.095631, -1.000000, 0.095295, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.099554, -1.000000, 0.095579, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.103620, -1.000000, 0.095864, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.107832, -1.000000, 0.096149, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.112193, -1.000000, 0.096529, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.116708, -1.000000, 0.098511, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.121379, -1.000000, 0.100530, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.126211, -1.000000, 0.102585, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.131207, -1.000000, 0.106441, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.135386, -1.000000, 0.110596, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.139518, -1.000000, 0.114892, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.143756, -1.000000, 0.119333, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.148100, -1.000000, 0.123921, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.152552, -1.000000, 0.128659, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.157113, -1.000000, 0.133552, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.161784, -1.000000, 0.138601, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.166567, -1.000000, 0.143808, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.171462, -1.000000, 0.149178, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.176470, -1.000000, 0.154712, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.181593, -1.000000, 0.160413, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.186831, -1.000000, 0.166282, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.192185, -1.000000, 0.172322, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.197654, -1.000000, 0.178534, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.203240, -1.000000, 0.184921, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.208943, -1.000000, 0.191482, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.214763, -1.000000, 0.198220, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.220699, -1.000000, 0.205135, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.226752, -1.000000, 0.212227, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.232922, -1.000000, 0.219151, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.239208, -1.000000, 0.223236, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.245609, -1.000000, 0.227375, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.252124, -1.000000, 0.231568, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.258753, -1.000000, 0.235814, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.265494, -1.000000, 0.240114, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.272347, -1.000000, 0.244467, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.279309, -1.000000, 0.248874, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.286379, -1.000000, 0.253333, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.289655, -1.000000, 0.257844, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.290149, -1.000000, 0.262408, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.290644, -1.000000, 0.267023, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.291138, -1.000000, 0.271690, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.291634, -1.000000, 0.276408, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.292130, -1.000000, 0.281175, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.292626, -1.000000, 0.285993, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.293123, -1.000000, 0.290860, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.293621, -1.000000, 0.295775, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.294118, -1.000000, 0.300738, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.294617, -1.000000, 0.305748, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.295116, -1.000000, 0.310804, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.295615, -1.000000, 0.315906, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.296115, -1.000000, 0.321053, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.296615, -1.000000, 0.326244, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.297116, -1.000000, 0.328119, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.297617, -1.000000, 0.327640, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.298119, -1.000000, 0.327161, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.298622, -1.000000, 0.326683, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.299124, -1.000000, 0.326205, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.299628, -1.000000, 0.325727, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.300131, -1.000000, 0.325250, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.300636, -1.000000, 0.324773, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.301140, -1.000000, 0.324297, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.301646, -1.000000, 0.323820, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.302151, -1.000000, 0.323344, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.302657, -1.000000, 0.322869, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.303164, -1.000000, 0.322394, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.303671, -1.000000, 0.321919, -1.000000
