prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.840076, 0.589292, 0.843458, 0.665704
0.000000, 0.010000, 2.190000, 0.021880, 0.847005, -1.000000, 0.850898, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.853686, -1.000000, 0.858044, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.860123, -1.000000, 0.864902, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.866321, -1.000000, 0.871478, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.872286, -1.000000, 0.877779, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.878022, -1.000000, 0.883812, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.883534, -1.000000, 0.889585, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.888829, -1.000000, 0.895105, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.893912, -1.000000, 0.900381, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.898958, -1.000000, 0.905418, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.904036, -1.000000, 0.910227, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.908884, -1.000000, 0.914814, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.913510, -1.000000, 0.919187, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.917923, -1.000000, 0.923355, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.922130, -1.000000, 0.927325, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.926139, -1.000000, 0.931105, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.929957, -1.000000, 0.934701, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.933592, -1.000000, 0.938123, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.937051, -1.000000, 0.941376, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.940341, -1.000000, 0.944469, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.943470, -1.000000, 0.947407, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.946444, -1.000000, 0.950199, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.949270, -1.000000, 0.952849, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.951954, -1.000000, 0.955365, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.954503, -1.000000, 0.957753, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.956923, -1.000000, 0.960018, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.959220, -1.000000, 0.962167, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.961399, -1.000000, 0.964204, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.963466, -1.000000, 0.966136, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.965427, -1.000000, 0.967967, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.967286, -1.000000, 0.969702, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.969048, -1.000000, 0.971346, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.970718, -1.000000, 0.972903, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.972287, -1.000000, 0.974377, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.972813, -1.000000, 0.975774, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.973259, -1.000000, 0.976325, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.973698, -1.000000, 0.976673, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.974130, -1.000000, 0.977016, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.974556, -1.000000, 0.977354, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.974974, -1.000000, 0.977687, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.975386, -1.000000, 0.978015, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.975791, -1.000000, 0.978338, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.976189, -1.000000, 0.978657, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.976581, -1.000000, 0.978971, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.976967, -1.000000, 0.979281, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.977347, -1.000000, 0.979586, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.977720, -1.000000, 0.979887, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.978088, -1.000000, 0.980183, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.978450, -1.000000, 0.980475, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.978805, -1.000000, 0.980763, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.979155, -1.000000, 0.981047, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.979221, -1.000000, 0.981326, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.979117, -1.000000, 0.981602, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.979013, -1.000000, 0.981874, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.978908, -1.000000, 0.982141, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.978803, -1.000000, 0.982405, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.978697, -1.000000, 0.982665, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.978590, -1.000000, 0.982921, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.978483, -1.000000, 0.983174, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.978376, -1.000000, 0.983423, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.978268, -1.000000, 0.983668, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.978159, -1.000000, 0.983909, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.978050, -1.000000, 0.984148, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.977941, -1.000000, 0.984382, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.977831, -1.000000, 0.984613, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.977720, -1.000000, 0.984841, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.977609, -1.000000, 0.985066, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.977497, -1.000000, 0.985287, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.977385, -1.000000, 0.985504, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.977272, -1.000000, 0.985216, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.977159, -1.000000, 0.984922, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.977045, -1.000000, 0.984623, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.976930, -1.000000, 0.984317, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.976815, -1.000000, 0.984006, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.976700, -1.000000, 0.983688, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.976583, -1.000000, 0.983365, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.976467, -1.000000, 0.983035, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.976349, -1.000000, 0.982699, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.976232, -1.000000, 0.982356, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.976113, -1.000000, 0.982006, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.975994, -1.000000, 0.981650, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.975874, -1.000000, 0.981286, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.975754, -1.000000, 0.980916, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.975645, -1.000000, 0.980539, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.975541, -1.000000, 0.980154, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.975437, -1.000000, 0.979762, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.975332, -1.000000, 0.979362, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.975226, -1.000000, 0.978954, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.975120, -1.000000, 0.978539, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.975014, -1.000000, 0.978115, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.974907, -1.000000, 0.977683, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.974800, -1.000000, 0.977243, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.974692, -1.000000, 0.976793, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.974584, -1.000000, 0.976333, -1.000000
