prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.060978, 0.510289, 0.151365, 0.707214
0.000000, 0.010000, 2.190000, 0.021880, 0.061698, -1.000000, 0.151385, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.062426, -1.000000, 0.151410, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.063162, -1.000000, 0.151445, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.063906, -1.000000, 0.151481, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.064658, -1.000000, 0.151516, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.065418, -1.000000, 0.151552, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.066186, -1.000000, 0.151587, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.066963, -1.000000, 0.151623, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.067748, -1.000000, 0.151658, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.068542, -1.000000, 0.151694, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.069345, -1.000000, 0.151729, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.070156, -1.000000, 0.151765, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.070976, -1.000000, 0.151801, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.071805, -1.000000, 0.151836, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.072642, -1.000000, 0.151872, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.073489, -1.000000, 0.151907, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.074345, -1.000000, 0.151943, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.075210, -1.000000, 0.151979, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.076084, -1.000000, 0.152014, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.076968, -1.000000, 0.152050, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.077860, -1.000000, 0.152085, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.078763, -1.000000, 0.152121, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.079675, -1.000000, 0.152157, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.080596, -1.000000, 0.152192, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.081528, -1.000000, 0.152228, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.082469, -1.000000, 0.152264, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.083420, -1.000000, 0.152299, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.084380, -1.000000, 0.152335, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.085351, -1.000000, 0.152371, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.086332, -1.000000, 0.152406, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.087324, -1.000000, 0.152442, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.088325, -1.000000, 0.152478, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.089337, -1.000000, 0.152513, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.090359, -1.000000, 0.152549, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.091363, -1.000000, 0.152585, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.092337, -1.000000, 0.152620, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.093320, -1.000000, 0.152656, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.094313, -1.000000, 0.152692, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.095315, -1.000000, 0.152728, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.096326, -1.000000, 0.152763, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.097347, -1.000000, 0.152799, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.098378, -1.000000, 0.152835, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.099418, -1.000000, 0.152871, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.100469, -1.000000, 0.152906, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.101529, -1.000000, 0.152942, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.102599, -1.000000, 0.152978, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.103679, -1.000000, 0.153014, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.104769, -1.000000, 0.153050, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.105869, -1.000000, 0.153085, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.106979, -1.000000, 0.153121, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.108099, -1.000000, 0.153157, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.107617, -1.000000, 0.153193, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.107088, -1.000000, 0.153229, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.106562, -1.000000, 0.153265, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.106038, -1.000000, 0.153300, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.105517, -1.000000, 0.153336, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.104997, -1.000000, 0.153372, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.104480, -1.000000, 0.153408, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.103966, -1.000000, 0.153444, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.103453, -1.000000, 0.153480, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.102943, -1.000000, 0.153516, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.102435, -1.000000, 0.153552, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.101929, -1.000000, 0.153588, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.101425, -1.000000, 0.153623, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.100924, -1.000000, 0.153659, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.100425, -1.000000, 0.153695, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.099928, -1.000000, 0.153731, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.099433, -1.000000, 0.153767, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.098940, -1.000000, 0.153803, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.098450, -1.000000, 0.153839, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.097962, -1.000000, 0.153875, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.097475, -1.000000, 0.153650, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.096991, -1.000000, 0.153394, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.096510, -1.000000, 0.153137, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.096030, -1.000000, 0.152881, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.095552, -1.000000, 0.152626, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.095077, -1.000000, 0.152371, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.094604, -1.000000, 0.152116, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.094132, -1.000000, 0.151861, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.093663, -1.000000, 0.151607, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.093196, -1.000000, 0.151353, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.092731, -1.000000, 0.151099, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.092337, -1.000000, 0.150846, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.091951, -1.000000, 0.150593, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.091567, -1.000000, 0.150341, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.091184, -1.000000, 0.150089, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.090802, -1.000000, 0.149837, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.090422, -1.000000, 0.149585, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.090043, -1.000000, 0.149334, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.089666, -1.000000, 0.149084, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.089290, -1.000000, 0.148833, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.088916, -1.000000, 0.148583, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.088543, -1.000000, 0.148333, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.088171, -1.000000, 0.148084, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.087801, -1.000000, 0.147835, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.087432, -1.000000, 0.147586, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.087065, -1.000000, 0.147338, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.086699, -1.000000, 0.147090, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.086335, -1.000000, 0.146842, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.085971, -1.000000, 0.146595, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.060934, 0.510508, 0.151341, 0.707318
0.010000, 0.010000, 2.180000, 0.021780, 0.061653, -1.000000, 0.151376, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.062381, -1.000000, 0.151412, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.063116, -1.000000, 0.151447, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.063859, -1.000000, 0.151483, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.064611, -1.000000, 0.151518, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.065370, -1.000000, 0.151554, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.066138, -1.000000, 0.151589, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.066915, -1.000000, 0.151625, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.067699, -1.000000, 0.151660, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.068493, -1.000000, 0.151696, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.069295, -1.000000, 0.151731, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.070105, -1.000000, 0.151767, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.070925, -1.000000, 0.151802, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.071753, -1.000000, 0.151838, -1.000000
