prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.261809, 0.649116, 0.289628, 0.713063, 0.227402, 0.872511, 0.268933, 0.830601
0.000000, 0.010000, 4.990000, 0.162460, 0.262616, -1.000000, 0.290918, -1.000000, 0.229596, -1.000000, 0.270914, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.263460, -1.000000, 0.292501, -1.000000, 0.231805, -1.000000, 0.272999, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.264556, -1.000000, 0.294155, -1.000000, 0.234029, -1.000000, 0.275095, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.265655, -1.000000, 0.295815, -1.000000, 0.236268, -1.000000, 0.277201, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.266757, -1.000000, 0.297481, -1.000000, 0.238792, -1.000000, 0.279317, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.267862, -1.000000, 0.299152, -1.000000, 0.241420, -1.000000, 0.281443, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.268970, -1.000000, 0.300828, -1.000000, 0.244068, -1.000000, 0.283579, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.270080, -1.000000, 0.302510, -1.000000, 0.246736, -1.000000, 0.285725, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.271194, -1.000000, 0.304197, -1.000000, 0.250402, -1.000000, 0.287880, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.272310, -1.000000, 0.305889, -1.000000, 0.254572, -1.000000, 0.290045, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.273429, -1.000000, 0.307586, -1.000000, 0.258787, -1.000000, 0.292219, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.274552, -1.000000, 0.309289, -1.000000, 0.263048, -1.000000, 0.294403, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.275676, -1.000000, 0.310997, -1.000000, 0.267354, -1.000000, 0.296597, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.276804, -1.000000, 0.312710, -1.000000, 0.271704, -1.000000, 0.298800, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.277935, -1.000000, 0.314428, -1.000000, 0.276098, -1.000000, 0.301012, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.279068, -1.000000, 0.316152, -1.000000, 0.280536, -1.000000, 0.303234, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.280205, -1.000000, 0.317880, -1.000000, 0.285017, -1.000000, 0.305464, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.281344, -1.000000, 0.319613, -1.000000, 0.289541, -1.000000, 0.307704, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.282486, -1.000000, 0.321352, -1.000000, 0.294107, -1.000000, 0.309953, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.283971, -1.000000, 0.323095, -1.000000, 0.298715, -1.000000, 0.312212, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.286302, -1.000000, 0.324843, -1.000000, 0.303364, -1.000000, 0.314479, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.288643, -1.000000, 0.326597, -1.000000, 0.308053, -1.000000, 0.316755, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.290996, -1.000000, 0.328355, -1.000000, 0.312783, -1.000000, 0.319039, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.293360, -1.000000, 0.330118, -1.000000, 0.317552, -1.000000, 0.321333, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.295735, -1.000000, 0.331885, -1.000000, 0.322359, -1.000000, 0.323635, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.298122, -1.000000, 0.333658, -1.000000, 0.327205, -1.000000, 0.325946, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.300519, -1.000000, 0.335435, -1.000000, 0.332087, -1.000000, 0.328265, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.302928, -1.000000, 0.337217, -1.000000, 0.337006, -1.000000, 0.330592, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.305347, -1.000000, 0.339003, -1.000000, 0.341960, -1.000000, 0.332928, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.307777, -1.000000, 0.340794, -1.000000, 0.346949, -1.000000, 0.335272, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.310218, -1.000000, 0.342590, -1.000000, 0.351972, -1.000000, 0.337625, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.312669, -1.000000, 0.344390, -1.000000, 0.357028, -1.000000, 0.339985, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.315131, -1.000000, 0.346194, -1.000000, 0.362116, -1.000000, 0.342353, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.317604, -1.000000, 0.348003, -1.000000, 0.367235, -1.000000, 0.344730, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.320086, -1.000000, 0.349817, -1.000000, 0.369838, -1.000000, 0.347114, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.322579, -1.000000, 0.351634, -1.000000, 0.371928, -1.000000, 0.349505, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.325082, -1.000000, 0.353457, -1.000000, 0.374023, -1.000000, 0.351905, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.327596, -1.000000, 0.355283, -1.000000, 0.376202, -1.000000, 0.354311, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.330119, -1.000000, 0.357113, -1.000000, 0.378423, -1.000000, 0.356726, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.332651, -1.000000, 0.358948, -1.000000, 0.380649, -1.000000, 0.359147, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.335194, -1.000000, 0.360787, -1.000000, 0.382879, -1.000000, 0.361576, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.337746, -1.000000, 0.362630, -1.000000, 0.385115, -1.000000, 0.364012, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.340308, -1.000000, 0.364477, -1.000000, 0.387356, -1.000000, 0.366454, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.342879, -1.000000, 0.366328, -1.000000, 0.389601, -1.000000, 0.368904, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.345459, -1.000000, 0.368183, -1.000000, 0.391852, -1.000000, 0.371360, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.348048, -1.000000, 0.370042, -1.000000, 0.394106, -1.000000, 0.373824, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.350647, -1.000000, 0.371905, -1.000000, 0.396366, -1.000000, 0.376293, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.353254, -1.000000, 0.373771, -1.000000, 0.398629, -1.000000, 0.378769, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.355870, -1.000000, 0.375642, -1.000000, 0.400898, -1.000000, 0.381252, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.358495, -1.000000, 0.377516, -1.000000, 0.403170, -1.000000, 0.383740, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.361128, -1.000000, 0.379393, -1.000000, 0.405446, -1.000000, 0.386235, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.363770, -1.000000, 0.381275, -1.000000, 0.407727, -1.000000, 0.388736, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.366419, -1.000000, 0.383160, -1.000000, 0.410011, -1.000000, 0.391243, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.369077, -1.000000, 0.385048, -1.000000, 0.412300, -1.000000, 0.393755, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.371743, -1.000000, 0.386940, -1.000000, 0.414592, -1.000000, 0.396273, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.374417, -1.000000, 0.388835, -1.000000, 0.416888, -1.000000, 0.398797, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.376957, -1.000000, 0.390734, -1.000000, 0.419188, -1.000000, 0.401325, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.379269, -1.000000, 0.392636, -1.000000, 0.421491, -1.000000, 0.403860, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.381587, -1.000000, 0.394541, -1.000000, 0.423797, -1.000000, 0.406399, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.383910, -1.000000, 0.396450, -1.000000, 0.426107, -1.000000, 0.408943, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.386238, -1.000000, 0.398361, -1.000000, 0.428420, -1.000000, 0.411492, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.388572, -1.000000, 0.400276, -1.000000, 0.430736, -1.000000, 0.414046, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.390910, -1.000000, 0.402194, -1.000000, 0.433055, -1.000000, 0.416605, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.393254, -1.000000, 0.404115, -1.000000, 0.435377, -1.000000, 0.419168, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.395602, -1.000000, 0.406038, -1.000000, 0.437702, -1.000000, 0.421736, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.397956, -1.000000, 0.407965, -1.000000, 0.440030, -1.000000, 0.424307, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.400314, -1.000000, 0.409894, -1.000000, 0.442360, -1.000000, 0.426883, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.402677, -1.000000, 0.411826, -1.000000, 0.444693, -1.000000, 0.429463, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.405044, -1.000000, 0.413761, -1.000000, 0.447029, -1.000000, 0.432047, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.405725, -1.000000, 0.415699, -1.000000, 0.449366, -1.000000, 0.434634, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.405401, -1.000000, 0.417639, -1.000000, 0.450525, -1.000000, 0.437225, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.405076, -1.000000, 0.419582, -1.000000, 0.450835, -1.000000, 0.439819, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.404752, -1.000000, 0.420747, -1.000000, 0.451144, -1.000000, 0.442417, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.404428, -1.000000, 0.420419, -1.000000, 0.451454, -1.000000, 0.445018, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.404104, -1.000000, 0.420090, -1.000000, 0.451764, -1.000000, 0.447621, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.403780, -1.000000, 0.419762, -1.000000, 0.452074, -1.000000, 0.449252, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.403456, -1.000000, 0.419434, -1.000000, 0.452384, -1.000000, 0.449202, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.403132, -1.000000, 0.419106, -1.000000, 0.452694, -1.000000, 0.449153, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.402808, -1.000000, 0.418778, -1.000000, 0.453004, -1.000000, 0.449103, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.402484, -1.000000, 0.418450, -1.000000, 0.453313, -1.000000, 0.449054, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.402161, -1.000000, 0.418122, -1.000000, 0.453624, -1.000000, 0.449004, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.401837, -1.000000, 0.417794, -1.000000, 0.453934, -1.000000, 0.448955, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.401514, -1.000000, 0.417466, -1.000000, 0.454244, -1.000000, 0.448905, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.401190, -1.000000, 0.417138, -1.000000, 0.454554, -1.000000, 0.448856, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.400867, -1.000000, 0.416811, -1.000000, 0.454864, -1.000000, 0.448806, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.400544, -1.000000, 0.416483, -1.000000, 0.455174, -1.000000, 0.448757, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.400221, -1.000000, 0.416156, -1.000000, 0.455484, -1.000000, 0.448707, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.399898, -1.000000, 0.415828, -1.000000, 0.455795, -1.000000, 0.448658, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.399575, -1.000000, 0.415501, -1.000000, 0.456105, -1.000000, 0.448608, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.399252, -1.000000, 0.415174, -1.000000, 0.456415, -1.000000, 0.448559, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.398929, -1.000000, 0.414847, -1.000000, 0.456726, -1.000000, 0.448509, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.398606, -1.000000, 0.414520, -1.000000, 0.457036, -1.000000, 0.448460, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.398284, -1.000000, 0.414193, -1.000000, 0.457347, -1.000000, 0.448410, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.397961, -1.000000, 0.413866, -1.000000, 0.457657, -1.000000, 0.448361, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.397639, -1.000000, 0.413539, -1.000000, 0.457968, -1.000000, 0.448311, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.397317, -1.000000, 0.413212, -1.000000, 0.458278, -1.000000, 0.448262, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.396994, -1.000000, 0.412885, -1.000000, 0.458589, -1.000000, 0.448212, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.396672, -1.000000, 0.412559, -1.000000, 0.458899, -1.000000, 0.448163, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.396350, -1.000000, 0.412232, -1.000000, 0.459210, -1.000000, 0.448113, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.396028, -1.000000, 0.411906, -1.000000, 0.459521, -1.000000, 0.448064, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.261089, 0.649188, 0.289518, 0.713286, 0.226769, 0.872514, 0.268188, 0.830311
0.010000, 0.010000, 4.960000, 0.162385, 0.261895, -1.000000, 0.290888, -1.000000, 0.228959, -1.000000, 0.270166, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.262813, -1.000000, 0.292537, -1.000000, 0.231163, -1.000000, 0.272248, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.263907, -1.000000, 0.294192, -1.000000, 0.233383, -1.000000, 0.274341, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.265004, -1.000000, 0.295853, -1.000000, 0.235617, -1.000000, 0.276444, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.266105, -1.000000, 0.297518, -1.000000, 0.238219, -1.000000, 0.278556, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.267208, -1.000000, 0.299189, -1.000000, 0.240843, -1.000000, 0.280679, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.268314, -1.000000, 0.300866, -1.000000, 0.243487, -1.000000, 0.282811, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.269423, -1.000000, 0.302547, -1.000000, 0.246150, -1.000000, 0.284953, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.270534, -1.000000, 0.304235, -1.000000, 0.250124, -1.000000, 0.287105, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.271649, -1.000000, 0.305927, -1.000000, 0.254291, -1.000000, 0.289266, -1.000000
0.010000, 0.110000, 4.860000, 0.281835, 0.272767, -1.000000, 0.307624, -1.000000, 0.258504, -1.000000, 0.291437, -1.000000
0.010000, 0.120000, 4.850000, 0.293340, 0.273887, -1.000000, 0.309327, -1.000000, 0.262762, -1.000000, 0.293618, -1.000000
0.010000, 0.130000, 4.840000, 0.304765, 0.275010, -1.000000, 0.311035, -1.000000, 0.267064, -1.000000, 0.295808, -1.000000
0.010000, 0.140000, 4.830000, 0.316110, 0.276137, -1.000000, 0.312749, -1.000000, 0.271411, -1.000000, 0.298007, -1.000000
0.010000, 0.150000, 4.820000, 0.327375, 0.277265, -1.000000, 0.314467, -1.000000, 0.275802, -1.000000, 0.300216, -1.000000
0.010000, 0.160000, 4.810000, 0.338560, 0.278397, -1.000000, 0.316190, -1.000000, 0.280237, -1.000000, 0.302434, -1.000000
0.010000, 0.170000, 4.800000, 0.349665, 0.279532, -1.000000, 0.317919, -1.000000, 0.284716, -1.000000, 0.304662, -1.000000
0.010000, 0.180000, 4.790000, 0.360690, 0.280669, -1.000000, 0.319652, -1.000000, 0.289237, -1.000000, 0.306899, -1.000000
0.010000, 0.190000, 4.780000, 0.371635, 0.281810, -1.000000, 0.321391, -1.000000, 0.293800, -1.000000, 0.309145, -1.000000
0.010000, 0.200000, 4.770000, 0.382500, 0.284014, -1.000000, 0.323134, -1.000000, 0.298405, -1.000000, 0.311399, -1.000000
0.010000, 0.210000, 4.760000, 0.393285, 0.286345, -1.000000, 0.324883, -1.000000, 0.303051, -1.000000, 0.313663, -1.000000
