prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.347260, 0.980248, 0.251021, 0.762470, 0.195600, 0.813752, 0.245674, 0.709574
0.000000, 0.010000, 4.990000, 0.162460, 0.348423, -1.000000, 0.252568, -1.000000, 0.198959, -1.000000, 0.247478, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.349588, -1.000000, 0.254142, -1.000000, 0.202361, -1.000000, 0.249290, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.350755, -1.000000, 0.255781, -1.000000, 0.205807, -1.000000, 0.251112, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.351924, -1.000000, 0.257426, -1.000000, 0.209295, -1.000000, 0.252942, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.353094, -1.000000, 0.259078, -1.000000, 0.212827, -1.000000, 0.254781, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.354266, -1.000000, 0.260738, -1.000000, 0.216402, -1.000000, 0.256588, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.355440, -1.000000, 0.262404, -1.000000, 0.220021, -1.000000, 0.258330, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.356616, -1.000000, 0.264076, -1.000000, 0.223683, -1.000000, 0.260080, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.357793, -1.000000, 0.265756, -1.000000, 0.227388, -1.000000, 0.261837, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.358973, -1.000000, 0.267443, -1.000000, 0.231136, -1.000000, 0.263602, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.360153, -1.000000, 0.269136, -1.000000, 0.234927, -1.000000, 0.265375, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.361336, -1.000000, 0.270836, -1.000000, 0.238761, -1.000000, 0.267155, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.362520, -1.000000, 0.272543, -1.000000, 0.242637, -1.000000, 0.268943, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.363706, -1.000000, 0.274256, -1.000000, 0.246557, -1.000000, 0.270738, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.364894, -1.000000, 0.275976, -1.000000, 0.250518, -1.000000, 0.272541, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.366083, -1.000000, 0.277703, -1.000000, 0.254522, -1.000000, 0.274351, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.367274, -1.000000, 0.279436, -1.000000, 0.258568, -1.000000, 0.276169, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.368466, -1.000000, 0.281177, -1.000000, 0.262655, -1.000000, 0.277994, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.369660, -1.000000, 0.282923, -1.000000, 0.266783, -1.000000, 0.279827, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.370856, -1.000000, 0.284676, -1.000000, 0.270953, -1.000000, 0.281667, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.372053, -1.000000, 0.286436, -1.000000, 0.275164, -1.000000, 0.283514, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.373252, -1.000000, 0.288202, -1.000000, 0.279414, -1.000000, 0.285369, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.374453, -1.000000, 0.289975, -1.000000, 0.283705, -1.000000, 0.287231, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.375654, -1.000000, 0.291754, -1.000000, 0.288035, -1.000000, 0.289100, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.376858, -1.000000, 0.293540, -1.000000, 0.292405, -1.000000, 0.290976, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.378063, -1.000000, 0.295331, -1.000000, 0.296813, -1.000000, 0.292860, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.379269, -1.000000, 0.297130, -1.000000, 0.301259, -1.000000, 0.294751, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.380477, -1.000000, 0.298934, -1.000000, 0.305743, -1.000000, 0.296648, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.381687, -1.000000, 0.300745, -1.000000, 0.310264, -1.000000, 0.298553, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.382898, -1.000000, 0.302562, -1.000000, 0.314821, -1.000000, 0.300465, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.384110, -1.000000, 0.304385, -1.000000, 0.319415, -1.000000, 0.302384, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.385324, -1.000000, 0.306215, -1.000000, 0.324043, -1.000000, 0.304309, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.386539, -1.000000, 0.308050, -1.000000, 0.328707, -1.000000, 0.306242, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.387756, -1.000000, 0.309892, -1.000000, 0.333404, -1.000000, 0.308181, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.388974, -1.000000, 0.311739, -1.000000, 0.338135, -1.000000, 0.310127, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.390194, -1.000000, 0.313593, -1.000000, 0.342898, -1.000000, 0.312080, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.391414, -1.000000, 0.315453, -1.000000, 0.347639, -1.000000, 0.314040, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.392637, -1.000000, 0.317318, -1.000000, 0.352370, -1.000000, 0.316006, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.393860, -1.000000, 0.319190, -1.000000, 0.357129, -1.000000, 0.317979, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.395085, -1.000000, 0.321067, -1.000000, 0.361917, -1.000000, 0.319958, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.396311, -1.000000, 0.322950, -1.000000, 0.366732, -1.000000, 0.321944, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.397539, -1.000000, 0.324839, -1.000000, 0.371574, -1.000000, 0.323937, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.398768, -1.000000, 0.326733, -1.000000, 0.375639, -1.000000, 0.325936, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.399998, -1.000000, 0.328634, -1.000000, 0.379059, -1.000000, 0.327941, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.401229, -1.000000, 0.330540, -1.000000, 0.382491, -1.000000, 0.329952, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.402462, -1.000000, 0.332451, -1.000000, 0.385935, -1.000000, 0.331970, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.403695, -1.000000, 0.334368, -1.000000, 0.389391, -1.000000, 0.333994, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.404930, -1.000000, 0.336290, -1.000000, 0.392857, -1.000000, 0.336024, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.406167, -1.000000, 0.338218, -1.000000, 0.395422, -1.000000, 0.338060, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.407404, -1.000000, 0.340152, -1.000000, 0.395901, -1.000000, 0.340102, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.408643, -1.000000, 0.342090, -1.000000, 0.396380, -1.000000, 0.342150, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.409883, -1.000000, 0.344034, -1.000000, 0.396859, -1.000000, 0.344204, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.411123, -1.000000, 0.345983, -1.000000, 0.397339, -1.000000, 0.346264, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.412366, -1.000000, 0.347938, -1.000000, 0.397818, -1.000000, 0.348329, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.413609, -1.000000, 0.349897, -1.000000, 0.398298, -1.000000, 0.350400, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.414853, -1.000000, 0.351862, -1.000000, 0.398778, -1.000000, 0.352477, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.416098, -1.000000, 0.353831, -1.000000, 0.399258, -1.000000, 0.354560, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.417345, -1.000000, 0.355806, -1.000000, 0.399739, -1.000000, 0.356648, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.418592, -1.000000, 0.357785, -1.000000, 0.400220, -1.000000, 0.358705, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.419841, -1.000000, 0.359770, -1.000000, 0.400700, -1.000000, 0.360741, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.421090, -1.000000, 0.361759, -1.000000, 0.401181, -1.000000, 0.362783, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.422341, -1.000000, 0.363753, -1.000000, 0.401662, -1.000000, 0.364829, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.423593, -1.000000, 0.365918, -1.000000, 0.402144, -1.000000, 0.366881, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.424845, -1.000000, 0.368195, -1.000000, 0.402625, -1.000000, 0.368937, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.426099, -1.000000, 0.370479, -1.000000, 0.402986, -1.000000, 0.370998, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.427353, -1.000000, 0.372768, -1.000000, 0.403135, -1.000000, 0.373064, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.428608, -1.000000, 0.375063, -1.000000, 0.403284, -1.000000, 0.375134, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.429865, -1.000000, 0.377364, -1.000000, 0.403432, -1.000000, 0.377209, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.431122, -1.000000, 0.379670, -1.000000, 0.403581, -1.000000, 0.379288, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.432380, -1.000000, 0.381981, -1.000000, 0.403730, -1.000000, 0.381372, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.433639, -1.000000, 0.384298, -1.000000, 0.403879, -1.000000, 0.383460, -1.000000
