prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.100053, 0.743269, 0.115075, 0.769911, 0.090557, 0.799054, 0.119302, 0.713376
0.000000, 0.010000, 4.990000, 0.162460, 0.101430, -1.000000, 0.116527, -1.000000, 0.092127, -1.000000, 0.120450, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.102825, -1.000000, 0.117994, -1.000000, 0.093721, -1.000000, 0.121607, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.104236, -1.000000, 0.119478, -1.000000, 0.095340, -1.000000, 0.122774, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.105664, -1.000000, 0.120977, -1.000000, 0.096984, -1.000000, 0.123951, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.107110, -1.000000, 0.122493, -1.000000, 0.098654, -1.000000, 0.125137, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.108573, -1.000000, 0.124025, -1.000000, 0.100349, -1.000000, 0.126333, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.110053, -1.000000, 0.125574, -1.000000, 0.102069, -1.000000, 0.127538, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.111551, -1.000000, 0.127139, -1.000000, 0.103816, -1.000000, 0.128753, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.113067, -1.000000, 0.128721, -1.000000, 0.105589, -1.000000, 0.129979, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.114601, -1.000000, 0.130319, -1.000000, 0.107389, -1.000000, 0.131214, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.116153, -1.000000, 0.131934, -1.000000, 0.109216, -1.000000, 0.132459, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.117723, -1.000000, 0.133567, -1.000000, 0.111070, -1.000000, 0.133714, -1.000000
