prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.212091, 0.718784, 0.334479, 0.766747, 0.238618, 0.796165, 0.235865, 0.820954
0.000000, 0.010000, 4.990000, 0.162460, 0.212304, -1.000000, 0.334589, -1.000000, 0.241410, -1.000000, 0.237462, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.212518, -1.000000, 0.335445, -1.000000, 0.244224, -1.000000, 0.239066, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.214961, -1.000000, 0.336302, -1.000000, 0.247113, -1.000000, 0.240678, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.218150, -1.000000, 0.337161, -1.000000, 0.250044, -1.000000, 0.242297, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.221374, -1.000000, 0.337272, -1.000000, 0.252999, -1.000000, 0.243924, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.224631, -1.000000, 0.337272, -1.000000, 0.255977, -1.000000, 0.245558, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.227922, -1.000000, 0.337272, -1.000000, 0.258978, -1.000000, 0.247199, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.231248, -1.000000, 0.337272, -1.000000, 0.262002, -1.000000, 0.248848, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.234606, -1.000000, 0.337272, -1.000000, 0.265048, -1.000000, 0.250504, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.237999, -1.000000, 0.337272, -1.000000, 0.268117, -1.000000, 0.252167, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.241425, -1.000000, 0.337272, -1.000000, 0.271209, -1.000000, 0.254163, -1.000000
