prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.124925, 0.709975, 0.114574, 0.722896, 0.121427, 0.805105, 0.196670, 0.973644
0.000000, 0.010000, 4.990000, 0.162460, 0.125675, -1.000000, 0.115155, -1.000000, 0.122061, -1.000000, 0.197265, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.126430, -1.000000, 0.115739, -1.000000, 0.122745, -1.000000, 0.197862, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.127188, -1.000000, 0.116325, -1.000000, 0.123433, -1.000000, 0.198461, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.127950, -1.000000, 0.116914, -1.000000, 0.124124, -1.000000, 0.199060, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.128716, -1.000000, 0.117505, -1.000000, 0.124818, -1.000000, 0.199661, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.129486, -1.000000, 0.118099, -1.000000, 0.125516, -1.000000, 0.200263, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.130259, -1.000000, 0.118696, -1.000000, 0.126217, -1.000000, 0.200867, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.131037, -1.000000, 0.119295, -1.000000, 0.126921, -1.000000, 0.201472, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.131819, -1.000000, 0.119897, -1.000000, 0.127628, -1.000000, 0.202078, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.132604, -1.000000, 0.120502, -1.000000, 0.128410, -1.000000, 0.202686, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.133394, -1.000000, 0.121109, -1.000000, 0.129765, -1.000000, 0.203295, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.134187, -1.000000, 0.121718, -1.000000, 0.131131, -1.000000, 0.203906, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.134984, -1.000000, 0.122331, -1.000000, 0.132510, -1.000000, 0.204518, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.135786, -1.000000, 0.122946, -1.000000, 0.133901, -1.000000, 0.205131, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.136591, -1.000000, 0.123564, -1.000000, 0.135304, -1.000000, 0.205745, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.137401, -1.000000, 0.124184, -1.000000, 0.136719, -1.000000, 0.206361, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.138214, -1.000000, 0.124807, -1.000000, 0.138147, -1.000000, 0.206979, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.139032, -1.000000, 0.125443, -1.000000, 0.139588, -1.000000, 0.207597, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.139854, -1.000000, 0.126127, -1.000000, 0.141041, -1.000000, 0.208217, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.140679, -1.000000, 0.126814, -1.000000, 0.142507, -1.000000, 0.208839, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.141509, -1.000000, 0.127505, -1.000000, 0.143985, -1.000000, 0.209461, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.142343, -1.000000, 0.128198, -1.000000, 0.145476, -1.000000, 0.210086, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.143181, -1.000000, 0.128895, -1.000000, 0.146980, -1.000000, 0.210711, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.144023, -1.000000, 0.129595, -1.000000, 0.148497, -1.000000, 0.211338, -1.000000
