prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.153918, 0.915348, 0.204309, 0.996370, 0.106235, 0.710591, 0.086255, 0.734433
0.000000, 0.010000, 4.990000, 0.162460, 0.154799, -1.000000, 0.204448, -1.000000, 0.107200, -1.000000, 0.086878, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.155684, -1.000000, 0.204588, -1.000000, 0.108173, -1.000000, 0.087505, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.156573, -1.000000, 0.204727, -1.000000, 0.109153, -1.000000, 0.088137, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.157466, -1.000000, 0.204877, -1.000000, 0.110141, -1.000000, 0.088772, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.158363, -1.000000, 0.205026, -1.000000, 0.111137, -1.000000, 0.089412, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.159265, -1.000000, 0.205176, -1.000000, 0.112141, -1.000000, 0.090055, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.160170, -1.000000, 0.205326, -1.000000, 0.113153, -1.000000, 0.090703, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.161080, -1.000000, 0.205476, -1.000000, 0.114173, -1.000000, 0.091355, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.161994, -1.000000, 0.205626, -1.000000, 0.115201, -1.000000, 0.092012, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.162912, -1.000000, 0.205776, -1.000000, 0.116236, -1.000000, 0.092672, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.163835, -1.000000, 0.205926, -1.000000, 0.117280, -1.000000, 0.093337, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.164761, -1.000000, 0.206077, -1.000000, 0.118332, -1.000000, 0.094006, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.165692, -1.000000, 0.206227, -1.000000, 0.119392, -1.000000, 0.094679, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.166627, -1.000000, 0.206377, -1.000000, 0.120461, -1.000000, 0.095357, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.167566, -1.000000, 0.206528, -1.000000, 0.121537, -1.000000, 0.096039, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.168509, -1.000000, 0.206678, -1.000000, 0.122622, -1.000000, 0.096725, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.169457, -1.000000, 0.206829, -1.000000, 0.123716, -1.000000, 0.097416, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.170409, -1.000000, 0.206980, -1.000000, 0.124817, -1.000000, 0.098111, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.171365, -1.000000, 0.207131, -1.000000, 0.125927, -1.000000, 0.098810, -1.000000
