prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.140906, 0.911481, 0.065455, 0.679956, 0.128408, 0.965293, 0.080808, 0.689766
0.000000, 0.010000, 4.990000, 0.162460, 0.142295, -1.000000, 0.066687, -1.000000, 0.129456, -1.000000, 0.081788, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.143695, -1.000000, 0.067940, -1.000000, 0.130511, -1.000000, 0.083070, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.145107, -1.000000, 0.069215, -1.000000, 0.131574, -1.000000, 0.084371, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.146530, -1.000000, 0.070512, -1.000000, 0.132644, -1.000000, 0.085690, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.147965, -1.000000, 0.071831, -1.000000, 0.133721, -1.000000, 0.087027, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.149411, -1.000000, 0.073173, -1.000000, 0.134806, -1.000000, 0.088383, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.150869, -1.000000, 0.074538, -1.000000, 0.135898, -1.000000, 0.089759, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.152354, -1.000000, 0.075927, -1.000000, 0.136997, -1.000000, 0.091153, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.153959, -1.000000, 0.077339, -1.000000, 0.138104, -1.000000, 0.092568, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.155579, -1.000000, 0.078776, -1.000000, 0.139219, -1.000000, 0.094001, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.157212, -1.000000, 0.080237, -1.000000, 0.140341, -1.000000, 0.095455, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.158859, -1.000000, 0.081722, -1.000000, 0.141470, -1.000000, 0.096929, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.160520, -1.000000, 0.083232, -1.000000, 0.142607, -1.000000, 0.098423, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.162195, -1.000000, 0.084768, -1.000000, 0.143752, -1.000000, 0.099937, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.163885, -1.000000, 0.086330, -1.000000, 0.144904, -1.000000, 0.101472, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.165588, -1.000000, 0.087917, -1.000000, 0.146064, -1.000000, 0.103028, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.167306, -1.000000, 0.089531, -1.000000, 0.147232, -1.000000, 0.104606, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.169037, -1.000000, 0.091171, -1.000000, 0.148560, -1.000000, 0.106204, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.170783, -1.000000, 0.092839, -1.000000, 0.150033, -1.000000, 0.107824, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.172544, -1.000000, 0.094533, -1.000000, 0.151518, -1.000000, 0.109466, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.174318, -1.000000, 0.096256, -1.000000, 0.153015, -1.000000, 0.111129, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.176107, -1.000000, 0.098006, -1.000000, 0.154524, -1.000000, 0.112815, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.177911, -1.000000, 0.099785, -1.000000, 0.156045, -1.000000, 0.114522, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.179729, -1.000000, 0.101592, -1.000000, 0.157578, -1.000000, 0.116253, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.181561, -1.000000, 0.103428, -1.000000, 0.159124, -1.000000, 0.118006, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.183408, -1.000000, 0.105294, -1.000000, 0.160682, -1.000000, 0.119781, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.185269, -1.000000, 0.107189, -1.000000, 0.162252, -1.000000, 0.121580, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.187145, -1.000000, 0.109114, -1.000000, 0.163834, -1.000000, 0.123402, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.189035, -1.000000, 0.111070, -1.000000, 0.165429, -1.000000, 0.125248, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.190940, -1.000000, 0.113056, -1.000000, 0.167037, -1.000000, 0.127117, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.192860, -1.000000, 0.115073, -1.000000, 0.168656, -1.000000, 0.129010, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.194795, -1.000000, 0.117121, -1.000000, 0.170289, -1.000000, 0.130927, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.196744, -1.000000, 0.119201, -1.000000, 0.171933, -1.000000, 0.132867, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.198707, -1.000000, 0.121313, -1.000000, 0.173591, -1.000000, 0.134833, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.200686, -1.000000, 0.123456, -1.000000, 0.175261, -1.000000, 0.136822, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.202679, -1.000000, 0.125633, -1.000000, 0.176943, -1.000000, 0.138837, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.204687, -1.000000, 0.127849, -1.000000, 0.178639, -1.000000, 0.140876, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.206710, -1.000000, 0.130148, -1.000000, 0.180346, -1.000000, 0.142940, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.208747, -1.000000, 0.132481, -1.000000, 0.182067, -1.000000, 0.145030, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.210799, -1.000000, 0.134850, -1.000000, 0.183800, -1.000000, 0.147144, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.212866, -1.000000, 0.137254, -1.000000, 0.185547, -1.000000, 0.149284, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.214947, -1.000000, 0.139695, -1.000000, 0.187305, -1.000000, 0.151450, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.217044, -1.000000, 0.142171, -1.000000, 0.189077, -1.000000, 0.153641, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.219155, -1.000000, 0.144684, -1.000000, 0.190862, -1.000000, 0.155859, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.221281, -1.000000, 0.147075, -1.000000, 0.192659, -1.000000, 0.158102, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.222551, -1.000000, 0.149356, -1.000000, 0.194469, -1.000000, 0.160371, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.222712, -1.000000, 0.151665, -1.000000, 0.196292, -1.000000, 0.162667, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.222874, -1.000000, 0.154004, -1.000000, 0.198128, -1.000000, 0.164989, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.223035, -1.000000, 0.156372, -1.000000, 0.199977, -1.000000, 0.167338, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.223197, -1.000000, 0.158769, -1.000000, 0.201839, -1.000000, 0.169713, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.223359, -1.000000, 0.161196, -1.000000, 0.203714, -1.000000, 0.172115, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.223521, -1.000000, 0.163654, -1.000000, 0.205601, -1.000000, 0.174544, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.223683, -1.000000, 0.166141, -1.000000, 0.207502, -1.000000, 0.177000, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.223845, -1.000000, 0.168658, -1.000000, 0.209415, -1.000000, 0.179605, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.224007, -1.000000, 0.171206, -1.000000, 0.211342, -1.000000, 0.182241, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.224169, -1.000000, 0.173784, -1.000000, 0.213281, -1.000000, 0.184907, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.224331, -1.000000, 0.176393, -1.000000, 0.215234, -1.000000, 0.187604, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.224494, -1.000000, 0.178861, -1.000000, 0.217199, -1.000000, 0.189683, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.224656, -1.000000, 0.179798, -1.000000, 0.219177, -1.000000, 0.189888, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.224819, -1.000000, 0.180738, -1.000000, 0.221168, -1.000000, 0.190093, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.224981, -1.000000, 0.181682, -1.000000, 0.223172, -1.000000, 0.190255, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.225144, -1.000000, 0.182630, -1.000000, 0.225189, -1.000000, 0.190237, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.225307, -1.000000, 0.183582, -1.000000, 0.227219, -1.000000, 0.190218, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.225470, -1.000000, 0.184538, -1.000000, 0.229262, -1.000000, 0.190200, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.225633, -1.000000, 0.185497, -1.000000, 0.231318, -1.000000, 0.190181, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.225796, -1.000000, 0.186461, -1.000000, 0.233386, -1.000000, 0.190162, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.225959, -1.000000, 0.187428, -1.000000, 0.235467, -1.000000, 0.190144, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.226122, -1.000000, 0.188399, -1.000000, 0.237561, -1.000000, 0.190125, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.226285, -1.000000, 0.189367, -1.000000, 0.239668, -1.000000, 0.190107, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.226449, -1.000000, 0.189381, -1.000000, 0.241788, -1.000000, 0.190088, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.226612, -1.000000, 0.189395, -1.000000, 0.243920, -1.000000, 0.190069, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.226521, -1.000000, 0.189409, -1.000000, 0.246024, -1.000000, 0.190051, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.226338, -1.000000, 0.189424, -1.000000, 0.245851, -1.000000, 0.190032, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.226155, -1.000000, 0.189438, -1.000000, 0.245677, -1.000000, 0.190014, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.225972, -1.000000, 0.189452, -1.000000, 0.245503, -1.000000, 0.189995, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.225790, -1.000000, 0.189466, -1.000000, 0.245329, -1.000000, 0.189976, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.225607, -1.000000, 0.189481, -1.000000, 0.245156, -1.000000, 0.189958, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.225424, -1.000000, 0.189495, -1.000000, 0.244982, -1.000000, 0.189939, -1.000000
