prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.161155, 0.671711, 0.108202, 0.812796, 0.098729, 0.728577, 0.238154, 0.976359
0.000000, 0.010000, 4.990000, 0.162460, 0.161318, -1.000000, 0.109089, -1.000000, 0.099872, -1.000000, 0.238377, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.161482, -1.000000, 0.110007, -1.000000, 0.101025, -1.000000, 0.238599, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.161646, -1.000000, 0.110984, -1.000000, 0.102191, -1.000000, 0.238821, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.161810, -1.000000, 0.111969, -1.000000, 0.103369, -1.000000, 0.239044, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.161975, -1.000000, 0.112962, -1.000000, 0.104558, -1.000000, 0.239267, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.162139, -1.000000, 0.113962, -1.000000, 0.105760, -1.000000, 0.239490, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.162304, -1.000000, 0.114970, -1.000000, 0.106974, -1.000000, 0.239713, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.162468, -1.000000, 0.115986, -1.000000, 0.108200, -1.000000, 0.239936, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.162633, -1.000000, 0.117010, -1.000000, 0.109438, -1.000000, 0.240159, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.162832, -1.000000, 0.118041, -1.000000, 0.110657, -1.000000, 0.240383, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.163042, -1.000000, 0.119080, -1.000000, 0.111881, -1.000000, 0.240606, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.163253, -1.000000, 0.120128, -1.000000, 0.113117, -1.000000, 0.240830, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.163463, -1.000000, 0.121183, -1.000000, 0.114364, -1.000000, 0.241054, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.163674, -1.000000, 0.122363, -1.000000, 0.115624, -1.000000, 0.241278, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.163926, -1.000000, 0.123754, -1.000000, 0.116896, -1.000000, 0.241502, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.165172, -1.000000, 0.125158, -1.000000, 0.118180, -1.000000, 0.241727, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.166427, -1.000000, 0.126575, -1.000000, 0.119475, -1.000000, 0.241951, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.167689, -1.000000, 0.128007, -1.000000, 0.120784, -1.000000, 0.242176, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.168958, -1.000000, 0.129479, -1.000000, 0.122104, -1.000000, 0.242400, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.170235, -1.000000, 0.130995, -1.000000, 0.123437, -1.000000, 0.242625, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.171520, -1.000000, 0.132527, -1.000000, 0.124783, -1.000000, 0.242850, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.172813, -1.000000, 0.134073, -1.000000, 0.126141, -1.000000, 0.243075, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.174113, -1.000000, 0.135635, -1.000000, 0.127512, -1.000000, 0.243301, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.175421, -1.000000, 0.137212, -1.000000, 0.128895, -1.000000, 0.243526, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.176736, -1.000000, 0.138804, -1.000000, 0.130291, -1.000000, 0.243752, -1.000000
