prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.216379, 0.770925, 0.378009, 0.870595, 0.238529, 0.808990, 0.228383, 0.722369
0.000000, 0.010000, 4.990000, 0.162460, 0.218420, -1.000000, 0.378564, -1.000000, 0.240170, -1.000000, 0.229911, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.220476, -1.000000, 0.379120, -1.000000, 0.241819, -1.000000, 0.231446, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.222545, -1.000000, 0.379676, -1.000000, 0.243476, -1.000000, 0.232988, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.224628, -1.000000, 0.380232, -1.000000, 0.245141, -1.000000, 0.234538, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.226725, -1.000000, 0.380788, -1.000000, 0.246813, -1.000000, 0.236094, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.228835, -1.000000, 0.381345, -1.000000, 0.248496, -1.000000, 0.237658, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.230959, -1.000000, 0.381902, -1.000000, 0.250249, -1.000000, 0.239229, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.233098, -1.000000, 0.382460, -1.000000, 0.252736, -1.000000, 0.240807, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.235249, -1.000000, 0.383017, -1.000000, 0.255360, -1.000000, 0.242392, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.237415, -1.000000, 0.383575, -1.000000, 0.258002, -1.000000, 0.244183, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.239594, -1.000000, 0.384134, -1.000000, 0.260662, -1.000000, 0.246089, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.241787, -1.000000, 0.384692, -1.000000, 0.263339, -1.000000, 0.248005, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.245402, -1.000000, 0.385251, -1.000000, 0.266034, -1.000000, 0.250293, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.249181, -1.000000, 0.385810, -1.000000, 0.268747, -1.000000, 0.252859, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.252965, -1.000000, 0.386370, -1.000000, 0.271477, -1.000000, 0.255442, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.256612, -1.000000, 0.386930, -1.000000, 0.274224, -1.000000, 0.258042, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.260294, -1.000000, 0.387490, -1.000000, 0.276988, -1.000000, 0.260659, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.264010, -1.000000, 0.388050, -1.000000, 0.279770, -1.000000, 0.263294, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.267760, -1.000000, 0.388611, -1.000000, 0.282568, -1.000000, 0.265945, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.271544, -1.000000, 0.389172, -1.000000, 0.285384, -1.000000, 0.268614, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.275361, -1.000000, 0.389733, -1.000000, 0.288216, -1.000000, 0.271299, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.279211, -1.000000, 0.390295, -1.000000, 0.291065, -1.000000, 0.274001, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.283093, -1.000000, 0.390857, -1.000000, 0.293931, -1.000000, 0.276720, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.287009, -1.000000, 0.391419, -1.000000, 0.296947, -1.000000, 0.279455, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.290956, -1.000000, 0.391982, -1.000000, 0.300015, -1.000000, 0.282207, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.294935, -1.000000, 0.392544, -1.000000, 0.303100, -1.000000, 0.284976, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.298946, -1.000000, 0.393107, -1.000000, 0.306204, -1.000000, 0.287760, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.302988, -1.000000, 0.393671, -1.000000, 0.309325, -1.000000, 0.290561, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.307060, -1.000000, 0.394234, -1.000000, 0.312464, -1.000000, 0.293378, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.311163, -1.000000, 0.394798, -1.000000, 0.315620, -1.000000, 0.296210, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.315296, -1.000000, 0.395363, -1.000000, 0.318793, -1.000000, 0.299059, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.319458, -1.000000, 0.395927, -1.000000, 0.321983, -1.000000, 0.301923, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.323649, -1.000000, 0.396492, -1.000000, 0.325190, -1.000000, 0.304802, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.327812, -1.000000, 0.397057, -1.000000, 0.328413, -1.000000, 0.307697, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.331105, -1.000000, 0.397622, -1.000000, 0.331652, -1.000000, 0.310607, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.334416, -1.000000, 0.398188, -1.000000, 0.334907, -1.000000, 0.313533, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.337742, -1.000000, 0.398753, -1.000000, 0.338179, -1.000000, 0.316473, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.341085, -1.000000, 0.399320, -1.000000, 0.341465, -1.000000, 0.319428, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.344444, -1.000000, 0.399886, -1.000000, 0.344767, -1.000000, 0.322397, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.347818, -1.000000, 0.400453, -1.000000, 0.348084, -1.000000, 0.325381, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.351207, -1.000000, 0.401019, -1.000000, 0.351416, -1.000000, 0.328379, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.354612, -1.000000, 0.401763, -1.000000, 0.354763, -1.000000, 0.331391, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.358031, -1.000000, 0.402510, -1.000000, 0.358123, -1.000000, 0.334417, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.361465, -1.000000, 0.403257, -1.000000, 0.361498, -1.000000, 0.337457, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.364913, -1.000000, 0.404005, -1.000000, 0.364886, -1.000000, 0.340510, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.367108, -1.000000, 0.404753, -1.000000, 0.368288, -1.000000, 0.343576, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.368618, -1.000000, 0.405501, -1.000000, 0.371703, -1.000000, 0.346656, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.370130, -1.000000, 0.406248, -1.000000, 0.375131, -1.000000, 0.349748, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.371645, -1.000000, 0.406995, -1.000000, 0.378571, -1.000000, 0.352853, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.373162, -1.000000, 0.407743, -1.000000, 0.382024, -1.000000, 0.355971, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.374682, -1.000000, 0.408490, -1.000000, 0.384772, -1.000000, 0.359101, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.376204, -1.000000, 0.409239, -1.000000, 0.386674, -1.000000, 0.362093, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.377728, -1.000000, 0.409988, -1.000000, 0.388580, -1.000000, 0.364805, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.379255, -1.000000, 0.410737, -1.000000, 0.390489, -1.000000, 0.367526, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.380785, -1.000000, 0.411487, -1.000000, 0.392402, -1.000000, 0.370256, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.382317, -1.000000, 0.412237, -1.000000, 0.394317, -1.000000, 0.372994, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.383851, -1.000000, 0.412987, -1.000000, 0.396236, -1.000000, 0.375740, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.385387, -1.000000, 0.413738, -1.000000, 0.398158, -1.000000, 0.378494, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.386926, -1.000000, 0.414489, -1.000000, 0.400037, -1.000000, 0.381256, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.388467, -1.000000, 0.415241, -1.000000, 0.400762, -1.000000, 0.384026, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.390010, -1.000000, 0.415993, -1.000000, 0.401488, -1.000000, 0.386803, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.391555, -1.000000, 0.416745, -1.000000, 0.402214, -1.000000, 0.389587, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.393103, -1.000000, 0.417498, -1.000000, 0.402940, -1.000000, 0.392379, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.394653, -1.000000, 0.418251, -1.000000, 0.403667, -1.000000, 0.394146, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.396205, -1.000000, 0.419005, -1.000000, 0.404394, -1.000000, 0.394301, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.397759, -1.000000, 0.419759, -1.000000, 0.405122, -1.000000, 0.394456, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.399315, -1.000000, 0.420513, -1.000000, 0.405850, -1.000000, 0.394612, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.400526, -1.000000, 0.421268, -1.000000, 0.406578, -1.000000, 0.394767, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.401139, -1.000000, 0.422023, -1.000000, 0.407307, -1.000000, 0.394922, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.401752, -1.000000, 0.422779, -1.000000, 0.408037, -1.000000, 0.395077, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.402366, -1.000000, 0.423534, -1.000000, 0.408767, -1.000000, 0.395232, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.402979, -1.000000, 0.424291, -1.000000, 0.409497, -1.000000, 0.395343, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.403594, -1.000000, 0.425047, -1.000000, 0.410227, -1.000000, 0.395332, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.404208, -1.000000, 0.425804, -1.000000, 0.410958, -1.000000, 0.395321, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.404823, -1.000000, 0.426561, -1.000000, 0.411689, -1.000000, 0.395310, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.405438, -1.000000, 0.427319, -1.000000, 0.412421, -1.000000, 0.395299, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.406054, -1.000000, 0.428077, -1.000000, 0.413153, -1.000000, 0.395288, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.406669, -1.000000, 0.428835, -1.000000, 0.413886, -1.000000, 0.395277, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.407285, -1.000000, 0.429594, -1.000000, 0.414619, -1.000000, 0.395266, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.407901, -1.000000, 0.430353, -1.000000, 0.415352, -1.000000, 0.395255, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.408518, -1.000000, 0.431112, -1.000000, 0.415660, -1.000000, 0.395244, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.409135, -1.000000, 0.431871, -1.000000, 0.415933, -1.000000, 0.395233, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.409752, -1.000000, 0.432631, -1.000000, 0.416206, -1.000000, 0.395222, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.410370, -1.000000, 0.433392, -1.000000, 0.416480, -1.000000, 0.395211, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.410987, -1.000000, 0.434152, -1.000000, 0.416753, -1.000000, 0.395200, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.411605, -1.000000, 0.434913, -1.000000, 0.417027, -1.000000, 0.395189, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.412223, -1.000000, 0.435674, -1.000000, 0.417300, -1.000000, 0.395177, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.412842, -1.000000, 0.436435, -1.000000, 0.417574, -1.000000, 0.395166, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.412451, -1.000000, 0.437197, -1.000000, 0.417847, -1.000000, 0.395155, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.411870, -1.000000, 0.437959, -1.000000, 0.417981, -1.000000, 0.395144, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.411402, -1.000000, 0.438455, -1.000000, 0.417565, -1.000000, 0.395133, -1.000000
