prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.095327, 0.745549, 0.107292, 0.628911, 0.223584, 0.990668, 0.107022, 0.780000
0.000000, 0.010000, 4.990000, 0.162460, 0.096754, -1.000000, 0.107896, -1.000000, 0.223733, -1.000000, 0.108312, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.098199, -1.000000, 0.108504, -1.000000, 0.223882, -1.000000, 0.109615, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.099664, -1.000000, 0.109115, -1.000000, 0.224031, -1.000000, 0.110933, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.101148, -1.000000, 0.109754, -1.000000, 0.224180, -1.000000, 0.112264, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.102652, -1.000000, 0.110886, -1.000000, 0.224329, -1.000000, 0.113609, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.104176, -1.000000, 0.112029, -1.000000, 0.224478, -1.000000, 0.114968, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.105720, -1.000000, 0.113183, -1.000000, 0.224627, -1.000000, 0.116341, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.107283, -1.000000, 0.114346, -1.000000, 0.224777, -1.000000, 0.117729, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.108867, -1.000000, 0.115524, -1.000000, 0.224926, -1.000000, 0.119131, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.110472, -1.000000, 0.116742, -1.000000, 0.225076, -1.000000, 0.120547, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.112097, -1.000000, 0.117971, -1.000000, 0.225225, -1.000000, 0.121978, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.113743, -1.000000, 0.119211, -1.000000, 0.225375, -1.000000, 0.123425, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.115410, -1.000000, 0.120462, -1.000000, 0.225524, -1.000000, 0.124893, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.117098, -1.000000, 0.121725, -1.000000, 0.225674, -1.000000, 0.126376, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.118808, -1.000000, 0.122999, -1.000000, 0.225824, -1.000000, 0.127874, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.120539, -1.000000, 0.124285, -1.000000, 0.225974, -1.000000, 0.129387, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.122292, -1.000000, 0.125582, -1.000000, 0.226124, -1.000000, 0.130916, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.124067, -1.000000, 0.126891, -1.000000, 0.226274, -1.000000, 0.132460, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.125864, -1.000000, 0.128211, -1.000000, 0.226424, -1.000000, 0.134019, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.127683, -1.000000, 0.129543, -1.000000, 0.226574, -1.000000, 0.135594, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.129525, -1.000000, 0.130887, -1.000000, 0.226724, -1.000000, 0.137184, -1.000000
