prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.244588, 0.831276, 0.274436, 0.985356, 0.189495, 0.715647, 0.250647, 0.677205
0.000000, 0.010000, 4.990000, 0.162460, 0.246899, -1.000000, 0.274508, -1.000000, 0.192616, -1.000000, 0.252448, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.249225, -1.000000, 0.275785, -1.000000, 0.195776, -1.000000, 0.254261, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.251566, -1.000000, 0.277990, -1.000000, 0.198975, -1.000000, 0.256086, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.253921, -1.000000, 0.280207, -1.000000, 0.202213, -1.000000, 0.257919, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.256291, -1.000000, 0.282433, -1.000000, 0.205491, -1.000000, 0.259760, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.258675, -1.000000, 0.284671, -1.000000, 0.208807, -1.000000, 0.261611, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.261074, -1.000000, 0.286919, -1.000000, 0.212163, -1.000000, 0.263469, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.263487, -1.000000, 0.289178, -1.000000, 0.215558, -1.000000, 0.265336, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.265914, -1.000000, 0.291448, -1.000000, 0.218993, -1.000000, 0.267282, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.268356, -1.000000, 0.293727, -1.000000, 0.222466, -1.000000, 0.269360, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.270811, -1.000000, 0.296018, -1.000000, 0.225979, -1.000000, 0.271449, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.273281, -1.000000, 0.298318, -1.000000, 0.229531, -1.000000, 0.273547, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.275765, -1.000000, 0.300629, -1.000000, 0.233122, -1.000000, 0.275656, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.278262, -1.000000, 0.302950, -1.000000, 0.236751, -1.000000, 0.277775, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.280774, -1.000000, 0.305281, -1.000000, 0.240420, -1.000000, 0.279904, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.283299, -1.000000, 0.307622, -1.000000, 0.244127, -1.000000, 0.282042, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.285838, -1.000000, 0.309973, -1.000000, 0.247873, -1.000000, 0.284191, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.288391, -1.000000, 0.312334, -1.000000, 0.251657, -1.000000, 0.286349, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.290957, -1.000000, 0.314704, -1.000000, 0.255479, -1.000000, 0.288518, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.293536, -1.000000, 0.317085, -1.000000, 0.259339, -1.000000, 0.290695, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.296129, -1.000000, 0.319475, -1.000000, 0.263237, -1.000000, 0.292883, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.298735, -1.000000, 0.321874, -1.000000, 0.267172, -1.000000, 0.295080, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.301354, -1.000000, 0.324283, -1.000000, 0.271145, -1.000000, 0.297287, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.303986, -1.000000, 0.326701, -1.000000, 0.275154, -1.000000, 0.299503, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.306631, -1.000000, 0.329129, -1.000000, 0.279200, -1.000000, 0.301729, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.309289, -1.000000, 0.331565, -1.000000, 0.283282, -1.000000, 0.303964, -1.000000
