prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.113417, 0.844884, 0.090409, 0.805226, 0.106854, 0.698773, 0.104830, 0.706725
0.000000, 0.010000, 4.990000, 0.162460, 0.114677, -1.000000, 0.091908, -1.000000, 0.107672, -1.000000, 0.106173, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.115950, -1.000000, 0.093429, -1.000000, 0.108495, -1.000000, 0.107532, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.117235, -1.000000, 0.094973, -1.000000, 0.109323, -1.000000, 0.108906, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.118532, -1.000000, 0.096559, -1.000000, 0.110157, -1.000000, 0.110295, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.119842, -1.000000, 0.098172, -1.000000, 0.111029, -1.000000, 0.111700, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.121164, -1.000000, 0.099809, -1.000000, 0.111940, -1.000000, 0.113121, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.122499, -1.000000, 0.101470, -1.000000, 0.112858, -1.000000, 0.114575, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.123847, -1.000000, 0.103156, -1.000000, 0.113782, -1.000000, 0.116091, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.125207, -1.000000, 0.104866, -1.000000, 0.115027, -1.000000, 0.117624, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.126580, -1.000000, 0.106601, -1.000000, 0.116391, -1.000000, 0.119174, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.127966, -1.000000, 0.108362, -1.000000, 0.117769, -1.000000, 0.120742, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.129364, -1.000000, 0.110148, -1.000000, 0.119161, -1.000000, 0.122206, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.130776, -1.000000, 0.111960, -1.000000, 0.120567, -1.000000, 0.123517, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.132201, -1.000000, 0.113798, -1.000000, 0.121987, -1.000000, 0.124840, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.133639, -1.000000, 0.115662, -1.000000, 0.123422, -1.000000, 0.126175, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.135090, -1.000000, 0.117552, -1.000000, 0.124871, -1.000000, 0.127522, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.136554, -1.000000, 0.119469, -1.000000, 0.126335, -1.000000, 0.128882, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.138032, -1.000000, 0.121413, -1.000000, 0.127814, -1.000000, 0.130253, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.139523, -1.000000, 0.123385, -1.000000, 0.129307, -1.000000, 0.131637, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.141028, -1.000000, 0.125384, -1.000000, 0.130815, -1.000000, 0.133034, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.142546, -1.000000, 0.127410, -1.000000, 0.132338, -1.000000, 0.134443, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.144078, -1.000000, 0.129464, -1.000000, 0.133876, -1.000000, 0.135865, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.145623, -1.000000, 0.131547, -1.000000, 0.135429, -1.000000, 0.137299, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.147182, -1.000000, 0.133658, -1.000000, 0.136997, -1.000000, 0.138746, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.148755, -1.000000, 0.135797, -1.000000, 0.138581, -1.000000, 0.140206, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.150342, -1.000000, 0.137966, -1.000000, 0.140180, -1.000000, 0.141679, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.151943, -1.000000, 0.140163, -1.000000, 0.141794, -1.000000, 0.143165, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.153557, -1.000000, 0.142389, -1.000000, 0.143424, -1.000000, 0.144677, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.155186, -1.000000, 0.144645, -1.000000, 0.145069, -1.000000, 0.146253, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.156829, -1.000000, 0.146931, -1.000000, 0.146730, -1.000000, 0.147843, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.158486, -1.000000, 0.149246, -1.000000, 0.148406, -1.000000, 0.149448, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.160157, -1.000000, 0.151591, -1.000000, 0.150031, -1.000000, 0.151067, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.161842, -1.000000, 0.153967, -1.000000, 0.151642, -1.000000, 0.152700, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.163541, -1.000000, 0.156373, -1.000000, 0.153267, -1.000000, 0.154347, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.165255, -1.000000, 0.158809, -1.000000, 0.154906, -1.000000, 0.156010, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.166984, -1.000000, 0.161312, -1.000000, 0.156559, -1.000000, 0.157686, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.168726, -1.000000, 0.164107, -1.000000, 0.158227, -1.000000, 0.159378, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.170483, -1.000000, 0.166956, -1.000000, 0.159909, -1.000000, 0.161084, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.172255, -1.000000, 0.169845, -1.000000, 0.161605, -1.000000, 0.162805, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.174041, -1.000000, 0.172773, -1.000000, 0.163316, -1.000000, 0.164540, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.175842, -1.000000, 0.175741, -1.000000, 0.165042, -1.000000, 0.166290, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.177657, -1.000000, 0.178749, -1.000000, 0.166782, -1.000000, 0.168056, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.179488, -1.000000, 0.181798, -1.000000, 0.168537, -1.000000, 0.169836, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.181332, -1.000000, 0.184886, -1.000000, 0.170307, -1.000000, 0.171631, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.183192, -1.000000, 0.188015, -1.000000, 0.172091, -1.000000, 0.173441, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.185066, -1.000000, 0.191185, -1.000000, 0.173890, -1.000000, 0.175266, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.186955, -1.000000, 0.194395, -1.000000, 0.175704, -1.000000, 0.177106, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.188859, -1.000000, 0.197646, -1.000000, 0.177532, -1.000000, 0.178962, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.190778, -1.000000, 0.200938, -1.000000, 0.179376, -1.000000, 0.180832, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.192711, -1.000000, 0.203869, -1.000000, 0.181234, -1.000000, 0.182718, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.194660, -1.000000, 0.206193, -1.000000, 0.183108, -1.000000, 0.184619, -1.000000
