prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.255994, 0.749437, 0.180754, 0.822806, 0.206083, 0.701743, 0.238205, 0.833848
0.000000, 0.010000, 4.990000, 0.162460, 0.258101, -1.000000, 0.184121, -1.000000, 0.208761, -1.000000, 0.241061, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.260220, -1.000000, 0.187536, -1.000000, 0.211465, -1.000000, 0.243940, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.262350, -1.000000, 0.191001, -1.000000, 0.214195, -1.000000, 0.246842, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.264492, -1.000000, 0.194513, -1.000000, 0.216950, -1.000000, 0.249767, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.266644, -1.000000, 0.198075, -1.000000, 0.219731, -1.000000, 0.252716, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.268808, -1.000000, 0.201686, -1.000000, 0.222537, -1.000000, 0.255687, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.270983, -1.000000, 0.205345, -1.000000, 0.225369, -1.000000, 0.258005, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.273168, -1.000000, 0.209054, -1.000000, 0.228226, -1.000000, 0.260336, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.275365, -1.000000, 0.212811, -1.000000, 0.231109, -1.000000, 0.262681, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.277573, -1.000000, 0.216618, -1.000000, 0.234017, -1.000000, 0.265039, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.279791, -1.000000, 0.220473, -1.000000, 0.236950, -1.000000, 0.267410, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.282021, -1.000000, 0.224378, -1.000000, 0.239909, -1.000000, 0.269795, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.284261, -1.000000, 0.228331, -1.000000, 0.242892, -1.000000, 0.272194, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.286511, -1.000000, 0.232334, -1.000000, 0.245901, -1.000000, 0.274605, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.288773, -1.000000, 0.236385, -1.000000, 0.248935, -1.000000, 0.277030, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.291045, -1.000000, 0.240484, -1.000000, 0.251994, -1.000000, 0.279468, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.293327, -1.000000, 0.244632, -1.000000, 0.255077, -1.000000, 0.281792, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.295620, -1.000000, 0.248828, -1.000000, 0.258185, -1.000000, 0.284119, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.297923, -1.000000, 0.253071, -1.000000, 0.261318, -1.000000, 0.286457, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.300237, -1.000000, 0.257363, -1.000000, 0.264476, -1.000000, 0.288807, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.302561, -1.000000, 0.261701, -1.000000, 0.267657, -1.000000, 0.291168, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.304895, -1.000000, 0.266087, -1.000000, 0.270863, -1.000000, 0.293636, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.307239, -1.000000, 0.270519, -1.000000, 0.274093, -1.000000, 0.296341, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.309593, -1.000000, 0.274997, -1.000000, 0.277385, -1.000000, 0.299061, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.311956, -1.000000, 0.279521, -1.000000, 0.280733, -1.000000, 0.301795, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.314330, -1.000000, 0.284090, -1.000000, 0.284107, -1.000000, 0.304543, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.316714, -1.000000, 0.288704, -1.000000, 0.287505, -1.000000, 0.307306, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.319107, -1.000000, 0.293362, -1.000000, 0.290926, -1.000000, 0.310082, -1.000000
