prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.227466, 0.996334, 0.137438, 0.816724, 0.119783, 0.801527, 0.084564, 0.629042
0.000000, 0.010000, 4.990000, 0.162460, 0.227388, -1.000000, 0.138272, -1.000000, 0.120868, -1.000000, 0.085804, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.227310, -1.000000, 0.139111, -1.000000, 0.121962, -1.000000, 0.087061, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.227320, -1.000000, 0.139953, -1.000000, 0.123064, -1.000000, 0.088335, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.227419, -1.000000, 0.140800, -1.000000, 0.124174, -1.000000, 0.089626, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.227519, -1.000000, 0.141651, -1.000000, 0.125294, -1.000000, 0.090933, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.227618, -1.000000, 0.142507, -1.000000, 0.126422, -1.000000, 0.092258, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.227717, -1.000000, 0.143366, -1.000000, 0.127558, -1.000000, 0.093600, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.227817, -1.000000, 0.144230, -1.000000, 0.128704, -1.000000, 0.094959, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.227916, -1.000000, 0.145194, -1.000000, 0.129858, -1.000000, 0.096336, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.228016, -1.000000, 0.146639, -1.000000, 0.131020, -1.000000, 0.097731, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.228115, -1.000000, 0.148096, -1.000000, 0.132192, -1.000000, 0.099144, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.228215, -1.000000, 0.149565, -1.000000, 0.133373, -1.000000, 0.100575, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.228315, -1.000000, 0.151045, -1.000000, 0.134562, -1.000000, 0.102025, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.228414, -1.000000, 0.152538, -1.000000, 0.135761, -1.000000, 0.103492, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.228514, -1.000000, 0.154043, -1.000000, 0.136968, -1.000000, 0.104979, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.228614, -1.000000, 0.155560, -1.000000, 0.138184, -1.000000, 0.106484, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.228713, -1.000000, 0.157089, -1.000000, 0.139410, -1.000000, 0.108009, -1.000000
