prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.429149, 0.985549, 0.394185, 0.996314, 0.271394, 0.722040, 0.218405, 0.738609
0.000000, 0.010000, 4.990000, 0.162460, 0.428455, -1.000000, 0.394202, -1.000000, 0.272175, -1.000000, 0.220145, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.427761, -1.000000, 0.394220, -1.000000, 0.272958, -1.000000, 0.221896, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.427106, -1.000000, 0.394237, -1.000000, 0.273741, -1.000000, 0.223656, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.426626, -1.000000, 0.394254, -1.000000, 0.274527, -1.000000, 0.225426, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.426146, -1.000000, 0.394272, -1.000000, 0.275313, -1.000000, 0.227207, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.425666, -1.000000, 0.394289, -1.000000, 0.276102, -1.000000, 0.228997, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.425186, -1.000000, 0.394306, -1.000000, 0.276891, -1.000000, 0.230797, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.424706, -1.000000, 0.394323, -1.000000, 0.277682, -1.000000, 0.232607, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.424227, -1.000000, 0.394341, -1.000000, 0.278474, -1.000000, 0.234426, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.423748, -1.000000, 0.394358, -1.000000, 0.279268, -1.000000, 0.236256, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.423269, -1.000000, 0.394375, -1.000000, 0.280063, -1.000000, 0.238096, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.422790, -1.000000, 0.394392, -1.000000, 0.280859, -1.000000, 0.239945, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.422311, -1.000000, 0.394410, -1.000000, 0.281657, -1.000000, 0.241804, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.421832, -1.000000, 0.394427, -1.000000, 0.282456, -1.000000, 0.243673, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.421353, -1.000000, 0.394444, -1.000000, 0.283257, -1.000000, 0.245552, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.420875, -1.000000, 0.394462, -1.000000, 0.284059, -1.000000, 0.247440, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.420397, -1.000000, 0.394479, -1.000000, 0.284862, -1.000000, 0.249338, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.419919, -1.000000, 0.394496, -1.000000, 0.285666, -1.000000, 0.251246, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.419441, -1.000000, 0.394513, -1.000000, 0.286472, -1.000000, 0.253163, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.418963, -1.000000, 0.394531, -1.000000, 0.287280, -1.000000, 0.255091, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.418485, -1.000000, 0.394548, -1.000000, 0.288125, -1.000000, 0.257027, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.418008, -1.000000, 0.394565, -1.000000, 0.289039, -1.000000, 0.258974, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.417530, -1.000000, 0.394583, -1.000000, 0.289955, -1.000000, 0.260930, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.417053, -1.000000, 0.394600, -1.000000, 0.290872, -1.000000, 0.262895, -1.000000
