prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.207048, 0.691340, 0.237228, 0.844758, 0.273344, 0.926629, 0.235436, 0.709729
0.000000, 0.010000, 4.990000, 0.162460, 0.209027, -1.000000, 0.239015, -1.000000, 0.275750, -1.000000, 0.236847, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.211021, -1.000000, 0.241131, -1.000000, 0.278170, -1.000000, 0.238263, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.213028, -1.000000, 0.243288, -1.000000, 0.280602, -1.000000, 0.239686, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.215050, -1.000000, 0.245458, -1.000000, 0.283047, -1.000000, 0.241114, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.217085, -1.000000, 0.247641, -1.000000, 0.285505, -1.000000, 0.242548, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.219134, -1.000000, 0.249837, -1.000000, 0.287976, -1.000000, 0.243988, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.221197, -1.000000, 0.252046, -1.000000, 0.290459, -1.000000, 0.245433, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.223274, -1.000000, 0.254403, -1.000000, 0.292955, -1.000000, 0.246885, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.225365, -1.000000, 0.257004, -1.000000, 0.295463, -1.000000, 0.248342, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.227469, -1.000000, 0.259622, -1.000000, 0.298011, -1.000000, 0.249804, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.229715, -1.000000, 0.262257, -1.000000, 0.300640, -1.000000, 0.251273, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.232843, -1.000000, 0.264909, -1.000000, 0.303281, -1.000000, 0.252747, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.236001, -1.000000, 0.267578, -1.000000, 0.305936, -1.000000, 0.254227, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.239188, -1.000000, 0.270265, -1.000000, 0.308603, -1.000000, 0.255719, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.242404, -1.000000, 0.272968, -1.000000, 0.311283, -1.000000, 0.258095, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.245650, -1.000000, 0.275688, -1.000000, 0.313976, -1.000000, 0.260485, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.248925, -1.000000, 0.278425, -1.000000, 0.316682, -1.000000, 0.262889, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.252229, -1.000000, 0.281178, -1.000000, 0.319400, -1.000000, 0.265308, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.255562, -1.000000, 0.283948, -1.000000, 0.322130, -1.000000, 0.267740, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.258924, -1.000000, 0.286735, -1.000000, 0.324873, -1.000000, 0.270187, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.262314, -1.000000, 0.289537, -1.000000, 0.327627, -1.000000, 0.272648, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.265733, -1.000000, 0.292889, -1.000000, 0.330394, -1.000000, 0.275123, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.269152, -1.000000, 0.296624, -1.000000, 0.333172, -1.000000, 0.277611, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.272497, -1.000000, 0.300386, -1.000000, 0.335962, -1.000000, 0.280114, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.275868, -1.000000, 0.304176, -1.000000, 0.338763, -1.000000, 0.282630, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.279265, -1.000000, 0.307992, -1.000000, 0.341576, -1.000000, 0.285160, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.282687, -1.000000, 0.311834, -1.000000, 0.344418, -1.000000, 0.287704, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.286135, -1.000000, 0.315703, -1.000000, 0.347465, -1.000000, 0.290261, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.289608, -1.000000, 0.319597, -1.000000, 0.350525, -1.000000, 0.292831, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.293105, -1.000000, 0.323517, -1.000000, 0.353598, -1.000000, 0.295415, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.296628, -1.000000, 0.327462, -1.000000, 0.356682, -1.000000, 0.298011, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.300174, -1.000000, 0.331431, -1.000000, 0.359778, -1.000000, 0.300621, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.303745, -1.000000, 0.335377, -1.000000, 0.362887, -1.000000, 0.303244, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.307339, -1.000000, 0.337676, -1.000000, 0.366006, -1.000000, 0.305880, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.310957, -1.000000, 0.339982, -1.000000, 0.369137, -1.000000, 0.308529, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.314598, -1.000000, 0.342296, -1.000000, 0.372279, -1.000000, 0.311190, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.318263, -1.000000, 0.344617, -1.000000, 0.375432, -1.000000, 0.313863, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.321949, -1.000000, 0.346946, -1.000000, 0.378595, -1.000000, 0.316550, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.325658, -1.000000, 0.349430, -1.000000, 0.381769, -1.000000, 0.319248, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.329389, -1.000000, 0.351987, -1.000000, 0.384952, -1.000000, 0.321959, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.333142, -1.000000, 0.354551, -1.000000, 0.388146, -1.000000, 0.324664, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.336916, -1.000000, 0.357124, -1.000000, 0.391349, -1.000000, 0.327186, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.340411, -1.000000, 0.359705, -1.000000, 0.394562, -1.000000, 0.329718, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.342475, -1.000000, 0.362295, -1.000000, 0.397784, -1.000000, 0.332260, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.344545, -1.000000, 0.364892, -1.000000, 0.401015, -1.000000, 0.334811, -1.000000
