prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.217797, 0.733022, 0.401921, 0.995190, 0.234797, 0.803492, 0.239443, 0.977013
0.000000, 0.010000, 4.990000, 0.162463, 0.219203, -1.000000, 0.401731, -1.000000, 0.236565, -1.000000, 0.241379, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.220615, -1.000000, 0.401541, -1.000000, 0.238341, -1.000000, 0.243325, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.222398, -1.000000, 0.401352, -1.000000, 0.240170, -1.000000, 0.245282, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.224561, -1.000000, 0.401162, -1.000000, 0.242045, -1.000000, 0.247250, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.226869, -1.000000, 0.400972, -1.000000, 0.243929, -1.000000, 0.249228, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.229194, -1.000000, 0.400783, -1.000000, 0.245823, -1.000000, 0.251217, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.231536, -1.000000, 0.400593, -1.000000, 0.247728, -1.000000, 0.253216, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.233894, -1.000000, 0.400404, -1.000000, 0.249642, -1.000000, 0.255225, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.236269, -1.000000, 0.400214, -1.000000, 0.251565, -1.000000, 0.257246, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.238660, -1.000000, 0.400025, -1.000000, 0.253499, -1.000000, 0.259276, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.241068, -1.000000, 0.399835, -1.000000, 0.255443, -1.000000, 0.261282, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.243493, -1.000000, 0.399646, -1.000000, 0.257396, -1.000000, 0.263297, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.245934, -1.000000, 0.399457, -1.000000, 0.259359, -1.000000, 0.265321, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.248392, -1.000000, 0.399267, -1.000000, 0.261332, -1.000000, 0.267356, -1.000000
