prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.282259, 0.770289, 0.216100, 0.866567, 0.298274, 0.745007, 0.266125, 0.763433
0.000000, 0.010000, 4.990000, 0.162463, 0.283105, -1.000000, 0.218815, -1.000000, 0.299589, -1.000000, 0.268057, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.284151, -1.000000, 0.221555, -1.000000, 0.300908, -1.000000, 0.269997, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.285645, -1.000000, 0.224320, -1.000000, 0.302230, -1.000000, 0.271946, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.287144, -1.000000, 0.227109, -1.000000, 0.303555, -1.000000, 0.273905, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.288648, -1.000000, 0.229922, -1.000000, 0.304884, -1.000000, 0.275871, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.290156, -1.000000, 0.232760, -1.000000, 0.306216, -1.000000, 0.277847, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.291710, -1.000000, 0.235909, -1.000000, 0.307551, -1.000000, 0.279831, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.293703, -1.000000, 0.239337, -1.000000, 0.308889, -1.000000, 0.281824, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.295704, -1.000000, 0.242800, -1.000000, 0.310230, -1.000000, 0.283826, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.297714, -1.000000, 0.246296, -1.000000, 0.311575, -1.000000, 0.285836, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.299731, -1.000000, 0.249826, -1.000000, 0.312940, -1.000000, 0.287854, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.301756, -1.000000, 0.253390, -1.000000, 0.314500, -1.000000, 0.289881, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.303788, -1.000000, 0.256987, -1.000000, 0.316065, -1.000000, 0.291917, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.305828, -1.000000, 0.260617, -1.000000, 0.317635, -1.000000, 0.293961, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.307876, -1.000000, 0.264280, -1.000000, 0.319208, -1.000000, 0.296013, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.309932, -1.000000, 0.267976, -1.000000, 0.320785, -1.000000, 0.298073, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.311995, -1.000000, 0.271705, -1.000000, 0.322367, -1.000000, 0.300142, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.314065, -1.000000, 0.275466, -1.000000, 0.323953, -1.000000, 0.302219, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.316143, -1.000000, 0.279259, -1.000000, 0.325542, -1.000000, 0.304304, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.318229, -1.000000, 0.283084, -1.000000, 0.327136, -1.000000, 0.306397, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.320321, -1.000000, 0.286940, -1.000000, 0.328734, -1.000000, 0.308498, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.322376, -1.000000, 0.290828, -1.000000, 0.330335, -1.000000, 0.310607, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.324285, -1.000000, 0.294747, -1.000000, 0.331941, -1.000000, 0.312724, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.326199, -1.000000, 0.298696, -1.000000, 0.333551, -1.000000, 0.314848, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.328119, -1.000000, 0.302675, -1.000000, 0.335164, -1.000000, 0.316981, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.330045, -1.000000, 0.306684, -1.000000, 0.336781, -1.000000, 0.319121, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.331977, -1.000000, 0.310723, -1.000000, 0.338380, -1.000000, 0.321269, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.333914, -1.000000, 0.314791, -1.000000, 0.339883, -1.000000, 0.323424, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.335857, -1.000000, 0.318887, -1.000000, 0.341767, -1.000000, 0.325587, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.337806, -1.000000, 0.323012, -1.000000, 0.343661, -1.000000, 0.327758, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.339760, -1.000000, 0.326982, -1.000000, 0.345559, -1.000000, 0.329936, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.341719, -1.000000, 0.330964, -1.000000, 0.347462, -1.000000, 0.332121, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.343684, -1.000000, 0.334971, -1.000000, 0.349370, -1.000000, 0.334313, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.345654, -1.000000, 0.339001, -1.000000, 0.351283, -1.000000, 0.336513, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.347630, -1.000000, 0.341895, -1.000000, 0.353200, -1.000000, 0.338720, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.349611, -1.000000, 0.344653, -1.000000, 0.355123, -1.000000, 0.340933, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.351597, -1.000000, 0.347421, -1.000000, 0.357050, -1.000000, 0.343154, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.353588, -1.000000, 0.350200, -1.000000, 0.358982, -1.000000, 0.345382, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.355584, -1.000000, 0.352989, -1.000000, 0.360918, -1.000000, 0.347616, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.357586, -1.000000, 0.355788, -1.000000, 0.362859, -1.000000, 0.349857, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.359592, -1.000000, 0.358596, -1.000000, 0.364804, -1.000000, 0.352105, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.361603, -1.000000, 0.361415, -1.000000, 0.366754, -1.000000, 0.354359, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.363619, -1.000000, 0.364243, -1.000000, 0.368708, -1.000000, 0.356620, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.365640, -1.000000, 0.367080, -1.000000, 0.370666, -1.000000, 0.358887, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.367666, -1.000000, 0.369927, -1.000000, 0.372629, -1.000000, 0.361161, -1.000000
