prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.102219, 0.918961, 0.093852, 0.720423, 0.113519, 0.877404, 0.108150, 0.973355
0.000000, 0.010000, 4.990000, 0.162460, 0.102275, -1.000000, 0.093932, -1.000000, 0.113385, -1.000000, 0.108171, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.102331, -1.000000, 0.094012, -1.000000, 0.113250, -1.000000, 0.108192, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.102388, -1.000000, 0.094092, -1.000000, 0.113115, -1.000000, 0.108213, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.102444, -1.000000, 0.094173, -1.000000, 0.112981, -1.000000, 0.108234, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.102500, -1.000000, 0.094253, -1.000000, 0.112846, -1.000000, 0.108255, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.102556, -1.000000, 0.094333, -1.000000, 0.112694, -1.000000, 0.108276, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.102612, -1.000000, 0.094414, -1.000000, 0.112521, -1.000000, 0.108298, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.102668, -1.000000, 0.094494, -1.000000, 0.112349, -1.000000, 0.108319, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.102725, -1.000000, 0.094574, -1.000000, 0.112177, -1.000000, 0.108340, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.102781, -1.000000, 0.094655, -1.000000, 0.112005, -1.000000, 0.108361, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.102837, -1.000000, 0.094736, -1.000000, 0.111833, -1.000000, 0.108382, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.102894, -1.000000, 0.094816, -1.000000, 0.111665, -1.000000, 0.108403, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.102950, -1.000000, 0.094897, -1.000000, 0.111521, -1.000000, 0.108425, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.103006, -1.000000, 0.094978, -1.000000, 0.111377, -1.000000, 0.108446, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.103063, -1.000000, 0.095059, -1.000000, 0.111232, -1.000000, 0.108467, -1.000000
